PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,INJURY,PAATT,CMP,PAYDS,PATD,INT,RUATT,RUYDS,RUTD,TAR,REC,REYDS,RETD,FPTS,FPTS/$,VALUE,OPTO,POWN,SLATE,PARTNERID,CORE_ID,REFID,RGID,PP,UD,TOTYD,TOTTD,PARUYD,PARUTD,RUREYD,RURETD,KPTS,FLOOR,CEIL,SMASH,OWNERSHIP
3491723,"Alec Pierce",4700,WR,IND,JAC,147567,,0,0,0,0,0,0,0,0,5.07,2.85,40.04,0.27,8.61,1.83,,0,0.00%,MAIN,1107027,45282,192,3491723,8.6,7.17,40.04,0.27,0,0,40.04,0.27,0,3.44,13.78,,
4687801,"Josh Downs",4200,WR,IND,JAC,147567,,0,0,0,0,0,0,0,0,4.8,3.26,30.47,0.25,7.85,1.87,,0,0.00%,MAIN,1215077,137663,193,4687801,7.83,6.2,30.47,0.25,0,0,30.47,0.25,0,3.14,12.56,,
8250775,"Coleman Owen",3000,WR,IND,JAC,147567,,0,0,0,0,0,0,0,0,0.07,0.04,0.45,0,0.08,0.03,,0,0,MAIN,1184233,145790,194,8250775,0.08,0.06,0.45,0,0,0,0.45,0,0,0.03,0.13,,42
36928,"Mo Alie-Cox",2500,TE,IND,JAC,147567,,0,0,0,0,0,0,0,0,0.55,0.34,3.22,0.03,0.84,0.34,,0,0.00%,MAIN,712506,33588,195,36928,0.84,0.67,3.22,0.03,0,0,3.22,0.03,0,0.34,1.34,,
3491722,"Andrew Ogletree",2500,TE,IND,JAC,147567,,0,0,0,0,0,0,0,0,0.45,0.26,2.66,0.03,0.7,0.28,,0,0.00%,MAIN,1271740,173572,196,3491722,0.7,0.57,2.66,0.03,0,0,2.66,0.03,0,0.28,1.12,,
8217153,"Tyler Warren",4400,TE,IND,JAC,147567,,0,0,0,0,0,0.4,0.61,0,6.39,4.56,40.69,0.41,11.42,2.6,,0,0.00%,MAIN,1229083,137548,197,8217153,11.37,9.09,41.3,0.41,0.61,0,41.3,0.41,0,4.57,18.27,,
4688036,"Blake Grupe",,K,IND,JAC,147567,,0,0,0,0,0,0,0,0,0,0,0,0,7.78,21,,0,0.00%,MAIN,n/a,69320,198,4688036,7.78,7.78,0,0,0,0,0,0,6.83,3.11,12.45,,
18428,"Jacksonville Jaguars",3400,DST,JAC,IND,147567,,0,0,0,0,0,0,0,0,0,0,0,0,6.16,1.81,31.4,3.39,1.37%,MAIN,365,8477,199,18428,6.16,6.16,0,0,0,0,0,0,0,2.46,9.86,4.36,
2861939,"Trevor Lawrence",6100,QB,JAC,IND,147567,,33.23,20.68,254.03,1.84,0.57,6.38,21.48,0.24,0,0,0,0,21.58,3.54,43.88,3.04,2.89%,MAIN,1110711,50547,200,2861939,21.52,21.52,275.51,2.08,275.51,2.08,21.48,0.24,0,8.63,34.53,5.8,
2861937,"Travis Etienne",7100,RB,JAC,IND,147567,,0,0,0,0,0,16.38,66.37,0.61,2.93,2.1,17.19,0.15,15.72,2.21,30.28,3.3,2.19%,MAIN,978577,50434,201,2861937,15.65,14.6,83.56,0.76,66.37,0.61,83.56,0.76,0,6.29,25.15,6.66,
8228649,"LeQuint Allen",4100,RB,JAC,IND,147567,,0,0,0,0,0,3.7,10.46,0.14,1.03,0.72,5.49,0.05,3.43,0.84,3.82,0.02,0.05%,MAIN,1378840,235590,202,8228649,3.4,3.04,15.95,0.19,10.46,0.14,15.95,0.19,0,1.37,5.49,0.06,
1849843,"DeeJay Dallas",4000,RB,JAC,IND,147567,,0,0,0,0,0,0.1,0.43,0,0.07,0.05,0.39,0,0.13,0.03,,0,0.00%,MAIN,976309,52423,203,1849843,0.14,0.11,0.82,0,0.43,0,0.82,0,0,0.05,0.21,,
982261,"Jakobi Meyers",5300,WR,JAC,IND,147567,,0,0,0,0,0,0.18,0.69,0.02,7.4,4.73,59.44,0.41,13.98,2.64,31.24,2.29,10.10%,MAIN,880151,53528,204,982261,13.95,11.58,60.13,0.43,0.69,0.02,60.13,0.43,0,5.59,22.37,6.7,
2862095,"Dyami Brown",3000,WR,JAC,IND,147567,,0,0,0,0,0,0,0,0,0.2,0.11,1.48,0.01,0.32,0.11,0.3,0.02,0.01%,MAIN,1107878,51950,205,2862095,0.32,0.26,1.48,0.01,0,0,1.48,0.01,0,0.13,0.51,0,
4687830,"Parker Washington",4800,WR,JAC,IND,147567,,0,0,0,0,0,0.36,0.6,0.03,5.24,3.28,41.76,0.29,9.75,2.03,20.68,1.47,1.13%,MAIN,1229074,137499,206,4687830,9.72,8.08,42.36,0.32,0.6,0.03,42.36,0.32,0,3.9,15.6,2.22,
6228100,"Brian Thomas",5200,WR,JAC,IND,147567,,0,0,0,0,0,0,0,0,6.09,3.63,55,0.34,11.68,2.25,23.16,0.3,1.77%,MAIN,1286064,169826,207,6228100,11.67,9.85,55,0.34,0,0,55,0.34,0,4.67,18.69,5.28,
36825,"Tim Patrick",3300,WR,JAC,IND,147567,,0,0,0,0,0,0,0,0,1.33,0.83,10.91,0.07,2.34,0.71,3.24,0.02,0.04%,MAIN,838179,33718,208,36825,2.33,1.91,10.91,0.07,0,0,10.91,0.07,0,0.94,3.74,0.06,
37055,"Johnny Mundt",2500,TE,JAC,IND,147567,,0,0,0,0,0,0,0,0,0.58,0.39,3.71,0.03,0.94,0.38,2.74,0,0.00%,MAIN,740704,33799,209,37055,0.94,0.74,3.71,0.03,0,0,3.71,0.03,0,0.38,1.5,0.04,
2861751,"Quintin Morris",2500,TE,JAC,IND,147567,,0,0,0,0,0,0,0,0,1.16,0.79,8.04,0.07,2.01,0.8,5.1,0.33,0.12%,MAIN,1059680,50431,210,2861751,2,1.6,8.04,0.07,0,0,8.04,0.07,0,0.8,3.22,0.26,
4687831,"Brenton Strange",4000,TE,JAC,IND,147567,,0,0,0,0,0,0,0,0,7.19,4.78,52.39,0.42,13.14,3.29,50.6,3.88,0.29%,MAIN,1164940,137486,211,4687831,13.1,10.71,52.39,0.42,0,0,52.39,0.42,0,5.26,21.02,22.96,
6228098,"Cam Little",,K,JAC,IND,147567,,0,0,0,0,0,0,0,0,0,0,0,0,8.5,21,,0,0.00%,MAIN,n/a,169682,212,6228098,8.5,8.5,0,0,0,0,0,0,7.39,3.4,13.6,,
18427,"Indianapolis Colts",2400,DST,IND,JAC,147567,,0,0,0,0,0,0,0,0,0,0,0,0,4.55,1.9,,0,0.00%,MAIN,338,8476,213,18427,4.55,4.55,0,0,0,0,0,0,0,1.82,7.27,,
3491432,"Chris Oladokun",4500,QB,KCC,DEN,147561,,34.78,23.85,209.68,0.84,0.87,3.29,7.56,0.07,0,0,0,0,12.63,2.81,,0,0,SAT,947634,42397,214,3491432,12.6,12.6,217.24,0.91,217.24,0.91,7.56,0.07,0,5.05,20.21,,42
37015,"Kareem Hunt",4600,RB,KCC,DEN,147561,,0,0,0,0,0,2.77,11.81,0.09,2.1,1.62,9.17,0.04,4.48,0.97,13.78,0.63,0.78%,SAT,746613,33502,215,37015,4.47,3.66,20.98,0.13,11.81,0.09,20.98,0.13,0,1.79,7.17,0.84,
3492074,"Isiah Pacheco",5100,RB,KCC,DEN,147561,,0,0,0,0,0,14.31,68.72,0.24,2.27,1.8,10.51,0.04,12.18,2.39,24.26,1.92,0.78%,SAT,1106832,49143,216,3492074,12.12,11.22,79.23,0.28,68.72,0.24,79.23,0.28,0,4.87,19.49,2.52,
8228671,"Brashard Smith",4100,RB,KCC,DEN,147561,,0,0,0,0,0,1.76,7.22,0.03,1.55,1.11,7.93,0.03,2.97,0.72,7.9,0.21,0.10%,SAT,1313668,167132,217,8228671,2.96,2.4,15.15,0.06,7.22,0.03,15.15,0.06,0,1.19,4.75,0.28,
36849,"JuJu Smith-Schuster",3100,WR,KCC,DEN,147561,,0,0,0,0,0,0,0,0,2.98,2.02,19.18,0.07,4.35,1.4,8.44,0.12,0.10%,SAT,835909,33489,218,36849,4.33,3.32,19.18,0.07,0,0,19.18,0.07,0,1.74,6.96,0.26,
972489,"Marquise Brown",4200,WR,KCC,DEN,147561,,0,0,0,0,0,0,0,0,6.49,4.41,42.21,0.15,9.72,2.31,39.62,0.51,6.71%,SAT,976220,54068,219,972489,9.7,7.49,42.21,0.15,0,0,42.21,0.15,0,3.89,15.55,6.98,
4716086,"Nikko Remigio",3000,WR,KCC,DEN,147561,,0,0,0,0,0,0,0,0,0.05,0.03,0.32,0,0.06,0.02,,0,0.00%,SAT,1127080,52177,220,4716086,0.07,0.05,0.32,0,0,0,0.32,0,0,0.02,0.1,,
6228136,"Xavier Worthy",4900,WR,KCC,DEN,147561,,0,0,0,0,0,1.29,8.67,0.02,7.88,4.87,44.79,0.2,11.74,2.4,50.56,4.75,14.43%,SAT,1326638,170960,221,6228136,11.71,9.27,53.46,0.22,8.67,0.02,53.46,0.22,0,4.7,18.78,13.5,
8228672,"Jalen Royals",3000,WR,KCC,DEN,147561,,0,0,0,0,0,0,0,0,1.88,1.17,12.27,0.04,2.63,0.88,17.02,0.44,0.37%,SAT,1403491,237270,222,8228672,2.63,2.04,12.27,0.04,0,0,12.27,0.04,0,1.05,4.21,0.74,
18314,"Travis Kelce",4500,TE,KCC,DEN,147561,,0,0,0,0,0,0,0,0,6.22,4.49,41.02,0.18,9.95,2.21,25.7,4.12,10.35%,SAT,448240,4377,223,18314,9.91,7.66,41.02,0.18,0,0,41.02,0.18,0,3.98,15.92,7.76,
36860,"Robert Tonyan",2500,TE,KCC,DEN,147561,,0,0,0,0,0,0,0,0,0.03,0.02,0.18,0,0.04,0.02,,0,0.00%,SAT,660151,33660,224,36860,0.04,0.03,0.18,0,0,0,0.18,0,0,0.02,0.06,,
2862275,"Noah Gray",2500,TE,KCC,DEN,147561,,0,0,0,0,0,0,0,0,3.32,2.41,19.29,0.1,4.92,1.97,19.56,1.26,0.78%,SAT,1056981,56417,225,2862275,4.91,3.7,19.29,0.1,0,0,19.29,0.1,0,1.97,7.87,2.42,
36996,"Harrison Butker",,K,KCC,DEN,147561,,0,0,0,0,0,0,0,0,0,0,0,0,6.99,21,,0,0.00%,SAT,748560,33366,226,36996,6.99,6.99,0,0,0,0,0,0,6.3,2.8,11.18,,
18423,"Denver Broncos",3700,DST,DEN,KCC,147561,,0,0,0,0,0,0,0,0,0,0,0,0,9.56,2.58,34.86,3.51,3.13%,SAT,332,8472,227,18423,9.56,9.56,0,0,0,0,0,0,0,3.83,15.3,5.38,
1849725,"Justin Herbert",6000,QB,LAC,HOU,147563,,31.68,20.93,225.96,1.39,0.6,4.09,14.27,0.14,0,0,0,0,17.01,2.84,55.04,7.74,6.18%,MAIN,910562,63756,228,1849725,16.97,16.97,240.23,1.53,240.23,1.53,14.27,0.14,0,6.8,27.22,8.4,
3491783,"Hassan Haskins",4500,RB,LAC,HOU,147563,,0,0,0,0,0,1.88,5.88,0.05,0.09,0.07,0.52,0,1,0.22,0.2,0,0.00%,MAIN,1130230,55008,229,3491783,1,0.96,6.4,0.05,5.88,0.05,6.4,0.05,0,0.4,1.6,0.02,
6228203,"Kimani Vidal",4800,RB,LAC,HOU,147563,Q,0,0,0,0,0,9.03,34.36,0.25,2.14,1.49,13.07,0.08,8.39,1.75,16.78,1.15,0.73%,MAIN,1214824,139628,230,6228203,8.35,7.6,47.43,0.33,34.36,0.25,47.43,0.33,0,3.36,13.42,1.16,
8217247,"Omarion Hampton",6300,RB,LAC,HOU,147563,,0,0,0,0,0,13.17,58.32,0.45,1.84,1.44,11,0.07,11.95,1.9,43.94,5.4,4.95%,MAIN,1398572,237833,231,8217247,11.87,11.15,69.32,0.52,58.32,0.45,69.32,0.52,0,4.78,19.12,9.56,
16569,"Keenan Allen",4700,WR,LAC,HOU,147563,,0,0,0,0,0,0,0,0,5.58,3.86,38.43,0.28,9.61,2.04,33.24,3.6,4.28%,MAIN,557210,1013,232,16569,9.59,7.66,38.43,0.28,0,0,38.43,0.28,0,3.84,15.38,6.18,
4687909,"Quentin Johnston",5200,WR,LAC,HOU,147563,,0,0,0,0,0,0.39,1.56,0,5.89,3.57,41.6,0.24,9.47,1.82,18.44,1.29,0.90%,MAIN,1213865,143999,233,4687909,9.45,7.66,43.16,0.24,1.56,0,43.16,0.24,0,3.79,15.15,2.86,
6228204,"Ladd McConkey",6200,WR,LAC,HOU,147563,,0,0,0,0,0,0,0,0,5.93,3.89,41.49,0.25,9.7,1.56,32.84,3.13,3.05%,MAIN,1218643,141410,234,6228204,9.68,7.73,41.49,0.25,0,0,41.49,0.25,0,3.88,15.52,7.42,
8223234,"Tre Harris",3300,WR,LAC,HOU,147563,,0,0,0,0,0,0,0,0,4.14,2.85,30.87,0.17,7.06,2.14,35.98,3.98,8.20%,MAIN,1214633,142637,235,8223234,7.04,5.61,30.87,0.17,0,0,30.87,0.17,0,2.82,11.3,3.78,
8228726,"KeAndre Lambert-Smith",3000,WR,LAC,HOU,147563,,0,0,0,0,0,0.02,0.07,0,0.41,0.24,3,0.02,0.67,0.22,0.66,0.02,0.01%,MAIN,1214405,137511,236,8228726,0.66,0.54,3.07,0.02,0.07,0,3.07,0.02,0,0.27,1.07,0,
329037,"Will Dissly",2500,TE,LAC,HOU,147563,,0,0,0,0,0,0,0,0,0.63,0.47,4.25,0.03,1.07,0.43,4.36,0.21,0.08%,MAIN,837806,40877,237,329037,1.07,0.83,4.25,0.03,0,0,4.25,0.03,0,0.43,1.71,0.08,
8228725,"Oronde Gadsden",3900,TE,LAC,HOU,147563,,0,0,0,0,0,0,0,0,5.03,3.65,40.92,0.25,9.53,2.44,30.92,2.88,3.55%,MAIN,1325624,167146,238,8228725,9.5,7.67,40.92,0.25,0,0,40.92,0.25,0,3.81,15.25,9,
3884062,"Cameron Dicker",,K,LAC,HOU,147563,,0,0,0,0,0,0,0,0,0,0,0,0,8.89,21,,0,0.00%,MAIN,n/a,51047,239,3884062,8.89,8.89,0,0,0,0,0,0,7.72,3.56,14.22,,
18426,"Houston Texans",3000,DST,HOU,LAC,147563,,0,0,0,0,0,0,0,0,0,0,0,0,6.6,2.2,57.18,7.46,12.74%,MAIN,325,8475,240,18426,6.6,6.6,0,0,0,0,0,0,0,2.64,10.55,12.2,
11613,"Matthew Stafford",6900,QB,LAR,ATL,147574,,33.3,21.59,262.9,2.22,0.48,1.24,1.17,0.03,0,0,0,0,20.38,2.95,,0,0.00%,MNF,323205,6957,241,11613,20.37,20.37,264.07,2.25,264.07,2.25,1.17,0.03,0,8.15,32.61,,
3492191,"Kyren Williams",6700,RB,LAR,ATL,147574,,0,0,0,0,0,15.01,58.29,0.69,2.24,1.69,11.96,0.12,14.07,2.1,,0,0.00%,MNF,1167361,119535,242,3492191,14.03,13.18,70.25,0.81,58.29,0.69,70.25,0.81,0,5.63,22.51,,
6228231,"Blake Corum",5200,RB,LAR,ATL,147574,,0,0,0,0,0,9.6,39.17,0.37,1.08,0.7,5.39,0.05,7.99,1.54,,0,0.00%,MNF,1229540,139489,243,6228231,7.95,7.6,44.56,0.42,39.17,0.37,44.56,0.42,0,3.2,12.78,,
3504123,"Ronnie Rivers",4000,RB,LAR,ATL,147574,,0,0,0,0,0,0.15,0.52,0.01,0.02,0.02,0.12,0,0.14,0.04,,0,0.00%,MNF,976804,64709,244,3504123,0.14,0.13,0.64,0.01,0.52,0.01,0.64,0.01,0,0.06,0.22,,
2862399,"Tutu Atwell",3500,WR,LAR,ATL,147574,,0,0,0,0,0,0,0,0,1.51,0.9,13.2,0.11,2.88,0.82,,0,0.00%,MNF,1106760,61306,245,2862399,2.87,2.42,13.2,0.11,0,0,13.2,0.11,0,1.15,4.61,,
4687933,"Puka Nacua",9200,WR,LAR,ATL,147574,,0,0,0,0,0,0.99,4.96,0.05,10.11,7.38,99.46,0.75,24.06,2.62,,0,0.00%,MNF,1162128,93290,246,4687933,24.01,20.32,104.42,0.8,4.96,0.05,104.42,0.8,0,9.62,38.5,,
4716168,"Xavier Smith",3000,WR,LAR,ATL,147574,,0,0,0,0,0,0,0,0,1.4,0.99,13.28,0.1,2.91,0.97,,0,0.00%,MNF,1137635,131122,247,4716168,2.91,2.41,13.28,0.1,0,0,13.28,0.1,0,1.16,4.66,,
6228229,"Jordan Whittington",3000,WR,LAR,ATL,147574,,0,0,0,0,0,0.12,0.49,0.01,0.33,0.24,2.59,-0.01,0.55,0.18,,0,0.00%,MNF,1163273,91547,248,6228229,0.54,0.42,3.08,0,0.49,0.01,3.08,0,0,0.22,0.88,,
8228750,"Konata Mumpfield",3200,WR,LAR,ATL,147574,,0,0,0,0,0,0,0,0,4.08,2.33,26.42,0.3,6.76,2.11,,0,0.00%,MNF,1289332,168149,249,8228750,6.75,5.58,26.42,0.3,0,0,26.42,0.3,0,2.7,10.82,,
1849846,"Colby Parkinson",3700,TE,LAR,ATL,147574,,0,0,0,0,0,0,0,0,6.29,4.31,43.06,0.42,11.48,3.1,,0,0.00%,MNF,1060312,42579,250,1849846,11.44,9.28,43.06,0.42,0,0,43.06,0.42,0,4.59,18.37,,
4687936,"Davis Allen",2600,TE,LAR,ATL,147574,,0,0,0,0,0,0,0,0,2.66,1.8,18.59,0.16,4.62,1.78,,0,0.00%,MNF,1161664,136894,251,4687936,4.6,3.7,18.59,0.16,0,0,18.59,0.16,0,1.85,7.39,,
8223257,"Terrance Ferguson",2800,TE,LAR,ATL,147574,,0,0,0,0,0,0,0,0,3.58,2.02,26.95,0.22,6.13,2.19,,0,0.00%,MNF,1286179,170588,252,8223257,6.11,5.1,26.95,0.22,0,0,26.95,0.22,0,2.45,9.81,,
6227784,"Harrison Mevis",,K,LAR,ATL,147574,,0,0,0,0,0,0,0,0,0,0,0,0,7.93,21,,0,0.00%,MNF,n/a,137052,253,6227784,7.93,7.93,0,0,0,0,0,0,7.01,3.17,12.69,,
18416,"Atlanta Falcons",2300,DST,ATL,LAR,147574,,0,0,0,0,0,0,0,0,0,0,0,0,3.58,1.56,41.62,3.79,3.57%,MNF,323,8464,254,18416,3.58,3.58,0,0,0,0,0,0,0,1.43,5.72,6.94,
16557,"Geno Smith",4400,QB,LVR,NYG,147568,,32.01,19.46,211,1.3,0.72,3.67,8.62,0.09,0,0,0,0,14.91,3.39,19.06,0.51,0.21%,MAIN,513856,6816,255,16557,14.88,14.88,219.62,1.39,219.62,1.39,8.62,0.09,0,5.96,23.86,0.22,
21702,"Raheem Mostert",4100,RB,LVR,NYG,147568,,0,0,0,0,0,1.25,5.06,0.04,1,0.71,5.23,0.03,2.15,0.52,0.44,0.02,0.01%,MAIN,606501,8709,256,21702,2.15,1.79,10.29,0.07,5.06,0.04,10.29,0.07,0,0.86,3.44,0,
6228165,"Dylan Laube",4000,RB,LVR,NYG,147568,,0,0,0,0,0,1.01,3.6,0.03,0.12,0.08,0.6,0,0.67,0.17,0.02,0,0.00%,MAIN,1122182,133963,257,6228165,0.66,0.62,4.2,0.03,3.6,0.03,4.2,0.03,0,0.27,1.07,0,
8217222,"Ashton Jeanty",6100,RB,LVR,NYG,147568,,0,0,0,0,0,17.62,67.77,0.58,5.73,4.14,27.43,0.18,18.91,3.1,40.7,4.94,8.27%,MAIN,1379646,238380,258,8217222,18.79,16.72,95.2,0.76,67.77,0.58,95.2,0.76,0,7.56,30.26,5.86,
21808,"Tyler Lockett",3400,WR,LVR,NYG,147568,,0,0,0,0,0,0,0,0,2.36,1.48,16.21,0.1,3.69,1.09,4.8,0.26,0.11%,MAIN,605242,8687,259,21808,3.69,2.95,16.21,0.1,0,0,16.21,0.1,0,1.48,5.9,0.16,
4687881,"Tre Tucker",3800,WR,LVR,NYG,147568,,0,0,0,0,0,0.6,3.3,0.01,5.04,2.85,38.49,0.21,8.43,2.22,19.66,0.96,1.60%,MAIN,1164979,133802,260,4687881,8.42,6.99,41.79,0.22,3.3,0.01,41.79,0.22,0,3.37,13.49,2.02,
8223208,"Jack Bech",3700,WR,LVR,NYG,147568,,0,0,0,0,0,0.02,0.07,0,4.51,3,35.98,0.19,7.8,2.11,20.04,0.63,1.67%,MAIN,1286046,169823,261,8223208,7.79,6.29,36.05,0.19,0.07,0,36.05,0.19,0,3.12,12.48,0.82,
8228700,"Dont'e Thornton",3000,WR,LVR,NYG,147568,,0,0,0,0,0,0,0,0,1.33,0.57,7,0.06,1.63,0.54,1.56,0,0.00%,MAIN,1286164,170558,262,8228700,1.63,1.34,7,0.06,0,0,7,0.06,0,0.65,2.61,0.02,
982816,"Alex Bachman",3000,WR,LVR,NYG,147568,,0,0,0,0,0,0,0,0,0.33,0.2,2.03,0.01,0.46,0.15,,0,0,MAIN,884315,43298,263,982816,0.46,0.36,2.03,0.01,0,0,2.03,0.01,0,0.18,0.74,,42
4687882,"Michael Mayer",2500,TE,LVR,NYG,147568,,0,0,0,0,0,0,0,0,2.93,1.82,19.11,0.13,4.5,1.8,9.54,0.42,0.20%,MAIN,1232592,138618,264,4687882,4.48,3.57,19.11,0.13,0,0,19.11,0.13,0,1.8,7.2,0.76,
6228166,"Brock Bowers",5500,TE,LVR,NYG,147568,,0,0,0,0,0,0.33,0.66,0,8.4,5.51,66.61,0.36,15.34,2.79,31.02,2.08,5.40%,MAIN,1285917,169466,265,6228166,15.29,12.53,67.27,0.36,0.66,0,67.27,0.36,0,6.14,24.54,8.52,
8274658,"Carter Runyon",2500,TE,LVR,NYG,147568,,0,0,0,0,0,0,0,0,0.27,0.16,1.46,0.01,0.36,0.14,,0,0.00%,MAIN,1468632,286106,266,8274658,0.36,0.28,1.46,0.01,0,0,1.46,0.01,0,0.14,0.58,,
328307,"Daniel Carlson",,K,LVR,NYG,147568,,0,0,0,0,0,0,0,0,0,0,0,0,6.97,21,,0,0.00%,MAIN,n/a,40450,267,328307,6.97,6.97,0,0,0,0,0,0,5.94,2.79,11.15,,
18434,"New York Giants",2900,DST,NYG,LVR,147568,,0,0,0,0,0,0,0,0,0,0,0,0,7.41,2.56,46.8,7.63,7.37%,MAIN,351,8483,268,18434,7.41,7.41,0,0,0,0,0,0,0,2.97,11.86,8.18,
8228771,"Quinn Ewers",4300,QB,MIA,TBB,147562,,32.32,20.33,195.83,1.35,0.97,3.52,6.34,0.06,0,0,0,0,13.68,3.18,34.5,1.68,2.81%,MAIN,1333868,169975,269,8228771,13.65,13.65,202.17,1.41,202.17,1.41,6.34,0.06,0,5.47,21.89,1.02,
4687954,"Devon Achane",8500,RB,MIA,TBB,147562,,0,0,0,0,0,13.74,69.06,0.54,6.44,4.58,32.16,0.23,20.11,2.37,44.3,14.69,11.24%,MAIN,1231820,146167,270,4687954,20.04,17.75,101.22,0.77,69.06,0.54,101.22,0.77,0,8.04,32.18,18.78,
6228261,"Jaylen Wright",4500,RB,MIA,TBB,147562,,0,0,0,0,0,3.2,12.91,0.13,1.37,0.81,5.59,0.05,3.73,0.83,2.58,0.12,0.05%,MAIN,1286513,169876,271,6228261,3.72,3.31,18.5,0.18,12.91,0.13,18.5,0.18,0,1.49,5.97,0.16,
8228772,"Ollie Gordon",4000,RB,MIA,TBB,147562,,0,0,0,0,0,2.85,12.52,0.11,0.48,0.31,2.12,0.02,2.54,0.64,2.9,0.09,0.03%,MAIN,1377766,234897,272,8228772,2.52,2.36,14.64,0.13,12.52,0.11,14.64,0.13,0,1.02,4.06,0.22,
328586,"Cedrick Wilson",3000,WR,MIA,TBB,147562,,0,0,0,0,0,0,0,0,0.14,0.09,0.99,0.01,0.25,0.08,0.26,0.05,0.01%,MAIN,912061,40364,273,328586,0.25,0.2,0.99,0.01,0,0,0.99,0.01,0,0.1,0.4,0,
2861778,"Jaylen Waddle",6100,WR,MIA,TBB,147562,,0,0,0,0,0,0.07,0.37,0,8.77,5.53,59.91,0.44,14.85,2.43,18.36,1.5,2.42%,MAIN,1125749,63612,274,2861778,14.83,12.06,60.28,0.44,0.37,0,60.28,0.44,0,5.94,23.76,4.3,
2862461,"Dee Eskridge",3000,WR,MIA,TBB,147562,,0,0,0,0,0,0,0,0,0.04,0.02,0.21,0,0.04,0.01,0.28,0,0.00%,MAIN,926280,56289,275,2862461,0.04,0.03,0.21,0,0,0,0.21,0,0,0.02,0.06,0,
6228260,"Malik Washington",3900,WR,MIA,TBB,147562,,0,0,0,0,0,0.55,3.37,0.02,4.09,2.7,21.61,0.2,6.5,1.67,18.18,1.96,1.43%,MAIN,1173255,139165,276,6228260,6.48,5.13,24.98,0.22,3.37,0.02,24.98,0.22,0,2.6,10.4,2.3,
8262281,"Theo Wease",3000,WR,MIA,TBB,147562,,0,0,0,0,0,0,0,0,1.46,0.84,9.33,0.07,2.19,0.73,,0.19,0.08%,MAIN,1162602,138847,277,8262281,2.18,1.76,9.33,0.07,0,0,9.33,0.07,0,0.88,3.5,,
21556,"Darren Waller",3800,TE,MIA,TBB,147562,,0,0,0,0,0,0,0,0,6,3.71,38.04,0.21,8.98,2.36,24.96,2.9,4.45%,MAIN,600191,8780,278,21556,8.95,7.09,38.04,0.21,0,0,38.04,0.21,0,3.59,14.37,6.96,
3492045,"Greg Dulcich",2500,TE,MIA,TBB,147562,,0,0,0,0,0,0,0,0,2.57,1.6,16.49,0.09,3.78,1.51,11.96,1.15,0.67%,MAIN,1128085,146096,279,3492045,3.76,2.96,16.49,0.09,0,0,16.49,0.09,0,1.51,6.05,1.34,
4744671,"Julian Hill",2500,TE,MIA,TBB,147562,,0,0,0,0,0,0,0,0,1.28,0.83,6.7,0.04,1.73,0.69,3.02,0.07,0.03%,MAIN,1123630,133131,280,4744671,1.73,1.31,6.7,0.04,0,0,6.7,0.04,0,0.69,2.77,0.06,
2861728,"Riley Patterson",,K,MIA,TBB,147562,,0,0,0,0,0,0,0,0,0,0,0,0,7.95,21,,0,0.00%,MAIN,n/a,47546,281,2861728,7.95,7.95,0,0,0,0,0,0,7.07,3.18,12.72,,
18443,"Tampa Bay Buccaneers",3100,DST,TBB,MIA,147562,,0,0,0,0,0,0,0,0,0,0,0,0,7.06,2.28,36.18,5.29,2.39%,MAIN,362,8492,282,18443,7.06,7.06,0,0,0,0,0,0,0,2.82,11.3,5.86,
8244817,"Max Brosmer",4700,QB,MIN,DET,147560,,31.94,20.81,161.53,1.19,1.19,6.07,11.09,0.17,0,0,0,0,12.24,2.6,,0,0,SAT,1169329,91865,283,8244817,12.17,12.17,172.62,1.36,172.62,1.36,11.09,0.17,0,4.9,19.58,,42
36871,"Aaron Jones",5700,RB,MIN,DET,147560,,0,0,0,0,0,12.17,59.7,0.42,3.88,2.92,13.7,0.08,13.8,2.42,52.84,7.91,12.63%,SAT,741314,33090,284,36871,13.76,12.3,73.4,0.5,59.7,0.42,73.4,0.5,0,5.52,22.08,10.14,
4716029,"Zavier Scott",4000,RB,MIN,DET,147560,,0,0,0,0,0,6.02,31.89,0.21,1.55,1.12,5.8,0.03,6.44,1.61,,0,0.00%,SAT,1067309,45993,285,4716029,6.39,5.83,37.69,0.24,31.89,0.21,37.69,0.24,0,2.58,10.3,,
35471,"C.J. Ham",4000,RB,MIN,DET,147560,,0,0,0,0,0,0.13,0.51,0,0.03,0.02,0.11,0,0.08,0.02,,0,0.00%,SAT,915397,25869,286,35471,0.08,0.07,0.62,0,0.51,0,0.62,0,0,0.03,0.13,,
1844306,"Justin Jefferson",6200,WR,MIN,DET,147560,,0,0,0,0,0,0.02,0.05,0,8.57,5.86,49.43,0.36,13.32,2.15,33.08,3.95,11.25%,SAT,1069535,64507,287,1844306,13.29,10.36,49.48,0.36,0.05,0,49.48,0.36,0,5.33,21.31,8.38,
3491545,"Jalen Nailor",3200,WR,MIN,DET,147560,,0,0,0,0,0,0.07,0.13,0,4.14,2.56,23.58,0.15,5.82,1.82,18.6,0.28,1.34%,SAT,1126817,50284,288,3491545,5.8,4.52,23.71,0.15,0.13,0,23.71,0.15,0,2.33,9.31,1.52,
