PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
37639,"Nico Hischier",6500,C,NJD,BUF,8402680,1057099,1,1,,0.4217,0.506,2.4565,0.6974,0,0,0,0,0.1209,0.1467,0.9277,0.2676,11.51,1.77,9.05,12.93,102,2.13,23.09,0,,37639,0.707,8.2,19.7,155,1979,37901,1
35856,"Keegan Kolesar",2500,W,VGK,EDM,8402760,878190,4,,,0.0827,0.1515,0.8809,0.5016,0,0,0,0,0,0,0.2342,0,3.65,1.46,4.99,7.03,103,0,10.04,0,,35856,2.399,3.68,10.4,185,180961,30467,0
2298912,"JJ Peterka",5800,W,UTA,WPG,8402800,1207612,1,1,,0.3175,0.4807,2.3542,0.2724,0,0,0,0,0.0841,0.1463,0.7982,0.2304,9.54,1.64,7.95,11.4,104,1.3,19.72,0,,2298912,0.545,6.84,19.1,183,2005,158555,1
4200335,"Matt Boldy",7800,W,MIN,COL,8402620,1172193,2,1,,0.3931,0.5077,2.9265,0.8145,0,0,0,0,0.1115,0.1812,0.9008,0.2927,12.37,1.59,9.17,13.03,105,2.87,24.11,0,,4200335,0.705,8.63,20.1,178,1938,163195,1
17146,"Brandon Saad",2500,W,VGK,EDM,8402760,607591,1,,,0.2016,0.1919,1.6159,0.3496,0,0,0,0,0,0,0.3935,0,5.8,2.32,6.25,8.79,106,0,13.8,0,,17146,0.355,4.12,13.9,185,180961,31002,0
2575612,"Morgan Barron",2500,W,WPG,UTA,8402800,1057892,3,,,0.1287,0.1283,1.3454,0.6251,0,0,0,0,0,0,0.257,0,4.86,1.94,5.1,7.13,107,0,11.39,0,,2575612,1.683,4.1,12.3,169,53599,161740,0
36276,"Liam O'Brien",2500,W,UTA,WPG,8402800,849162,4,,,0.0643,0.0885,0.8574,0.3438,0,0,0,0,0,0,0.1528,0,2.88,1.15,4.47,6.32,108,0,8.6,0,,36276,2.359,3.12,9.1,183,2005,30366,1
37779,"Nick Suzuki",6700,C,MTL,PIT,8402720,1057111,1,1,,0.3651,0.6897,2.1067,0.8299,0,0,0,0,0.1029,0.2584,1.0548,0.3613,11.57,1.73,9.05,13.21,109,2.19,23.15,0,,37779,0.857,8.5,21,162,2017,40159,0
4598299,"Matthew Knies",5200,W,TOR,DAL,8402660,1321672,1,1,,0.2671,0.3562,1.7812,0.5348,0,0,0,0,0.0561,0.08,0.6233,0.1361,7.81,1.5,7.3,10.42,110,0.25,17.15,0,,4598299,2.329,6.58,18.9,164,2146,165026,0
5245889,"Fedor Svechkov",2800,C,NSH,NYR,8402670,1321474,3,,,0.1169,0.1817,1.2143,0.4263,0,0,0,0,0,0,0.2986,0,4.49,1.6,5.21,7.36,111,0,11.16,0,,5245889,0.827,3.48,12.4,173,1959,165078,1
2301907,"Matt Rempe",2500,W,NYR,NSH,8402670,1249721,4,2,,0.1017,0.1262,0.8566,0.3261,0,0,0,0,0.0167,0.0241,0.2279,0.0408,3.36,1.34,4.96,7.01,112,0,9.71,0,,2301907,2.077,3.36,9.4,157,2059,158559,0
1283986,"Jordan Spence",2900,D,OTT,BOS,8402700,1172292,3,,,0.0521,0.2624,1.108,0.9686,0,0,0,0,0,0,0.3145,0,5.1,1.76,5.15,7.44,113,0,11.69,0,,1283986,1.068,3.97,16.7,163,2050,91920,0
4256179,"Bobby McMann",2900,W,TOR,DAL,8402660,1384791,3,,,0.1598,0.1358,1.4832,0.3424,0,0,0,0,0,0,0.2956,0,4.92,1.7,5.12,7.14,114,0,11.47,0,,4256179,1.688,4.17,12.1,164,2146,246344,0
37747,"Miro Heiskanen",6000,D,DAL,TOR,8402660,1057101,1,1,,0.1463,0.63,2.3004,1.365,0,0,0,0,0.072,0.2186,0.7763,0.2906,10.6,1.77,7.21,10.48,115,3.13,19.83,0,,37747,0.654,7.54,26.3,181,1954,82268,1
4640616,"Ville Koivunen",2500,W,PIT,MTL,8402720,1321662,3,,,0.1115,0.2247,1.2165,0.4672,0,0,0,0,0,0,0.3362,0,4.73,1.89,5.38,7.67,116,0,11.62,0,,4640616,0.652,3.58,12.1,159,1927,164964,1
2555471,"Cole Smith",2500,W,NSH,NYR,8402670,1213994,4,,,0.1051,0.1527,1.1866,0.4151,0,0,0,0,0,0,0.2578,0,4.18,1.67,5.06,7.09,117,0,10.66,0,,2555471,2.444,4.07,14,173,1959,161679,1
14422,"Ian Cole",3000,D,UTA,WPG,8402800,392959,3,,,0.0274,0.1739,0.7383,1.8895,0,0,0,0,0,0,0.2013,0,5.62,1.87,5.01,7.03,118,0.43,12.03,0,,14422,1.215,4.1,18.3,183,2005,30423,1
37746,"Roope Hintz",5600,C,DAL,TOR,8402660,878170,1,1,,0.4139,0.5184,2.2269,0.4219,0,0,0,0,0.1365,0.2152,0.9323,0.3517,10.62,1.9,8.94,12.84,119,1.36,22.06,0,,37746,0.765,7.76,17.6,181,1954,37812,1
2035786,"Kirill Kaprizov",8600,W,MIN,COL,8402620,878291,1,1,,0.5303,0.5524,3.0541,0.5409,0,0,0,0,0.1634,0.1974,1.0827,0.3608,13.69,1.59,10.02,14.33,120,3.31,26.52,0,,2035786,0.667,9.5,20.8,178,1938,112789,1
2295912,"Tim Stutzle",6800,C,OTT,BOS,8402700,1207614,1,1,,0.3363,0.6012,2.2756,0.5889,0,0,0,0,0.1009,0.2418,0.9375,0.3427,10.81,1.59,8.68,12.58,121,1.82,21.92,0,,2295912,1.467,8.19,20.4,163,2050,158609,0
35894,"Tanner Jeannot",2500,W,BOS,OTT,8402700,956183,3,,,0.1469,0.17,1.1345,0.6739,0,0,0,0,0,0,0.3169,0,4.97,1.99,5.2,7.36,122,0,11.63,0,,35894,3.057,4.9,13.8,160,2153,82999,1
1283920,"Joel Kiviranta",2500,W,COL,MIN,8402620,1166552,4,,,0.0846,0.0983,0.7801,0.357,0,0,0,0,0,0,0.1829,0,3,1.2,4.93,6.98,123,0,9.31,0,,1283920,1.174,2.62,10.1,176,2155,92104,0
8154866,"Quinn Hutson",2500,W,EDM,VGK,8402760,1582220,4,,,0.0876,0.1051,0.8123,0.2919,0,0,0,0,0,0,0.1927,0,3.01,1.2,4.92,6.97,124,0,9.31,0,,8154866,0.715,2.41,8.1,177,1953,604480,1
942480,"Cale Makar",8100,D,COL,MIN,8402620,1057102,1,1,,0.3109,0.7961,2.8457,1.4959,0,0,0,0,0.1552,0.2862,1.107,0.4414,14.36,1.77,8.82,12.77,125,5.22,25.65,0,,942480,0.739,9.98,24.5,176,2155,87789,0
414594,"Nils Lundkvist",2600,D,DAL,TOR,8402660,1121474,2,,,0.0413,0.1644,1.0847,0.812,0,0,0,0,0,0,0.2057,0,4.2,1.62,4.77,6.75,126,0,10.31,0,,414594,0.775,3.19,13.7,181,1954,75390,1
415262,"Ryan McLeod",3100,C,BUF,NJD,8402680,1121496,3,2,,0.1883,0.3081,1.2321,0.5432,0,0,0,0,0.0249,0.0526,0.4964,0.0775,5.98,1.93,6.25,9.03,127,0,13.98,0,,415262,0.488,4.42,18.3,161,2004,75458,0
1279980,"Jake Oettinger",8500,G,DAL,TOR,8402660,1057135,,,C,0,0,0,0,0.6721,22.5727,2.5924,0.0857,0,0,0,0,11.73,1.38,7.46,9.81,128,4,21.28,0,,1279980,0,9.8,,181,1954,92109,1
4605480,"Luke Hughes",4600,D,NJD,BUF,8402680,1321454,2,1,,0.1317,0.5778,2.2276,0.9076,0,0,0,0,0.0555,0.2247,0.7095,0.2802,9.26,2.01,7.03,10.31,129,1.98,18.26,0,,4605480,0.535,6.64,24.6,155,1979,165019,1
4900339,"Zach Benson",3300,W,BUF,NJD,8402680,1453003,3,1,,0.1854,0.3281,1.7263,0.5401,0,0,0,0,0.0528,0.0903,0.5135,0.1431,6.87,2.08,6.38,9.14,130,0.26,15.04,0,,4900339,0.613,5.07,17.3,161,2004,260545,0
187145,"Jordan Greenway",2500,W,BUF,NJD,8402680,878171,4,,,0.0867,0.1398,0.867,0.6492,0,0,0,0,0,0,0.2265,0,3.85,1.54,5.01,7.06,131,0,10.26,0,,187145,1.488,3.34,11.8,161,2004,39755,0
4200357,"Cole Caufield",7000,W,MTL,PIT,8402720,1172196,1,1,,0.4435,0.4425,3.0052,0.3538,0,0,0,0,0.1233,0.1442,0.886,0.2675,11.86,1.69,9.12,12.98,132,2.41,23.53,0,,4200357,0.83,8.34,18.2,162,2017,162925,0
4330579,"Olle Lycksell",2500,W,OTT,BOS,8402700,1057884,4,,,0.0882,0.143,0.9101,0.3289,0,0,0,0,0,0,0.2312,0,3.41,1.36,4.96,7.01,133,0,9.76,0,,4330579,0.631,2.66,9.6,163,2050,194486,0
415294,"Connor Dewar",2500,C,PIT,MTL,8402720,1121552,4,,,0.1416,0.1628,1.3665,0.5496,0,0,0,0,0,0,0.3044,0,5.05,2.02,5.23,7.38,134,0,11.74,0,,415294,2.263,4.55,13.2,159,1927,75442,1
4200359,"Juraj Slafkovsky",4100,W,MTL,PIT,8402720,1264222,2,1,,0.2698,0.3894,1.9257,0.8482,0,0,0,0,0.0756,0.102,0.6592,0.1776,8.82,2.15,7.57,10.87,135,0.98,18.51,0,,4200359,2.005,7.04,18,162,2017,204713,0
415537,"Paul Cotter",2600,W,NJD,BUF,8402680,1121585,4,,,0.1468,0.1369,1.0108,0.3284,0,0,0,0,0,0,0.2837,0,4.04,1.55,5,7.04,136,0,10.44,0,,415537,2.353,3.94,11.4,155,1979,75370,1
1283916,"Jason Robertson",8400,W,DAL,TOR,8402660,1057147,1,1,,0.5657,0.631,3.4932,0.437,0,0,0,0,0.1906,0.2676,1.1967,0.4582,15.25,1.82,10.77,15.31,137,4.09,29.04,0,,1283916,0.88,10.52,19.7,181,1954,82258,1
2302077,"Jakub Dobes",7600,G,MTL,PIT,8402720,1248811,,,B,0,0,0,0,0.5,25.5068,3.2353,0.0448,0,0,0,0,11.08,1.46,8.6,10.87,138,2.17,22.09,0,,2302077,0,8.6,,162,2017,158571,0
4200212,"Wyatt Johnston",6600,C,DAL,TOR,8402660,1321477,2,1,,0.4741,0.5202,2.6877,0.5285,0,0,0,0,0.1483,0.1756,0.9943,0.3239,12.21,1.85,9.93,14.26,139,1.92,24.92,0,,4200212,0.639,8.62,20.3,181,1954,165117,1
4900811,"Gabe Perreault",2700,W,NYR,NSH,8402670,1453015,2,2,,0.1523,0.281,1.2393,0.5868,0,0,0,0,0.0175,0.0381,0.4333,0.0556,5.61,2.08,5.58,8.01,140,0,12.75,0,,4900811,0.953,4.37,14.4,157,2059,260590,0
2305306,"Cole Reinhardt",2500,W,VGK,EDM,8402760,1249735,4,,,0.0714,0.1265,0.7891,0.2596,0,0,0,0,0,0,0.1979,0,2.89,1.16,4.43,6.28,141,0,8.56,0,,2305306,1.508,2.74,9.5,185,180961,158604,0
18667,"David Pastrnak",7900,W,BOS,OTT,8402700,831092,1,1,,0.5507,0.6489,3.7649,0.3386,0,0,0,0,0.1735,0.2503,1.1996,0.4238,15.53,1.97,11.17,15.91,142,3.96,29.83,0,,18667,1.008,10.72,19.6,160,2153,30380,1
18983,"Timo Meier",5900,W,NJD,BUF,8402680,878040,1,2,,0.3287,0.3973,2.8748,0.6291,0,0,0,0,0.0481,0.0677,0.726,0.1158,10.77,1.83,8.38,11.84,143,2.09,21.5,0,,18983,1.666,7.96,16.5,155,1979,30999,1
35895,"Joel Eriksson Ek",6200,C,MIN,COL,8402620,878051,2,1,,0.3173,0.3277,2.7074,0.7122,0,0,0,0,0.09,0.1017,0.645,0.1917,10.1,1.63,7.63,10.69,144,2.2,19.87,0,,35895,1.807,7.63,19.4,178,1938,31428,1
18726,"Josh Anderson",2500,W,MTL,PIT,8402720,680908,3,,,0.1872,0.122,1.4052,0.5835,0,0,0,0,0,0,0.3092,0,5.36,2.14,5.64,7.86,145,0,12.58,0,,18726,1.796,4.5,14.4,162,2017,30198,0
1280041,"Matias Maccelli",2500,C,TOR,DAL,8402660,1172295,2,2,,0.133,0.3268,1.1896,0.2768,0,0,0,0,0.0279,0.0892,0.4598,0.1171,5.1,2.04,5.79,8.4,146,0,12.51,0,,1280041,0.387,3.82,14.3,164,2146,92032,0
1279789,"Bowen Byram",3100,D,BUF,NJD,8402680,1172186,3,2,,0.0987,0.3067,1.1655,1.6103,0,0,0,0,0.0243,0.0365,0.4054,0.0608,7.03,2.27,5.98,8.61,147,0.83,14.68,0,,1279789,1.009,5.13,21.2,161,2004,92118,0
415407,"Oskar Back",2500,W,DAL,TOR,8402660,1121531,4,,,0.071,0.1577,0.6228,0.3956,0,0,0,0,0,0,0.2287,0,3.01,1.2,4.41,6.27,148,0,8.65,0,,415407,0.498,2.32,11.5,181,1954,75523,1
414554,"Noah Dobson",5000,D,MTL,PIT,8402720,1121443,1,2,,0.114,0.3813,1.8709,2.0017,0,0,0,0,0.0265,0.0784,0.4953,0.1049,9.49,1.9,6.52,9.34,149,2.74,17.84,0,,414554,0.863,6.57,22,162,2017,75356,0
37773,"Cody Glass",2900,C,NJD,BUF,8402680,1057104,3,,,0.1492,0.1742,1.5103,0.4455,0,0,0,0,0,0,0.3234,0,5.24,1.81,5.28,7.42,150,0,12,0,,37773,0.768,3.93,12.1,155,1979,76713,1
10162026,"Noah Laba",2500,C,NYR,NSH,8402670,1395068,3,2,,0.1611,0.2285,1.2651,0.5739,0,0,0,0,0.0198,0.0341,0.3896,0.0539,5.44,2.18,5.86,8.34,151,0,12.94,0,,10162026,1.176,4.33,13.5,157,2059,231552,0
4729559,"Dennis Hildeby",6900,G,TOR,DAL,8402660,1395079,,,B,0,0,0,0,0.3636,25.2821,3.4516,0.0344,0,0,0,0,9.69,1.4,9.41,11.63,152,-0.06,21.73,0,,4729559,0,7,,164,2146,231528,0
414867,"Jack Drury",2500,C,COL,MIN,8402620,1121498,4,,,0.1002,0.1721,1.1631,0.5963,0,0,0,0,0,0,0.2723,0,4.5,1.8,5.18,7.34,153,0,11.13,0,,414867,0.555,3.33,13.1,176,2155,75374,0
4579471,"Josh Doan",4300,W,BUF,NJD,8402680,1321599,1,1,,0.2804,0.346,2.1247,0.3778,0,0,0,0,0.0893,0.1079,0.6264,0.1972,8.22,1.91,7.37,10.47,154,0.58,17.65,0,,4579471,0.892,6.11,15.8,161,2004,165059,0
14266,"Mika Zibanejad",5800,C,NYR,NSH,8402670,600082,1,1,,0.3474,0.4926,2.5028,0.677,0,0,0,0,0.1092,0.2045,0.84,0.3137,10.85,1.87,8.5,12.17,155,2.04,21.73,0,,14266,0.911,7.85,20.1,157,2059,30240,0
2561365,"Ryan Shea",2500,D,PIT,MTL,8402720,878272,3,,,0.04,0.1744,0.7448,1.2341,0,0,0,0,0,0,0.2144,0,4.47,1.79,4.81,6.81,156,0,10.63,0,,2561365,0.883,3.36,17.3,159,1927,161705,1
18978,"Mikko Rantanen",7500,W,DAL,TOR,8402660,878041,2,1,,0.4922,0.7672,2.8216,0.4632,0,0,0,0,0.1902,0.3468,1.2594,0.537,13.94,1.86,10.31,14.85,157,3.26,27.14,0,,18978,0.691,9.92,20.9,181,1954,30679,1
37902,"Nick DeSimone",2500,D,UTA,WPG,8402800,977030,3,,,0.0534,0.1717,1.1747,1.0256,0,0,0,0,0,0,0.2251,0,4.85,1.94,4.82,6.8,158,0,11.02,0,,37902,0.966,3.69,15.6,183,2005,38122,1
555384,"Jeremy Lauzon",2500,D,VGK,EDM,8402760,878173,3,,,0.0359,0.1355,1.0518,1.3797,0,0,0,0,0,0,0.1714,0,4.98,1.99,4.72,6.58,159,0.09,11.02,0,,555384,3.846,5.11,16.2,185,180961,37816,0
1286007,"Matthew Robertson",2500,D,NYR,NSH,8402670,1172241,3,,,0.0387,0.1451,0.8766,1.2762,0,0,0,0,0,0,0.1838,0,4.59,1.84,4.68,6.54,160,0,10.58,0,,1286007,1.184,3.56,13.9,157,2059,91969,0
4200617,"Nick Perbix",2700,D,NSH,NYR,8402670,1057886,1,,,0.0511,0.2478,1.0456,1.366,0,0,0,0,0,0,0.2989,0,5.64,2.09,5.06,7.2,161,0.4,12.12,0,,4200617,0.978,4.2,20.4,173,1959,246147,1
414801,"Brady Tkachuk",8300,W,OTT,BOS,8402700,1121433,1,1,,0.4975,0.4586,4.0796,0.4144,0,0,0,0,0.1592,0.1753,0.9561,0.3345,14.75,1.78,10.04,14.1,162,4.35,27.6,0,,414801,2.899,10.93,18.2,163,2050,75435,0
414733,"Mattias Samuelsson",3300,D,BUF,NJD,8402680,1121488,1,,,0.0637,0.2026,1.2512,2.4035,0,0,0,0,0,0,0.2663,0,7.88,2.39,5.45,7.6,163,2.23,14.86,0,,414733,1.911,5.8,23.1,161,2004,75382,0
36284,"Alexandre Carrier",3100,D,MTL,PIT,8402720,878262,2,,,0.0451,0.2617,0.9576,2.2318,0,0,0,0,0,0,0.3068,0,7.24,2.34,5.41,7.72,164,1.64,14.16,0,,36284,0.952,4.98,20.1,162,2017,83002,0
36302,"Alex Tuch",5500,W,BUF,NJD,8402680,831083,2,2,,0.3037,0.3677,2.1293,1.343,0,0,0,0,0.0314,0.0619,0.6714,0.0933,10.26,1.87,7.72,11.01,165,2.26,20.14,0,,36302,0.953,7.29,18.6,161,2004,31880,0
18972,"Lawson Crouse",3500,W,UTA,WPG,8402800,878042,2,2,,0.2535,0.202,1.8457,0.6434,0,0,0,0,0.0296,0.0295,0.4555,0.0591,7.18,2.05,6.5,9.15,166,0.45,15.5,0,,18972,2.384,6.04,16.6,183,2005,30002,1
73397,"Mackenzie Blackwood",8400,G,COL,MIN,8402620,878163,,,B,0,0,0,0,0.6078,23.9434,2.8688,0.0661,0,0,0,0,11.55,1.38,7.96,10.26,167,3.3,21.74,0,,73397,0,9.41,,176,2155,31392,0
34512,"Conor Sheary",2700,W,NYR,NSH,8402670,827794,3,,,0.1552,0.2099,1.3537,0.6458,0,0,0,0,0,0,0.3651,0,5.55,2.06,5.41,7.7,168,0,12.47,0,,34512,0.596,4.07,13.1,157,2059,30183,0
1280147,"Peyton Krebs",2600,W,BUF,NJD,8402680,1172199,1,,,0.0954,0.2115,0.9271,0.5214,0,0,0,0,0,0,0.3069,0,4.16,1.6,5.31,7.62,169,0,10.96,0,,1280147,1.753,3.74,14,161,2004,91947,0
2299483,"Marat Khusnutdinov",2500,W,BOS,OTT,8402700,1243501,1,2,,0.1246,0.2182,1.0014,0.5621,0,0,0,0,0.0223,0.0448,0.3428,0.0671,4.63,1.85,5.35,7.65,170,0,11.48,0,,2299483,0.864,3.65,14.3,160,2153,158614,1
415477,"Barrett Hayton",3600,C,UTA,WPG,8402800,1121434,2,2,,0.167,0.2188,1.6865,0.4182,0,0,0,0,0.0234,0.0356,0.3858,0.059,5.87,1.63,5.99,8.44,171,0,13.54,0,,415477,0.532,4.28,14.4,183,2005,75470,1
186696,"Casey Mittelstadt",2900,W,BOS,OTT,8402700,1057106,2,2,,0.1507,0.2937,1.1122,0.363,0,0,0,0,0.027,0.0595,0.4444,0.0865,5.1,1.76,5.51,7.95,172,0,12.15,0,,186696,0.424,3.81,14.7,160,2153,39758,1
1686148,"Josh Norris",4600,C,BUF,NJD,8402680,1057117,2,1,,0.3056,0.3353,1.6651,0.6839,0,0,0,0,0.0947,0.1298,0.6409,0.2245,8.11,1.76,7.32,10.44,173,0.53,17.48,0,,1686148,1.543,6.41,16.4,161,2004,94009,0
14397,"Brent Burns",3900,D,COL,MIN,8402620,229384,2,,,0.1137,0.2998,1.8971,1.0697,0,0,0,0,0,0,0.4135,0,7.29,1.87,5.81,8.22,174,1.27,14.73,0,,14397,0.426,5.06,18.6,176,2155,29903,0
5283038,"Sam Malinski",3000,D,COL,MIN,8402620,1443503,3,,,0.0693,0.2129,1.5657,1.1788,0,0,0,0,0,0,0.2822,0,6.11,2.04,5.12,7.23,175,0.81,12.66,0,,5283038,0.84,4.43,16.7,176,2155,290512,0
2709152,"Dakota Joshua",2500,W,TOR,DAL,8402660,831491,4,,,0.1209,0.137,0.8192,0.548,0,0,0,0,0,0,0.2579,0,3.88,1.55,4.95,7.01,176,0,10.22,0,,2709152,2.947,4.11,12,164,2146,91635,0
35032,"Ivan Barbashev",3800,W,VGK,EDM,8402760,831260,2,2,,0.2529,0.3075,1.6246,0.5187,0,0,0,0,0.0194,0.0294,0.5604,0.0488,7.15,1.88,6.76,9.71,177,0.15,15.8,0,,35032,1.71,5.77,16,185,180961,30557,0
4900728,"Matthew Wood",2900,W,NSH,NYR,8402670,1453007,3,2,,0.212,0.2381,1.7068,0.4057,0,0,0,0,0.0523,0.0645,0.4501,0.1168,6.38,2.2,6.47,9.12,178,0,14.66,0,,4900728,0.832,4.81,12.9,173,1959,260612,1
34592,"William Nylander",6900,W,TOR,DAL,8402660,831073,2,2,,0.2862,0.5033,2.2891,0.3674,0,0,0,0,0.0569,0.1503,0.7895,0.2072,9.39,1.36,7.85,11.33,179,1.26,19.44,0,,34592,0.351,6.67,17.1,164,2146,30259,0
4901025,"Easton Cowan",2700,W,TOR,DAL,8402660,1453029,1,1,,0.1481,0.2574,1.4677,0.5318,0,0,0,0,0.0341,0.0654,0.4055,0.0995,5.73,2.12,5.64,8.07,180,0,12.95,0,,4901025,1.138,4.54,15.4,164,2146,263197,0
31733,"Connor McDavid",9700,C,EDM,VGK,8402760,878032,1,1,,0.4632,1.082,3.3556,0.4502,0,0,0,0,0.1126,0.343,1.5452,0.4556,16.59,1.71,11.08,16.1,181,5.11,30.77,0,,31733,0.961,11.62,22.3,177,1953,31006,1
34478,"Nick Cousins",2500,W,OTT,BOS,8402700,607960,4,,,0.0852,0.1256,0.8846,0.3716,0,0,0,0,0,0,0.2108,0,3.33,1.33,4.96,7.01,182,0,9.68,0,,34478,1.318,2.93,9.1,163,2050,30036,0
5278050,"Zach Metsa",2500,D,BUF,NJD,8402680,1481783,3,,,0.0153,0.1058,0.5282,0.9365,0,0,0,0,0,0,0.1211,0,3.05,1.22,4.5,6.36,183,0,8.81,0,,5278050,0.625,2.29,9.9,161,2004,290476,0
4665951,"Jesper Wallstedt",7000,G,MIN,COL,8402620,1262663,,,C,0,0,0,0,0.4237,27.7913,3.4036,0.0367,0,0,0,0,11.99,1.71,9.21,11.46,184,2.45,23.78,0,,4665951,0,9.01,,178,1938,165037,1
1144471,"Jack Hughes",8700,C,NJD,BUF,8402680,1165897,2,1,,0.4949,0.7113,3.6862,0.4306,0,0,0,0,0.1483,0.2786,1.2062,0.4269,15.4,1.77,10.43,14.95,185,4.59,28.75,0,,1144471,0.306,10.3,19.9,155,1979,88357,1
1279200,"Dylan Cozens",4900,C,OTT,BOS,8402700,1172189,2,1,,0.2774,0.3641,2.3011,0.4291,0,0,0,0,0.0919,0.1326,0.6415,0.2245,8.72,1.78,7.71,10.97,186,0.73,18.59,0,,1279200,2.116,7.02,17.5,163,2050,91963,0
4550044,"Josh Dunne",2500,C,BUF,NJD,8402680,1278867,4,,,0.07,0.0997,0.7039,0.464,0,0,0,0,0,0,0.1697,0,2.94,1.18,4.42,6.28,187,0,8.6,0,,4550044,0.911,2.44,9,161,2004,162903,0
4904534,"Gavin Brindley",3200,W,COL,MIN,8402620,1431822,3,2,,0.1773,0.2027,1.4633,0.3782,0,0,0,0,0.0181,0.0265,0.38,0.0446,5.44,1.7,5.91,8.37,188,0,13,0,,4904534,1.213,4.34,13.3,176,2155,260547,0
6107606,"Scott Morrow",2500,D,NYR,NSH,8402670,1321602,3,1,,0.0694,0.2928,1.4609,1.1369,0,0,0,0,0.0368,0.091,0.3622,0.1278,6.27,2.51,5.32,7.58,189,0.76,13.08,0,,6107606,0.76,4.63,16.6,157,2059,164970,0
415101,"Joe Veleno",2500,W,MTL,PIT,8402720,1121479,3,,,0.1234,0.1564,0.9749,0.5809,0,0,0,0,0,0,0.2798,0,4.3,1.72,4.99,7.03,190,0,10.69,0,,415101,1.621,3.73,12.3,162,2017,75501,0
4900287,"Daniil But",2600,W,UTA,WPG,8402800,1420778,3,2,,0.159,0.1945,1.5789,0.4449,0,0,0,0,0.0266,0.0366,0.3535,0.0632,5.54,2.13,5.28,7.42,191,0.07,12.3,0,,4900287,0.981,4.28,12.5,183,2005,260549,1
1282856,"John Marino",2800,D,UTA,WPG,8402800,878330,2,,,0.0427,0.2807,0.8716,1.1794,0,0,0,0,0,0,0.3234,0,5.12,1.83,5.16,7.45,192,0,11.72,0,,1282856,0.655,3.76,20.1,183,2005,88877,1
1283249,"Beck Malenstyn",2500,W,BUF,NJD,8402680,920471,4,,,0.0784,0.0891,0.8892,0.9765,0,0,0,0,0,0,0.1675,0,4.12,1.65,4.61,6.47,193,0,10.02,0,,1283249,2.31,3.85,11.4,161,2004,82966,0
37744,"Sam Steel",2600,C,DAL,TOR,8402660,920240,3,,,0.1191,0.2176,1.1135,0.3569,0,0,0,0,0,0,0.3367,0,4.42,1.7,5.32,7.62,194,0,11.23,0,,37744,0.865,3.49,14.5,181,1954,32287,1
35837,"Nick Schmaltz",6000,C,UTA,WPG,8402800,831085,1,1,,0.2838,0.4924,2.1204,0.5813,0,0,0,0,0.0772,0.1629,0.7762,0.2401,9.38,1.56,7.87,11.34,195,1.23,19.45,0,,35837,0.365,6.68,19.7,183,2005,31457,1
4200059,"Owen Power",3100,D,BUF,NJD,8402680,1284851,2,2,,0.0793,0.3119,1.4332,1.4748,0,0,0,0,0.02,0.0522,0.3912,0.0722,7.03,2.27,5.62,8.08,196,1.21,14.22,0,,4200059,0.534,4.93,20.8,161,2004,164978,0
1283915,"Thomas Harley",4100,D,DAL,TOR,8402660,1172200,2,2,,0.1269,0.3954,1.7446,1.4825,0,0,0,0,0.0264,0.0533,0.5223,0.0797,8.42,2.05,6.37,9.18,197,1.82,16.57,0,,1283915,0.766,5.99,22.7,181,1954,92099,1
555901,"Yakov Trenin",2600,W,MIN,COL,8402620,878176,3,,,0.1285,0.1432,1.285,0.5521,0,0,0,0,0,0,0.2717,0,4.71,1.81,5.08,7.11,198,0,11.21,0,,555901,3.282,4.82,14,178,1938,30030,1
7005310,"Lane Hutson",5500,D,MTL,PIT,8402720,1394994,2,1,,0.1094,0.7583,1.6976,1.5537,0,0,0,0,0.0464,0.1643,0.8677,0.2107,10.25,1.86,7.49,11.1,199,2.49,19.84,0,,7005310,0.725,7.41,23.7,162,2017,204747,0
1280145,"Kaedan Korczak",2600,D,VGK,EDM,8402760,1172233,1,,,0.0391,0.2124,1.0724,1.484,0,0,0,0,0,0,0.2515,0,5.62,2.16,5.06,7.2,200,0.38,12.1,0,,1280145,1.674,4.48,18.1,185,180961,91946,0
415266,"Michael Kesselring",2700,D,BUF,NJD,8402680,1121634,2,,,0.061,0.1939,1.3297,1.1689,0,0,0,0,0,0,0.2549,0,5.53,2.05,4.87,6.84,201,0.48,11.76,0,,415266,1.068,4.17,16.8,161,2004,75462,0
34593,"Zach Hyman",6200,W,EDM,VGK,8402760,555393,1,1,,0.3882,0.3793,2.7826,0.3784,0,0,0,0,0.1023,0.0932,0.7675,0.1955,10.62,1.71,8.36,11.81,202,1.96,21.32,0,,34593,1.137,7.67,18.8,177,1953,30213,1
415340,"Quinn Hughes",7200,D,MIN,COL,8402620,1121436,1,1,,0.2057,0.7547,2.446,1.2579,0,0,0,0,0.0876,0.252,0.9604,0.3396,11.87,1.65,8.32,12.15,203,3.25,22.52,0,,415340,0.436,8.34,26.3,178,1938,75338,1
