PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
37875,"Donovan Mitchell",9600,SG,CLE,LAC,159132,879707,,35.5,29.26,3.91,5.89,4.01,3.51,1.25,0.26,35.15,33.17,39.06,1.51,9.8,11.77,5.41,10.69,7.76,6.42,22.46,9.42,43.81,43.81,46.35,4.83,0%,131,151,WED,38278,25,37875,36.34,57.73,0,0,13.8,36.16,41.77,46.35,50.68,57.81,60.61,72.84,
37885,"Lonzo Ball",3700,PG/SF,CLE,LAC,159132,946714,,8,1.71,1.67,1.52,0.44,0.45,0.47,0.09,3.23,3.38,4.9,0.56,3.19,0.33,0.11,1.45,0.22,0.16,1.78,0.55,7.22,7.22,7.19,1.94,0%,131,151,WED,38269,26,37885,3.59,11.74,0,0,0,3.46,5.59,7.19,8.79,11.72,13.05,18.64,
1144092,"Dean Wade",4500,SF/PF,CLE,LAC,159132,880677,,26.5,5.4,4.78,1.32,1.37,0.36,1,0.42,6.72,10.18,11.5,1.42,6.1,0.92,0.41,3.84,0.67,0.46,4.76,1.78,17.02,17.02,16.7,3.71,0%,131,151,WED,72850,27,1144092,11.1,23.34,0,0,0.97,11.22,14.35,16.7,19.57,23.75,25.31,33.66,
2439420,"Sam Merrill",4900,SG/SF,CLE,LAC,159132,953106,,28,12.09,2.56,2.61,3.38,0.88,0.53,0.27,14.7,14.65,17.26,0.8,5.17,1.24,0.54,8.25,0.94,0.85,9.49,3.92,20.6,20.6,22.06,4.5,0%,131,151,WED,72801,29,2439420,14.69,30.4,0,0,8.18,14.62,18.73,22.06,25.14,30.52,32.58,42.32,
4934240,"Craig Porter",4400,PG,CLE,LAC,159132,1236197,,18,4.31,2.83,2.93,0.45,0.81,1.07,0.74,7.24,7.14,10.07,1.81,5.76,2.65,1.22,1.15,0.79,0.53,3.8,1.67,16.72,16.72,15.68,3.56,0%,131,151,WED,180209,34,4934240,10.4,21.8,0,0,0.47,10.28,13.37,15.68,17.99,22.11,23.39,30.85,
6412819,"Jaylon Tyson",6600,SF,CLE,LAC,159132,1342747,,32,18.02,5.74,3.09,2.71,1.94,0.59,0.3,21.11,23.76,26.85,0.89,8.83,8,3.98,6.04,2.49,1.93,14.04,6.69,30.27,30.27,32.08,4.86,0%,131,151,WED,180082,35,6412819,23.57,41.45,0,0,11.1,23.42,28.26,32.08,35.64,41.5,44.05,54.74,
7796671,"Nae'Qwan Tomlin",4900,PF,CLE,LAC,159132,1403628,,18.5,6.62,2.8,1.24,0.49,0.43,0.74,0.5,7.86,9.42,10.66,1.24,4.04,3.99,1.97,2.25,1.67,1.23,6.24,2.46,15.13,15.13,14.49,2.96,0%,131,151,WED,245036,36,7796671,9.22,20.15,0,0,0.04,9.15,12.2,14.49,16.78,20.34,21.86,28.98,
8998236,"Tyrese Proctor",3000,PG/SG,CLE,LAC,159132,1403594,,4,1.59,0.19,0.51,0.31,0.29,0.16,0,2.1,1.78,2.29,0.16,0.7,0.52,0.22,0.88,0.26,0.22,1.4,0.53,2.77,2.77,2.92,0.97,0%,131,151,WED,245535,38,8998236,1.07,5.96,0,0,0,0,1.75,2.92,4.09,6.42,7.59,12.85,
37884,"Thomas Bryant",3400,C,CLE,LAC,159132,896601,,10.5,4.04,1.98,0.66,0.48,0.41,0.17,0.51,4.7,6.02,6.68,0.68,2.64,1.72,0.92,1.39,0.89,0.75,3.11,1.4,9.04,9.04,8.9,2.62,0%,131,151,WED,38313,39,37884,4.8,13.86,0,0,0.01,4.58,6.87,8.9,10.68,13.73,15,20.35,
13301,"Jonas Valanciunas",5200,C,DEN,NYK,159126,599780,,17,9.69,5.17,1.17,0.16,1.25,0.19,0.8,10.86,14.86,16.03,0.99,6.34,6.57,3.65,0.62,2.33,1.9,7.19,3.81,19.37,19.37,19.37,3.73,0.05%,145,127,WED,12323,42,13301,13.69,25.93,0.08,0.08,0.67,13.76,17.08,19.37,22.17,26.25,28.04,35.43,
16879,"Tim Hardaway Jr.",5500,SF/PF,DEN,NYK,159126,551771,,28,12.59,3.4,1.13,2.59,0.46,0.75,0.36,13.72,15.99,17.12,1.11,4.53,3.51,1.41,6.84,2.33,2.01,10.35,4,21.24,21.24,21.82,3.97,0.05%,145,127,WED,12479,43,16879,14.67,29.64,0.03,0.03,2.91,14.46,18.52,21.82,24.86,29.69,31.72,40.34,
31812,"Nikola Jokic",11700,C,DEN,NYK,159126,830650,,32,25.74,10.29,6.58,1.94,3.18,1.28,0.49,32.32,36.03,42.61,1.77,16.87,12.13,7.08,4.6,7.03,5.77,16.73,9.02,50.09,50.09,52.38,4.48,3.20%,145,127,WED,12576,45,31812,42.2,63.63,2.08,2.08,6.62,42.01,47.83,52.38,56.43,63.51,66.3,77.43,
35211,"Jamal Murray",9200,PG,DEN,NYK,159126,891352,,36,23.38,3.58,6.2,2.74,2.09,0.84,0.47,29.58,26.96,33.16,1.31,9.78,11.51,5.53,6.59,4.67,4.09,18.1,8.27,38.82,38.82,40.24,4.37,0.05%,145,127,WED,28062,46,35211,31.05,50.55,1.14,1.14,5.3,30.68,35.71,40.24,44.01,50.55,52.82,64.64,
408913,"Bruce Brown",4700,PG/SG,DEN,NYK,159126,941834,,23,6.49,3.04,1.7,0.47,0.81,0.71,0.35,8.19,9.53,11.23,1.06,4.74,4.29,1.99,1.38,1.34,1.07,5.67,2.46,15.06,15.06,14.79,3.15,0.05%,145,127,WED,75331,47,408913,9.71,20.52,0.05,0.05,0.07,9.69,12.5,14.79,17.09,20.66,22.19,28.82,
2439457,"Zeke Nnaji",3300,PF/C,DEN,NYK,159126,1193676,,1,0.29,0.2,0.03,0.02,0.03,0.01,0.03,0.32,0.49,0.52,0.04,0.23,0.16,0.08,0.07,0.1,0.07,0.23,0.1,0.67,0.67,0.66,0.2,0.24%,145,127,WED,92620,49,2439457,0.17,1.32,0,0,0,0.28,0.47,0.66,0.85,1.13,1.2,1.26,
3588036,"Peyton Watson",7200,SF/PF,DEN,NYK,159126,1326502,,36,19.55,4.58,1.99,1.91,2.02,0.69,1.45,21.54,24.13,26.12,2.14,6.57,10.35,4.95,5.06,5.55,3.92,15.41,6.86,32.43,32.43,32.51,4.52,0.49%,145,127,WED,180124,50,3588036,24.45,41.26,0.49,0.49,5.42,24.19,28.98,32.51,36.04,41.33,43.6,53.43,
4878294,"Jalen Pickett",4800,PG/SG,DEN,NYK,159126,1136567,,20,4.42,2.89,2.51,0.9,0.65,0.32,0.02,6.93,7.31,9.82,0.34,5.4,1.9,0.76,2.37,0.24,0.2,4.27,1.66,12.02,12.02,12.6,2.63,0.26%,145,127,WED,87084,52,4878294,7.49,18.44,0.02,0.02,0.01,7.46,10.29,12.6,14.91,18.51,19.8,26.49,
4878295,"Julian Strawther",3900,SG/SF,DEN,NYK,159126,1241584,,18,7,2.2,1.1,0.8,0.61,0.83,0.17,8.1,9.2,10.3,1,3.3,3.75,1.65,2.51,1.62,1.31,6.26,2.45,13.68,13.68,13.5,3.46,0.05%,145,127,WED,149531,53,4878295,8.49,19.54,0.01,0.01,0.43,8.57,11.16,13.5,15.84,19.73,21.29,28.3,
4878296,"Hunter Tyson",3000,SF/PF,DEN,NYK,159126,1132015,,1,0.31,0.24,0.12,0.05,0.02,0.01,0,0.43,0.55,0.67,0.01,0.36,0.12,0.04,0.19,0.08,0.07,0.31,0.09,0.79,0.79,0.83,0.28,0.20%,145,127,WED,89546,54,4878296,0.18,1.64,0,0,0,0.36,0.59,0.83,1.07,1.42,1.51,1.58,
6863241,"Spencer Jones",4900,SF/PF,DEN,NYK,159126,1176586,,28,6.3,3.43,1.28,0.95,0.72,0.67,0.39,7.58,9.73,11.01,1.06,4.71,2.88,1.26,2.76,1.24,0.92,5.64,2.21,14.8,14.8,14.74,3.01,0.00%,145,127,WED,89746,56,6863241,9.41,20.92,0,0,0.08,9.15,12.2,14.74,17.03,20.84,22.36,30.75,
1348,"Kevin Durant",8700,SG/SF,HOU,BOS,159129,329525,,37,25,5.02,4.44,2.41,2.5,0.48,0.48,29.44,30.02,34.46,0.96,9.46,12.31,6.28,5.9,6.08,5.23,18.21,8.69,38.06,38.06,39.85,4.58,0%,141,125,WED,12157,63,1348,30.8,49.52,0,0,7.24,30.71,35.79,39.85,43.66,49.75,52.03,63.46,
18610,"Clint Capela",3900,C,HOU,BOS,159129,830647,,12,3.63,4.67,0.86,0,0.25,0.31,0.64,4.49,8.3,9.16,0.95,5.53,2.88,1.55,0,0.95,0.53,2.88,1.55,13.12,13.12,12.53,3.21,0%,141,125,WED,12572,65,18610,7.92,17.39,0,0,0.05,7.83,10.44,12.53,14.36,17.49,18.8,24.8,
408932,"Aaron Holiday",3300,PG/SG,HOU,BOS,159129,884087,,14,4.27,0.89,0.71,0.86,0.31,0.38,0.06,4.98,5.16,5.87,0.44,1.6,1.41,0.53,2.22,0.71,0.61,3.63,1.39,7.41,7.41,7.6,2.3,0%,141,125,WED,75332,68,408932,3.47,12.69,0,0,0.01,3.53,5.7,7.6,9.5,12.76,14.11,20.9,
409174,"Josh Okogie",3900,SG/SF,HOU,BOS,159129,941460,,12,2.43,1.7,0.53,0.35,0.2,0.31,0.16,2.96,4.13,4.66,0.47,2.23,0.98,0.43,0.92,0.76,0.52,1.9,0.78,6.48,6.48,6.37,1.63,0%,141,125,WED,75296,69,409174,2.84,10.57,0,0,0,2.65,4.78,6.37,7.96,10.62,11.68,16.99,
2448431,"Jae'Sean Tate",3200,SF/PF,HOU,BOS,159129,844040,,3.5,0.83,0.54,0.18,0.07,0.05,0.04,0.04,1.01,1.37,1.55,0.08,0.72,0.52,0.25,0.22,0.17,0.12,0.74,0.32,1.94,1.94,1.95,0.61,0%,141,125,WED,70482,70,2448431,0.3,3.98,0,0,0,0,1.3,1.95,2.93,5.2,6.17,10.4,
3006967,"Alperen Sengun",9700,PF/C,HOU,BOS,159129,1323508,,34.5,20.5,10.58,5.57,0.54,2.86,0.9,0.67,26.07,31.08,36.65,1.57,16.15,14.26,7.04,1.96,7.07,4.82,16.22,7.58,43.4,43.4,44.89,4.63,0%,141,125,WED,165221,72,3006967,35.64,54.72,0,0,7.68,35.66,41.04,44.89,48.74,54.89,57.46,68.49,
3587947,"Jabari Smith",6700,PF,HOU,BOS,159129,1342755,,34.5,12.6,6.54,2.12,1.91,0.97,0.72,0.98,14.72,19.14,21.26,1.7,8.66,5.59,2.4,5.36,2.63,2.08,10.95,4.31,27.76,27.76,27.91,4.17,0%,141,125,WED,180850,74,3587947,20.67,36.38,0,0,2.36,20.42,24.55,27.91,31.01,36.44,38.76,49.36,
3587949,"Tari Eason",6500,SG,HOU,BOS,159129,1235198,,30.5,12.88,7.43,1.34,2,1.51,1.5,0.63,14.22,20.31,21.65,2.13,8.77,6.04,2.77,4.91,1.92,1.34,10.95,4.77,28.69,28.69,28.84,4.44,0%,141,125,WED,148583,75,3587949,20.9,37.52,0,0,5.01,20.69,25.09,28.84,32.33,37.5,39.83,50.18,
4874279,"Amen Thompson",8500,PG,HOU,BOS,159129,1429337,,38,16.96,7.38,5.76,0.32,1.89,1.37,0.67,22.72,24.34,30.1,2.04,13.14,11.65,5.99,1.53,5.4,4.01,13.18,6.31,38.69,38.69,38.42,4.52,0%,141,125,WED,266069,76,4874279,30.29,47.75,0,0,5.34,30.43,34.81,38.42,42.03,47.96,50.28,60.86,
6412914,"Reed Sheppard",5200,PG/SG,HOU,BOS,159129,1465031,,24,11.34,2.08,2.32,2.31,0.93,0.86,0.46,13.66,13.42,15.74,1.32,4.4,4.64,1.81,6.23,1.02,0.8,10.87,4.12,20.35,20.35,20.75,3.99,0%,141,125,WED,288915,77,6412914,13.82,28.56,0,0,3.1,13.66,17.46,20.75,23.53,28.59,30.37,39.98,
1315,"Nicolas Batum",3500,PF,LAC,CLE,159132,456451,,18.5,4.47,2.69,1.03,1.27,0.72,0.77,0.29,5.5,7.16,8.19,1.06,3.72,0.58,0.23,3.21,0.26,0.21,3.79,1.5,11.7,11.7,11.77,3.36,0%,151,131,WED,12208,82,1315,6.66,17.97,0,0,0.59,6.54,9.42,11.77,14.12,18.05,19.62,26.68,
1498,"Brook Lopez",3800,C,LAC,CLE,159132,330047,,20,7.62,2.38,1.02,1.74,1.27,0.93,1.24,8.64,10,11.02,2.17,3.4,1.61,0.72,4.8,1.13,0.95,6.41,2.46,17.25,17.25,16.7,4.39,0%,151,131,WED,12193,83,1498,10.73,24.11,0,0,5.32,10.63,13.92,16.7,19.48,24.04,26.06,33.65,
13310,"Kawhi Leonard",9300,SF,LAC,CLE,159132,512591,,31,29.53,5.13,4.64,2.8,2.55,1.78,0.42,34.17,34.66,39.3,2.2,9.77,15.32,7.74,7.02,6.39,5.64,22.34,10.54,46.7,46.7,47.51,5.11,0%,151,131,WED,12333,84,13310,37.45,58.17,0,0,19.28,37.2,43.24,47.51,51.78,58.32,60.83,72.4,
35215,"Kris Dunn",4900,PG/SG,LAC,CLE,159132,698968,,29,7.64,3.14,5.54,1.24,1.6,1.42,0.22,13.18,10.78,16.32,1.64,8.68,3.85,1.69,3.56,0.74,0.56,7.41,2.93,23.04,23.04,23,4.69,0%,151,131,WED,28005,86,35215,16.13,30.83,0,0,8.68,15.92,19.97,23,25.78,30.84,32.6,40.95,
35226,"Ivica Zubac",6800,C,LAC,CLE,159132,920093,,33,13.77,11.42,1.92,0,2.1,0.38,0.58,15.69,25.19,27.11,0.96,13.34,9.29,5.86,0,2.95,2.06,9.29,5.86,31.13,31.13,32.61,4.8,0%,151,131,WED,27986,87,35226,24.9,40.82,0,0,7.62,24.77,29.07,32.61,35.9,40.7,42.72,50.56,
36064,"Derrick Jones Jr.",3800,SF/PF,LAC,CLE,159132,892925,,13,5.03,1.51,0.71,0.56,0.42,0.39,0.58,5.74,6.54,7.25,0.97,2.22,2.5,1.29,1.62,1.08,0.77,4.12,1.85,10.4,10.4,9.99,2.63,0%,151,131,WED,31198,88,36064,5.52,15.26,0,0,0.02,5.38,7.94,9.99,11.78,15.37,16.65,23.31,
37823,"John Collins",5600,PF/C,LAC,CLE,159132,880468,,31.5,16.04,5.25,1.44,1.41,1.58,0.79,0.6,17.48,21.29,22.73,1.39,6.69,7.81,4.51,3.44,3.47,2.79,11.25,5.92,27.09,27.09,27.5,4.91,0%,151,131,WED,38281,89,37823,20.44,35.56,0,0,11.69,20.18,24.22,27.5,30.53,35.57,37.84,47.18,
4878391,"Jordan Miller",5300,SG,LAC,CLE,159132,1134092,,24.5,12.75,3.7,2.5,0.93,1.62,1.29,0.16,15.25,16.45,18.95,1.45,6.2,6.49,3.35,2.89,4.11,3.25,9.38,4.28,23.67,23.67,23.68,4.47,0%,151,131,WED,89573,93,4878391,17.19,30.9,0,0,4.93,17.25,21.11,23.68,26.77,31.14,32.95,41.18,
4878392,"Kobe Brown",3000,PF/C,LAC,CLE,159132,1176611,,2,0.63,0.37,0.19,0.07,0.13,0.12,0,0.82,1,1.19,0.12,0.56,0.39,0.15,0.29,0.13,0.11,0.68,0.22,1.59,1.59,1.59,0.53,0%,151,131,WED,90588,94,4878392,0.58,3.24,0,0,0,0,0,1.59,2.54,4.45,5.09,8.27,
6412955,"Cam Christie",3000,SG,LAC,CLE,159132,1460155,,6,2.11,0.6,0.29,0.21,0.27,0.07,0.01,2.4,2.71,3,0.08,0.89,1.03,0.45,0.79,0.79,0.58,1.82,0.66,3.24,3.24,3.43,1.14,0%,151,131,WED,289019,95,6412955,0.76,6.85,0,0,0,0.86,2.29,3.43,4.86,7.15,8,13.15,
8985681,"Yanic Konan Niederhauser",3000,C,LAC,CLE,159132,1405278,,2.5,1.05,0.6,0.03,0,0.16,0.01,0.16,1.08,1.65,1.68,0.17,0.63,0.57,0.36,0,0.49,0.32,0.57,0.36,2.17,2.17,2.11,0.7,0%,151,131,WED,245826,97,8985681,0.31,4.47,0,0,0,0,1.32,2.11,2.64,4.22,4.75,7.91,
8998366,"Kobe Sanders",4300,SG/SF,LAC,CLE,159132,1231938,,29,10.08,3.12,3.19,1.58,2.19,0.56,0.06,13.27,13.2,16.39,0.62,6.31,4.28,2.01,3.93,1.58,1.31,8.21,3.59,18.28,18.28,19.7,4.58,0%,151,131,WED,149027,98,8998366,13.08,27.12,0,0,7.12,12.96,16.85,19.7,22.81,27.22,29.29,37.59,
16869,"Kentavious Caldwell-Pope",4000,SG/SF,MEM,SAC,159131,602730,,24,8.08,2.78,2.44,1.39,0.98,0.96,0.2,10.52,10.86,13.3,1.16,5.22,3.05,1.3,4.08,1.45,1.29,7.13,2.69,17.58,17.58,17.74,4.44,0%,142,154,WED,12463,101,16869,11.58,24.55,0,0,4.85,11.57,14.91,17.74,20.57,24.42,26.22,34.71,
1115624,"Ty Jerome",5500,PG,MEM,SAC,159131,942866,,23,17.42,3.01,4.53,2.22,1.78,0.9,0.15,21.95,20.43,24.96,1.05,7.54,7.77,3.8,5.45,3.68,3.18,13.22,6.02,29.2,29.2,30.32,5.51,0%,142,154,WED,70230,106,1115624,22.56,39.65,0,0,25.31,22.35,26.72,30.32,33.92,39.61,41.88,51.65,
3005397,"Santi Aldama",6100,PF/C,MEM,SAC,159131,1177024,Q,30,17.48,7.07,2.69,2.35,1.45,0.63,0.62,20.17,24.55,27.24,1.25,9.76,8.88,4.26,6.58,2.83,1.91,15.46,6.61,32.3,32.3,33.48,5.49,0%,142,154,WED,89028,107,3005397,25.15,42.52,0,0,26.25,24.98,29.87,33.48,37.09,42.75,45.07,55.89,
4878275,"Olivier-Maxence Prosper",3600,SF/PF,MEM,SAC,159131,1232483,,24,8.78,5.07,0.67,0.72,0.85,0.81,0.66,9.45,13.85,14.52,1.47,5.74,4.62,2.06,2.25,3.31,2.5,6.87,2.78,19.43,19.43,19.01,5.28,0%,142,154,WED,148847,109,4878275,13.25,25.54,0,0,11.14,13.36,16.44,19.01,21.58,25.95,27.74,34.68,
4878429,"Gregory Jackson",5100,SF/PF,MEM,SAC,159131,1405584,,28,14.83,6.1,1.81,2.04,1.64,0.54,1.04,16.64,20.93,22.74,1.58,7.91,6.59,2.99,6.36,3.68,2.72,12.95,5.03,27.97,27.97,28.62,5.61,0%,142,154,WED,245013,110,4878429,20.75,36.96,0,0,25.34,20.59,25.11,28.62,31.88,36.9,39.16,49.71,
6412994,"Cam Spencer",5800,PG/SG,MEM,SAC,159131,1177001,,26,10.95,3.03,5.26,2.13,1.33,0.64,0.23,16.21,13.98,19.24,0.87,8.29,2.72,1.26,4.82,2.17,2.03,7.54,3.39,23.76,23.76,24.8,4.28,0%,142,154,WED,90391,112,6412994,17.67,33.11,0,0,5,17.48,21.59,24.8,28.01,33.15,35.21,45.49,
6412995,"Jaylen Wells",4600,SF,MEM,SAC,159131,1423140,,29,12.09,3.57,1.72,2.01,1.09,0.83,0.21,13.81,15.66,17.38,1.04,5.29,4.83,1.95,5.91,2.7,2.15,10.74,3.96,20.98,20.98,21.68,4.71,0%,142,154,WED,252511,113,6412995,14.79,29.52,0,0,9.12,14.54,18.62,21.68,24.49,29.33,31.37,41.06,
8985717,"Cedric Coward",5200,SG,MEM,SAC,159131,1351367,,29,15.54,6.13,2.45,1.91,1.99,0.59,0.64,17.99,21.67,24.12,1.23,8.58,7.28,3.39,5.54,3.58,3.04,12.82,5.3,28.27,28.27,29.39,5.65,0%,142,154,WED,219100,115,8985717,21.72,37.62,0,0,26.02,21.72,26.07,29.39,32.71,38.08,40.38,50.35,
8998404,"Jahmai Mashack",3000,PG,MEM,SAC,159131,1328248,,10,1.93,2.1,1.07,0.55,0.48,0.62,0,3,4.03,5.1,0.62,3.17,0.55,0.14,1.65,0,0,2.2,0.69,7.44,7.44,7.44,2.48,0%,142,154,WED,180064,117,8998404,3.49,12.22,0,0,0.01,3.45,5.58,7.44,9.03,11.96,13.29,19.66,
8998405,"Javon Small",3200,PG,MEM,SAC,159131,1324003,,17,5.81,2.68,3.4,0.93,1.29,0.57,0.17,9.21,8.49,11.89,0.74,6.08,2.48,0.89,2.71,1.69,1.25,5.19,1.82,15.06,15.06,15.56,4.86,0%,142,154,WED,179512,118,8998405,10.34,21.88,0,0,6.06,10.37,13.49,15.56,18.15,22.04,23.6,31.64,
18915,"Myles Turner",6200,C,MIL,NOP,159128,843762,,30,16.93,6.79,1.92,2.47,1.44,0.73,1.6,18.85,23.72,25.64,2.33,8.71,6.08,2.94,6.45,4.74,3.64,12.53,5.41,33.51,33.51,33.7,5.44,26.75%,134,143,WED,12071,125,18915,25.51,42.54,21.99,21.99,24.79,25.34,30.26,33.7,37.14,42.56,45.02,55.84,
37886,"Kyle Kuzma",6700,SF/PF,MIL,NOP,159128,844476,,32.5,17.5,7.35,3.64,1.66,2.22,0.83,0.59,21.14,24.85,28.49,1.42,10.99,10.52,4.76,5.26,4.27,3.01,15.78,6.42,33.82,33.82,35.06,5.23,8.26%,134,143,WED,38296,128,37886,26.76,44.55,3.53,3.53,17.13,26.42,31.36,35.06,38.76,44.69,46.91,56.54,
