PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
4878238,"Julian Phillips",3000,SF/PF,CHI,LAC,158234,1405696,,0.5,0.1,0.07,0,0.02,0.01,0.02,0.01,0.1,0.17,0.17,0.03,0.07,0.04,0.02,0.06,0.02,0.02,0.1,0.04,0.26,0.26,0.25,0.08,0.27%,130,151,TUE,244990,13,4878238,0.04,0.5,0,0,0,0.11,0.18,0.25,0.32,0.43,0.46,0.48,
6412799,"Matas Buzelis",6100,PF,CHI,LAC,158234,1501940,,26.5,14.08,4.22,1.57,1.48,1.31,0.35,1.44,15.65,18.3,19.87,1.79,5.79,7.78,3.62,4.2,3.04,2.4,11.98,5.1,25.56,25.56,25.38,4.16,0.58%,130,151,TUE,368367,14,6412799,18.32,33.01,1.89,1.89,3.18,18.16,22.15,25.38,28.12,32.84,34.84,43.55,
16879,"Tim Hardaway Jr.",4800,SF/PF,DEN,LAL,158237,551771,,29.5,13.83,2.37,1.42,2.78,0.49,0.47,0.17,15.25,16.2,17.62,0.64,3.79,3.89,1.68,7.32,2.47,2.14,11.21,4.46,20.23,20.23,21.35,4.45,4.22%,145,152,TUE,12479,22,16879,14.43,29.37,4.8,4.8,6.78,14.23,18.3,21.35,24.65,29.48,31.52,41.17,
18601,"Aaron Gordon",6700,PF/C,DEN,LAL,158237,748788,,31,20.37,7.92,3.33,2.26,1.77,0.61,0.24,23.7,28.29,31.62,0.85,11.25,8.28,4.32,5.68,6.41,4.97,13.96,6.58,35.65,35.65,37.58,5.61,29.57%,145,152,TUE,12545,23,18601,28.9,47.14,28.98,28.98,25.81,28.91,33.68,37.58,41.48,47.26,49.52,59.32,
35211,"Jamal Murray",9700,PG,DEN,LAL,158237,891352,,37,28.99,4.12,7.45,3.45,2.76,0.96,0.43,36.44,33.11,40.56,1.39,11.57,14.31,6.87,8.21,5.57,4.89,22.52,10.32,46.52,46.52,48.79,5.03,11.59%,145,152,TUE,28062,25,35211,38.44,59.87,11.15,11.15,18.24,38.53,44.54,48.79,53.29,60.3,63.55,76.06,
408913,"Bruce Brown",4300,PG/SG,DEN,LAL,158237,941834,,23.5,6.34,3.4,2.43,0.45,0.94,1.07,0.44,8.77,9.74,12.17,1.51,5.83,4.23,1.91,1.36,1.46,1.17,5.59,2.36,17.66,17.66,17.01,3.96,1.08%,145,152,TUE,75331,26,408913,11.52,23.33,1.03,1.03,1.39,11.26,14.51,17.01,19.51,23.26,24.76,32.27,
2439457,"Zeke Nnaji",4300,C,DEN,LAL,158237,1193676,,21,6.36,4.95,1.08,0.48,0.69,0.52,0.61,7.44,11.31,12.39,1.13,6.03,3.51,1.65,1.7,2.24,1.64,5.21,2.13,16.62,16.62,16.33,3.8,0.62%,145,152,TUE,92620,28,2439457,11.11,22.11,0.9,0.9,0.65,11.05,14.07,16.33,18.59,22.11,23.62,30.65,
3588036,"Peyton Watson",7600,SF/PF,DEN,LAL,158237,1326502,,35,19.65,5.73,2.59,1.89,2.5,1.24,1.18,22.24,25.38,27.97,2.42,8.32,10.38,5.04,5.26,5.53,3.9,15.64,6.93,35.17,35.17,35.32,4.65,4.13%,145,152,TUE,180124,29,3588036,26.92,44.7,5.04,5.04,7.69,27.05,31.81,35.32,39.08,44.84,47.34,57.62,
4878294,"Jalen Pickett",5500,PG/SG,DEN,LAL,158237,1136567,,28.5,9.32,4.27,4.64,1.92,1.55,0.6,0.23,13.96,13.59,18.23,0.83,8.91,3.59,1.6,4.73,0.42,0.36,8.32,3.52,22.34,22.34,23.49,4.27,1.56%,145,152,TUE,87084,31,4878294,16.68,31.55,2.4,2.4,4.62,16.6,20.43,23.49,26.55,31.66,33.7,43.66,
4878295,"Julian Strawther",3200,SG/SF,DEN,LAL,158237,1241584,,2,0.7,0.2,0.2,0.08,0.07,0.09,0,0.9,0.9,1.1,0.09,0.4,0.41,0.16,0.26,0.16,0.13,0.67,0.24,1.44,1.44,1.44,0.45,0.04%,145,152,TUE,149531,32,4878295,0.27,2.85,0,0,0,0,0,1.44,2.3,4.03,4.03,7.78,
4878296,"Hunter Tyson",3800,SF,DEN,LAL,158237,1132015,,2,0.71,0.39,0.16,0.12,0.05,0.03,0.01,0.87,1.1,1.26,0.04,0.55,0.29,0.1,0.45,0.19,0.15,0.74,0.22,1.49,1.49,1.55,0.41,0.04%,145,152,TUE,89546,33,4878296,0.34,3.07,0,0,0,0,0,1.55,2.17,4.34,4.96,8.68,
6412857,"DaRon Holmes",3700,C,DEN,LAL,158237,1334228,,2.5,0.81,0.4,0.17,0.2,0.06,0,0.06,0.98,1.21,1.38,0.06,0.57,0.11,0.05,0.48,0.14,0.11,0.59,0.25,1.67,1.67,1.76,0.48,0.29%,145,152,TUE,179465,34,6412857,0.46,3.73,0,0,0,0,0,1.76,2.82,4.93,6.69,11.97,
6863241,"Spencer Jones",4400,SF/PF,DEN,LAL,158237,1176586,,28,5.45,3.97,1.53,0.83,0.69,0.87,0.34,6.98,9.42,10.95,1.21,5.5,2.5,1.09,2.41,1.07,0.79,4.91,1.92,15.45,15.45,15.2,3.45,0.14%,145,152,TUE,89746,35,6863241,9.95,21.46,0.42,0.42,0.39,9.88,12.92,15.2,17.73,21.53,23.05,30.15,
1079,"Stephen Curry",8800,PG,GSW,TOR,158236,338365,,33,28.31,3.57,5.26,5.19,3.07,0.85,0.39,33.57,31.88,37.14,1.24,8.83,8.28,3.79,13.13,5.58,5.18,21.41,8.98,41.13,41.13,44.26,5.03,11.49%,150,129,TUE,12231,41,1079,33.84,55.9,13.11,13.11,18.86,33.7,39.73,44.26,49.04,56.08,58.85,71.17,
13976,"Draymond Green",5800,PF/C,GSW,TOR,158236,468895,,28,9.83,6.92,5.55,1.4,1.89,0.79,0.69,15.38,16.75,22.3,1.48,12.47,4.53,2.05,4.21,2.23,1.52,8.74,3.45,29.01,29.01,29.73,5.13,18.16%,150,129,TUE,12401,43,13976,22.46,38.35,20,20,16.4,22.3,26.51,29.73,32.95,38.65,40.63,50.79,
35206,"Buddy Hield",3300,SF,GSW,TOR,158236,697086,,14,6.49,2.89,0.92,1.45,1.09,0.57,0.29,7.41,9.38,10.3,0.86,3.81,1.89,0.84,3.96,0.51,0.45,5.85,2.29,12.83,12.83,13.38,4.05,35.12%,150,129,TUE,27988,44,35206,8.04,19.8,45.99,45.99,2.41,8.08,11.11,13.38,16.16,20.2,21.71,29.03,
3005536,"Moses Moody",4100,SG/SF,GSW,TOR,158236,1231366,,27,12.02,3.36,1.89,2.19,1.01,1.18,0.55,13.91,15.38,17.27,1.73,5.25,3.99,1.77,5.75,2.4,1.93,9.74,3.96,23.07,23.07,23.11,5.64,28.96%,150,129,TUE,149270,45,3005536,16.19,30.81,36.77,36.77,21.02,16.15,20.13,23.11,26.09,30.81,32.8,41.25,
3007111,"Jonathan Kuminga",3000,PF,GSW,TOR,158236,1271708,,1,0.58,0.26,0.09,0.04,0.09,0,0.02,0.67,0.84,0.93,0.02,0.35,0.33,0.15,0.12,0.21,0.15,0.45,0.19,1,1,1.06,0.35,0.29%,150,129,TUE,165213,46,3007111,0.56,1.54,0,0,0,0,0,1.06,1.77,3.53,4.59,8.48,
3588138,"Gui Santos",3000,PF,GSW,TOR,158236,1391940,Q,14,4.24,3.04,1.33,0.69,0.84,0.68,0.13,5.57,7.28,8.61,0.81,4.37,1.42,0.71,1.96,1.06,0.76,3.38,1.4,11.47,11.47,11.58,3.86,0.04%,150,129,TUE,195274,47,3588138,6.86,16.89,0,0,0.87,6.8,9.31,11.58,13.85,16.9,18.38,24.67,
4878333,"Trayce Jackson-Davis",3000,C,GSW,TOR,158236,1187569,,11.5,3.83,3.47,0.95,0,0.32,0.28,0.35,4.78,7.3,8.25,0.63,4.42,2.47,1.58,0,1.19,0.66,2.47,1.58,10.99,10.99,10.69,3.56,0.42%,150,129,TUE,91712,48,4878333,6.65,15.54,0,0,0.2,6.78,8.86,10.69,12.78,15.9,16.95,22.42,
4878334,"Brandin Podziemski",4300,PG,GSW,TOR,158236,1324108,,28,13.45,5.01,3.65,2.04,1.4,0.64,0.26,17.1,18.46,22.11,0.9,8.66,6.08,2.86,5.29,2.19,1.6,11.37,4.9,26.24,26.24,27.36,6.36,41.36%,150,129,TUE,179628,49,4878334,19.99,35.63,53.31,53.31,36.78,19.79,23.94,27.36,30.54,35.42,37.64,46.91,
6412896,"Quinten Post",3800,C,GSW,TOR,158236,1193672,,21,8.17,5.01,1.68,1.81,1.13,0.4,0.56,9.85,13.18,14.86,0.96,6.69,2.42,1.08,4.91,0.7,0.55,7.33,2.89,18.45,18.45,19.24,5.06,12.27%,150,129,TUE,92403,50,6412896,13.01,26.39,10.34,10.34,10.85,12.99,16.24,19.24,21.99,26.49,28.24,36.23,
8998311,"Will Richard",3500,SG,GSW,TOR,158236,1323578,,24,8.57,3.16,1.4,1.55,0.92,0.95,0.26,9.97,11.73,13.13,1.21,4.56,2.75,1.28,4.11,1.68,1.37,6.86,2.83,17.17,17.17,17.36,4.96,14.52%,150,129,TUE,180292,53,8998311,11.48,24.28,15.55,15.55,8.85,11.32,14.59,17.36,19.88,24.15,25.91,33.97,
36041,"Gary Payton II",3400,SG,GSW,TOR,158236,846407,,15,5.13,3.17,1.97,0.43,0.98,0.37,0.47,7.1,8.3,10.27,0.84,5.14,3.02,1.76,1.36,0.49,0.31,4.38,2.19,13.43,13.43,13.45,3.96,2.07%,150,129,TUE,31188,56,36041,8.65,19.19,1.38,1.38,1.11,8.63,11.42,13.45,15.73,19.54,21.06,27.41,
409081,"De'Anthony Melton",4800,PG/SF,GSW,TOR,158236,946801,,22.5,12.72,3.21,2.05,2.18,1.32,1.37,0.43,14.77,15.93,17.98,1.8,5.26,4.93,2.05,6.58,2.58,2.09,11.51,4.23,23.73,23.73,23.84,4.97,12.59%,150,129,TUE,75321,57,409081,16.56,31.88,13.36,13.36,12.91,16.56,20.83,23.84,27.1,32.12,34.38,43.41,
3888921,"Pat Spencer",3000,PG/SG,GSW,TOR,158236,1176145,,1,0.35,0.13,0.23,0.03,0.06,0.03,0.01,0.58,0.48,0.71,0.04,0.36,0.27,0.1,0.1,0.06,0.05,0.37,0.13,0.91,0.91,0.92,0.31,0.44%,150,129,TUE,90408,59,3888921,0.3,1.84,0,0,0,0.39,0.66,0.92,1.18,1.58,1.68,1.75,
1348,"Kevin Durant",9100,SG/SF,HOU,SAS,158233,329525,,37,26.2,5.75,4.47,2.48,2.79,0.77,0.74,30.67,31.95,36.42,1.51,10.22,12.91,6.61,6.11,6.45,5.55,19.02,9.09,41.55,41.55,43.07,4.73,7.46%,141,144,TUE,12157,63,1348,33.53,53.3,3.87,3.87,10.43,33.5,39.04,43.07,46.85,53.4,56.17,67.25,
18610,"Clint Capela",3300,C,HOU,SAS,158233,830647,,11.5,3.63,4.29,0.54,0,0.34,0.43,0.42,4.17,7.92,8.46,0.85,4.83,2.83,1.55,0,0.94,0.52,2.83,1.55,11.8,11.8,11.33,3.43,0.43%,141,144,TUE,12572,65,18610,7.18,16.07,0.25,0.25,0.11,7.21,9.53,11.33,13.13,16.22,17.51,22.92,
36032,"Dorian Finney-Smith",3100,SF/PF,HOU,SAS,158233,606701,,16,3.36,2.9,0.48,0.77,0.42,0.32,0.28,3.84,6.26,6.74,0.6,3.38,0.99,0.39,2.26,0.36,0.27,3.25,1.16,8.94,8.94,9.08,2.93,0.56%,141,144,TUE,28067,67,36032,4.84,14.45,0,0,0.1,4.81,6.94,9.08,10.95,14.42,16.02,22.7,
408932,"Aaron Holiday",3000,PG/SG,HOU,SAS,158233,884087,,0.5,0.14,0.03,0.03,0.03,0.01,0.02,0,0.17,0.17,0.2,0.02,0.06,0.05,0.02,0.08,0.02,0.02,0.13,0.05,0.27,0.27,0.27,0.09,0.25%,141,144,TUE,75332,68,408932,0.05,0.54,0,0,0,0.12,0.19,0.27,0.35,0.46,0.49,0.51,
409174,"Josh Okogie",3200,SG/SF,HOU,SAS,158233,941460,,15.5,3.83,2.27,0.66,0.54,0.37,0.54,0.28,4.49,6.1,6.76,0.82,2.93,1.68,0.64,1.49,1.3,0.93,3.17,1.18,9.63,9.63,9.38,2.93,0.35%,141,144,TUE,75296,69,409174,5.23,14.19,0,0,0.04,5.21,7.56,9.38,11.2,14.33,15.37,21.37,
2448431,"Jae'Sean Tate",3000,SF/PF,HOU,SAS,158233,844040,,4,1.03,0.56,0.15,0.09,0.07,0.07,0.1,1.18,1.59,1.74,0.17,0.71,0.63,0.31,0.28,0.22,0.16,0.91,0.4,2.37,2.37,2.31,0.77,0.35%,141,144,TUE,70482,70,2448431,0.36,4.71,0,0,0,0,1.44,2.31,3.47,5.2,6.06,9.82,
3006967,"Alperen Sengun",9600,PF/C,HOU,SAS,158233,1323508,,34,21,10.79,5.83,0.67,3.11,1.47,0.71,26.83,31.79,37.62,2.18,16.62,13.7,7.03,2.4,7.07,4.91,16.1,7.7,46.12,46.12,47.37,4.93,10.63%,141,144,TUE,165221,72,3006967,38.13,57.56,8.84,8.84,13.69,37.8,43.09,47.37,51.15,57.7,59.97,71.56,
3587643,"JD Davison",3000,PG,HOU,SAS,158233,1323515,,3,0.85,0.44,0.36,0.14,0.22,0.17,0.08,1.21,1.29,1.65,0.25,0.8,0.44,0.15,0.48,0.24,0.15,0.92,0.29,2.45,2.45,2.4,0.8,0.04%,141,144,TUE,179291,73,3587643,0.79,4.85,0,0,0,0,1.5,2.4,3.6,5.7,6.6,11.1,
3587947,"Jabari Smith",6500,PF,HOU,SAS,158233,1342755,,34.5,13.87,6.44,1.25,2.1,1.03,0.63,0.87,15.12,20.31,21.56,1.5,7.69,6.23,2.62,5.86,2.96,2.33,12.09,4.72,26.94,26.94,27.46,4.22,0.62%,141,144,TUE,180850,74,3587947,20.04,36.02,1.61,1.61,2.99,20.09,24.15,27.46,30.77,36.36,38.39,49.07,
3587949,"Tari Eason",6400,SF/PF,HOU,SAS,158233,1235198,Q,25,11.14,6.4,1.48,1.68,1.6,1.36,0.66,12.62,17.54,19.02,2.02,7.88,5.25,2.47,4.27,1.66,1.16,9.52,4.15,25.5,25.5,25.53,3.99,1.16%,141,144,TUE,148583,75,3587949,18.2,33.59,1.3,1.3,1.62,18.13,22.21,25.53,28.59,33.44,35.74,45.96,
4874279,"Amen Thompson",8600,PG,HOU,SAS,158233,1429337,,38,18.1,7.84,4.74,0.37,2.28,1.16,0.41,22.84,25.94,30.68,1.57,12.58,11.98,6.42,1.73,5.63,4.15,13.71,6.79,37.05,37.05,37.56,4.37,0.31%,141,144,TUE,266069,76,4874279,29.22,46.51,1.1,1.1,3.7,29.38,33.98,37.56,41.39,47.01,49.06,59.28,
6412914,"Reed Sheppard",4700,PG/SG,HOU,SAS,158233,1465031,,21,9.37,1.76,2.5,1.94,0.8,0.84,0.3,11.87,11.13,13.63,1.14,4.26,3.58,1.46,5,0.8,0.62,8.58,3.4,17.85,17.85,18.17,3.87,0.56%,141,144,TUE,288915,77,6412914,11.7,25.13,1.14,1.14,1.97,11.61,15.14,18.17,20.69,25.24,27,35.08,
1037,"James Harden",9900,PG,LAC,CHI,158234,395388,,37,33.33,4.78,8.02,4.34,3.52,1.54,0.25,41.35,38.11,46.13,1.79,12.8,11.07,4.54,12.5,12.72,11.23,23.57,8.88,52.95,52.95,55.77,5.63,32.60%,151,130,TUE,12228,81,1037,44.35,68.06,38.32,38.32,37.65,44.11,50.7,55.77,60.59,68.19,71.23,85.43,
1315,"Nicolas Batum",4000,PF,LAC,CHI,158234,456451,,19.5,3.85,2.32,1.05,1.08,0.34,0.67,0.46,4.9,6.17,7.22,1.13,3.37,0.5,0.21,2.66,0.22,0.18,3.16,1.29,11.26,11.26,10.96,2.74,0.40%,151,130,TUE,12208,83,1315,6.15,16.66,0.07,0.07,0.04,6,8.61,10.96,13.31,16.96,18.53,25.83,
1498,"Brook Lopez",4200,C,LAC,CHI,158234,330047,,17,7.43,2.7,0.92,1.71,0.49,0.44,0.79,8.35,10.13,11.05,1.23,3.62,1.62,0.68,4.81,1.12,0.93,6.43,2.39,15.25,15.25,15.26,3.63,0.15%,151,130,TUE,12193,84,1498,9.37,21.87,0.47,0.47,1.14,9.16,12.46,15.26,17.8,21.87,23.65,32.3,
35215,"Kris Dunn",5000,PG/SG,LAC,CHI,158234,698968,,34,8.44,3.07,4.23,1.36,0.93,1.64,0.29,12.67,11.51,15.74,1.93,7.3,4.14,1.9,3.82,0.76,0.57,7.96,3.26,23.33,23.33,22.71,4.54,5.14%,151,130,TUE,28005,87,35215,15.94,30.53,3.56,3.56,6.96,16,19.61,22.71,25.81,30.71,32.77,41.81,
35226,"Ivica Zubac",7000,C,LAC,CHI,158234,920093,,31,17.5,11.06,2.72,0,1.63,0.43,0.8,20.22,28.56,31.28,1.23,13.78,11.86,7.5,0,3.55,2.5,11.86,7.5,36.91,36.91,37.92,5.42,21.45%,151,130,TUE,27986,88,35226,29.28,46.27,18.77,18.77,20.23,28.94,33.93,37.92,41.16,46.15,48.4,56.63,
37823,"John Collins",6000,PF/C,LAC,CHI,158234,880468,,27,12.89,5.21,0.63,1.09,1.01,0.79,1.15,13.52,18.1,18.73,1.94,5.84,6.37,3.7,2.78,2.71,2.22,9.15,4.79,24.9,24.9,24.3,4.05,0.96%,151,130,TUE,38281,90,37823,17.69,32.05,1.01,1.01,2.4,17.65,21.49,24.3,27.37,32.23,34.02,42.46,
4878391,"Jordan Miller",5400,SG/SF,LAC,CHI,158234,1134092,,28,11.06,3.71,2.46,0.93,0.84,1.24,0.24,13.52,14.77,17.23,1.48,6.17,5.84,2.91,2.76,3.05,2.44,8.6,3.84,22.8,22.8,22.39,4.15,0.84%,151,130,TUE,89573,93,4878391,15.9,29.69,1.24,1.24,2.86,15.77,19.59,22.39,25.19,29.77,31.3,40.46,
4878392,"Kobe Brown",3000,PF,LAC,CHI,158234,1176611,,1,0.26,0.14,0.12,0.03,0.03,0.01,0,0.38,0.4,0.52,0.01,0.26,0.16,0.06,0.12,0.04,0.04,0.28,0.09,0.61,0.61,0.64,0.21,0.38%,151,130,TUE,90588,94,4878392,0.24,1.28,0,0,0,0.27,0.46,0.64,0.82,1.1,1.17,1.22,
6412955,"Cam Christie",3300,SG,LAC,CHI,158234,1460155,,18,6.48,2.65,1.13,0.72,0.58,0.5,0.22,7.61,9.13,10.26,0.72,3.78,3.08,1.2,2.71,2.62,1.93,5.79,1.92,12.94,12.94,13,3.94,2.63%,151,130,TUE,289019,95,6412955,8.02,18.67,1.15,1.15,1.21,7.9,10.71,13,15.04,18.61,20.14,26.51,
8985681,"Yanic Konan Niederhauser",3600,C,LAC,CHI,158234,1405278,,0.5,0.25,0.13,0.03,0,0.02,0.01,0.02,0.28,0.38,0.41,0.03,0.16,0.13,0.08,0,0.13,0.08,0.13,0.08,0.52,0.52,0.51,0.14,0.04%,151,130,TUE,245826,97,8985681,0.13,1.02,0,0,0,0.22,0.36,0.51,0.66,0.87,0.93,0.97,
8998366,"Kobe Sanders",4500,SF,LAC,CHI,158234,1231938,,27,9.86,3.51,2.25,1.51,0.96,0.75,0.23,12.11,13.37,15.62,0.98,5.76,4.41,1.89,3.98,1.77,1.53,8.39,3.4,19.43,19.43,19.86,4.41,3.84%,151,130,TUE,149027,98,8998366,13.63,27.59,2.69,2.69,5.52,13.59,16.99,19.86,22.73,27.44,29.53,37.89,
1227,"LeBron James",9000,PF,LAL,DEN,158237,214152,,32.5,24.11,5.78,6.18,1.99,2.75,0.9,0.51,30.29,29.89,36.07,1.41,11.96,12.82,6.67,5.4,6.25,4.8,18.22,8.66,41.8,41.8,43.28,4.81,7.87%,152,145,TUE,12624,101,1227,33.57,53.35,6.92,6.92,11.8,33.58,39.05,43.28,47.01,53.48,55.72,66.91,
18567,"Marcus Smart",4700,SG/SF,LAL,DEN,158237,697132,,30.5,9.52,3.31,2.92,1.65,1.54,1.21,0.46,12.44,12.83,15.75,1.67,6.23,3.36,1.35,5,2.28,1.88,8.36,3,21.34,21.34,21.43,4.56,6.21%,152,145,TUE,12548,102,18567,14.76,29,6.23,6.23,6.88,14.8,18.62,21.43,24.49,29.34,31.15,39.8,
408971,"Luka Doncic",11500,PG,LAL,DEN,158237,1121277,,36.5,34.39,6.6,8.18,4.06,3.13,1.22,0.35,42.57,40.99,49.17,1.57,14.78,13.28,6.19,11.32,12.45,9.82,24.6,10.25,56.16,56.16,59.15,5.14,13.50%,152,145,TUE,75290,104,408971,47.64,71.08,12.24,12.24,23.81,47.57,54.12,59.15,63.93,71.48,75.01,88.6,
409024,"Jarred Vanderbilt",3500,PF,LAL,DEN,158237,1067852,,18.5,4.41,4.59,1.1,0.33,0.63,0.77,0.29,5.51,9,10.1,1.06,5.69,2.5,1.3,1.05,1.22,0.81,3.55,1.63,14.12,14.12,13.77,3.93,1.77%,152,145,TUE,69989,105,409024,8.93,19.11,0.89,0.89,0.81,8.93,11.73,13.77,15.81,19.12,20.4,27.29,
409301,"Deandre Ayton",6200,C,LAL,DEN,158237,1061507,,30,12.8,8.72,0.88,0.06,1.05,0.75,0.82,13.68,21.52,22.4,1.57,9.6,9.44,5.84,0.3,1.38,0.94,9.74,5.9,28.24,28.24,28.07,4.53,2.48%,152,145,TUE,75293,106,409301,21.05,35.93,1.98,1.98,6.22,20.8,24.81,28.07,30.83,36.09,38.09,46.37,
574538,"Gabe Vincent",3600,PG/SG,LAL,DEN,158237,851253,,17,4.69,0.79,0.83,1.21,0.28,0.3,0.05,5.52,5.48,6.31,0.35,1.62,1.18,0.43,3.48,0.25,0.21,4.66,1.64,7.65,7.65,8.09,2.25,0.04%,152,145,TUE,73848,107,574538,3.59,13.51,0,0,0.01,3.65,6,8.09,10.18,13.57,15.14,21.4,
1115368,"Rui Hachimura",3700,SF,LAL,DEN,158237,955893,,21,7.64,2.39,0.48,1.06,0.38,0.44,0.25,8.12,10.03,10.51,0.69,2.87,3.62,1.79,2.48,1.17,0.88,6.1,2.85,12.92,12.92,13.07,3.53,0.19%,152,145,TUE,72577,108,1115368,7.88,19,0.59,0.59,0.61,7.69,10.76,13.07,15.38,19.22,20.5,27.17,
1115443,"Jaxson Hayes",3400,C,LAL,DEN,158237,1140887,,17,5.81,3.82,0.51,0.01,0.42,0.42,0.31,6.32,9.63,10.14,0.73,4.33,3.06,2.3,0.05,1.83,1.17,3.11,2.31,12.93,12.93,12.61,3.71,0.90%,152,145,TUE,71368,109,1115443,8.16,17.48,0.34,0.34,0.28,8.07,10.59,12.61,14.63,17.65,18.92,25.22,
