PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
14456,"Erik Karlsson",4800,D,PIT,CHI,8405480,456827,1,1,,0.1508,0.6495,2.1742,0.9734,0,0,0,0,0.0715,0.2821,0.8003,0.3536,9.83,2.05,7.47,11.06,102,2.09,19.39,0,,14456,0.561,7.11,24,159,1927,30218,1
34560,"Nick Paul",2800,W,TBL,WPG,8405530,744807,4,2,,0.1629,0.1761,1.2879,0.3415,0,0,0,0,0.0211,0.0255,0.339,0.0466,4.84,1.73,5.69,8.04,103,0,12.12,0,,34560,1.002,3.84,13.4,167,2218,82903,1
5241875,"Max Sasson",2500,C,VAN,ANA,8405630,1443094,4,2,,0.1845,0.1733,1.204,0.4823,0,0,0,0,0.035,0.0369,0.3578,0.0719,5.11,2.04,5.7,8.05,104,0,12.41,0,,5241875,0.657,3.85,12.4,179,2129,289518,1
2299484,"Daemon Hunt",2500,D,MIN,CGY,8405620,1248196,3,,,0.0167,0.1414,0.5409,1.31,0,0,0,0,0,0,0.1581,0,3.93,1.57,4.62,6.49,105,0,9.84,0,,2299484,0.873,2.95,13.4,178,1938,158615,1
2296463,"Mavrik Bourque",3200,W,DAL,VGK,8405700,1248097,2,2,,0.1634,0.2072,1.474,0.4299,0,0,0,0,0.0167,0.0248,0.3706,0.0415,5.44,1.7,5.91,8.38,106,0,13,0,,2296463,0.743,4.11,14.1,181,1954,158700,0
35769,"Teddy Blueger",3000,C,VAN,ANA,8405630,660801,3,,,0.1279,0.2413,1.1928,0.5149,0,0,0,0,0,0,0.3692,0,5,1.67,5.39,7.68,107,0,11.9,0,,35769,1.353,4.12,14,179,2129,32497,1
6418265,"Sam Dickinson",2500,D,SJS,EDM,8405580,1517421,3,,,0.0396,0.1941,1.0303,1.2589,0,0,0,0,0,0,0.2337,0,5.05,2.02,4.88,6.87,108,0,11.3,0,,6418265,1.064,3.84,16.1,184,1950,449335,0
6894872,"Braeden Bowman",2600,W,VGK,DAL,8405700,1419466,2,2,,0.1621,0.2403,1.2906,0.4428,0,0,0,0,0.0155,0.0276,0.4024,0.0431,5.33,2.05,5.85,8.33,109,0,12.82,0,,6894872,0.708,4.04,13.9,185,180961,502380,1
14465,"John Carlson",5400,D,WSH,DET,8405450,456839,1,2,,0.119,0.5146,1.8981,1.7683,0,0,0,0,0.0264,0.1152,0.6336,0.1416,9.78,1.81,6.73,9.77,110,2.81,18.39,0,,14465,0.805,6.91,23.6,168,2232,30360,0
17281,"Jason Zucker",4800,W,BUF,LAK,8405560,554508,2,1,,0.3037,0.3729,2.0223,0.331,0,0,0,0,0.1056,0.142,0.6766,0.2476,8.31,1.73,7.6,10.88,111,0.44,18.04,0,,17281,1.129,6.36,16.1,161,2004,30296,1
4200358,"Arber Xhekaj",2500,D,MTL,COL,8405440,1345074,3,,,0.0249,0.0868,0.6482,0.8417,0,0,0,0,0,0,0.1117,0,3.05,1.22,4.5,6.36,112,0,8.81,0,,4200358,1.791,2.88,10.2,162,2017,166621,1
2299315,"Luke Evangelista",4600,W,NSH,NJD,8405520,1248153,1,1,,0.2199,0.4454,2.039,0.3321,0,0,0,0,0.0647,0.1562,0.6653,0.2209,7.98,1.73,7.41,10.73,113,0.3,17.46,0,,2299315,0.456,5.81,16.7,173,1959,158651,0
2295850,"Jack Quinn",3400,W,BUF,LAK,8405560,1248076,2,2,,0.2376,0.3311,1.9353,0.4226,0,0,0,0,0.0388,0.0647,0.5687,0.1035,7.52,2.21,6.82,9.75,114,0.45,16.25,0,,2295850,0.698,5.51,15.6,161,2004,158556,1
2295876,"Kaiden Guhle",2500,D,MTL,COL,8405440,1248087,3,,,0.0601,0.1834,0.9688,1.9301,0,0,0,0,0,0,0.2435,0,6.39,2.56,5.05,7.06,115,1.16,12.85,0,,2295876,1.524,4.76,17.1,162,2017,158569,1
2296552,"Ozzy Wiesblatt",2500,W,NSH,NJD,8405520,1248098,4,,,0.0671,0.1084,0.676,0.4972,0,0,0,0,0,0,0.1755,0,2.98,1.19,4.42,6.28,116,0,8.64,0,,2296552,1.669,2.84,10.6,173,1959,158722,0
17045,"Dmitry Orlov",3300,D,SJS,EDM,8405580,590259,1,2,,0.0693,0.3302,1.27,1.1427,0,0,0,0,0.0197,0.0831,0.3995,0.1028,6.16,1.87,5.49,7.96,117,0.47,13.19,0,,17045,1.463,4.93,20.8,184,1950,30157,0
34615,"Connor Brown",3000,W,NJD,NSH,8405520,681515,4,1,,0.1951,0.33,1.5979,0.4951,0,0,0,0,0.0489,0.1068,0.5251,0.1557,6.67,2.22,6.3,9.07,118,0.14,14.73,0,,34615,0.452,4.89,17.5,155,1979,30264,1
16861,"Nick Bjugstad",2500,C,STL,FLA,8405600,550769,4,,,0.1258,0.1277,1.1545,0.4603,0,0,0,0,0,0,0.2535,0,4.25,1.7,5.01,7.05,119,0,10.66,0,,16861,1.38,3.57,11.4,174,1944,29998,1
4593447,"David Jiricek",2500,D,MIN,CGY,8405620,1264180,3,,,0.0205,0.1159,0.6268,0.8852,0,0,0,0,0,0,0.1364,0,3.2,1.28,4.5,6.36,120,0,8.96,0,,4593447,0.615,2.41,11.1,178,1938,204729,1
1283317,"Johnathan Kovacevic",2500,D,NJD,NSH,8405520,1057182,1,,,0.0407,0.1867,0.8965,1.4145,0,0,0,0,0,0,0.2274,0,5.1,2.04,4.84,6.84,121,0.09,11.3,0,,1283317,1.266,3.94,18,155,1979,92020,1
17212,"Brendan Gallagher",2500,W,MTL,COL,8405440,555807,3,2,,0.1774,0.1934,1.5973,0.3676,0,0,0,0,0.0267,0.0439,0.3708,0.0706,5.6,2.24,5.75,8.09,122,0,12.96,0,,17212,0.941,4.31,12.2,162,2017,29796,1
2299209,"Landon Slaggert",2500,W,CHI,PIT,8405480,1248472,4,,,0.0952,0.1264,0.9601,0.4301,0,0,0,0,0,0,0.2216,0,3.63,1.45,4.97,7.02,123,0,9.99,0,,2299209,1.05,2.99,11,170,2205,158656,0
2299078,"Emil Heineman",4400,W,NYI,NYR,8405430,1248154,2,2,,0.2965,0.2427,2.1281,0.6253,0,0,0,0,0.0613,0.0587,0.5392,0.12,8.25,1.88,7.08,9.92,124,0.92,17.31,0,,2299078,2.936,7.03,16.6,156,2135,158640,0
2299112,"Jack Finley",2500,C,TBL,WPG,8405530,1248176,4,,,0.0669,0.0982,0.5732,0.2265,0,0,0,0,0,0,0.1651,0,2.33,0.93,4.39,6.25,125,0,7.95,0,,2299112,1.067,2.13,7.9,167,2218,158686,1
2295723,"Braden Schneider",3500,D,NYR,NYI,8405430,1248088,1,,,0.0744,0.2439,1.3712,1.8158,0,0,0,0,0,0,0.3183,0,7.26,2.07,5.19,7.32,126,1.88,13.9,0,,2295723,2.376,5.8,21.8,157,2059,158563,1
31743,"Chandler Stephenson",4000,C,SEA,TOR,8405640,680757,2,1,,0.1912,0.481,1.2927,0.5625,0,0,0,0,0.0486,0.1847,0.6722,0.2333,7.08,1.77,6.81,10.01,127,0.02,15.8,0,,31743,0.513,5.3,18.9,1179,182467,30369,1
18812,"Brett Kulak",3100,D,PIT,CHI,8405480,681417,2,,,0.0516,0.2133,1.2205,1.3997,0,0,0,0,0,0,0.2649,0,5.81,1.87,5.11,7.24,128,0.52,12.35,0,,18812,0.896,4.23,20.2,159,1927,30330,1
14130,"Mikael Granlund",5000,C,ANA,VAN,8405630,550759,1,1,,0.2952,0.6036,2.1326,0.7045,0,0,0,0,0.0743,0.2049,0.8988,0.2792,10.36,2.07,8.18,11.89,129,1.89,20.83,0,,14130,0.843,7.58,20.2,180,1997,30288,0
1283126,"Eetu Luostarinen",3000,W,FLA,STL,8405600,1057150,3,,,0.1407,0.261,1.2208,0.6803,0,0,0,0,0,0,0.4017,0,5.53,1.84,5.6,8.03,130,0,12.7,0,,1283126,1.882,4.73,15.7,166,2047,91962,0
6058435,"Collin Graf",3800,W,SJS,EDM,8405580,1507765,1,2,,0.2298,0.3048,1.5351,0.6904,0,0,0,0,0.0291,0.0499,0.5346,0.079,7.08,1.86,6.78,9.73,131,0.06,15.76,0,,6058435,1.123,5.42,18.9,184,1950,344685,0
17115,"Patrick Kane",4800,W,DET,WSH,8405450,392942,2,1,,0.2793,0.5633,2.457,0.3378,0,0,0,0,0.0938,0.2671,0.8426,0.3609,10.02,2.09,8.25,11.94,132,1.47,20.58,0,,17115,0.393,7.1,17.9,172,2075,30639,1
14343,"Ryan McDonagh",3300,D,TBL,WPG,8405530,392953,2,,,0.0508,0.2466,1.0341,1.7331,0,0,0,0,0,0,0.2974,0,6.37,1.93,5.14,7.28,133,1.04,12.95,0,,14343,0.775,4.45,21.2,167,2218,30857,1
4904965,"Denver Barkey",2900,W,PHI,BOS,8405550,1453172,2,2,,0.1658,0.2529,1.4024,0.5085,0,0,0,0,0.0355,0.0672,0.4187,0.1027,5.71,1.97,6.09,8.69,134,0,13.51,0,,4904965,0.972,4.45,14.1,158,2229,260542,0
2299379,"Yan Kuznetsov",2800,D,CGY,MIN,8405620,1248166,1,,,0.0572,0.1464,1.0967,1.5751,0,0,0,0,0,0,0.2036,0,5.65,2.02,4.81,6.67,135,0.67,11.81,0,,2299379,1.292,4.25,19.9,175,2134,158625,0
2296056,"Hendrix Lapierre",2500,C,WSH,DET,8405450,1248089,4,,,0.0694,0.1745,0.677,0.3312,0,0,0,0,0,0,0.2439,0,3.06,1.22,4.58,6.58,136,0,8.92,0,,2296056,0.562,2.4,8.4,168,2232,158581,0
4904968,"Matvei Michkov",4100,W,PHI,BOS,8405550,1338014,3,2,,0.2424,0.3084,2.1419,0.3119,0,0,0,0,0.0596,0.0822,0.5508,0.1418,7.65,1.87,6.9,9.81,137,0.5,16.48,0,,4904968,0.507,5.47,14.9,158,2229,260577,0
6417759,"Artyom Levshunov",3300,D,CHI,PIT,8405480,1517413,2,1,,0.0718,0.3413,1.4836,1.2912,0,0,0,0,0.032,0.1381,0.4131,0.1701,6.86,2.08,5.62,8.08,138,1.04,14.05,0,,6417759,1.323,5.32,20.4,170,2205,449323,0
2581887,"Dylan Samberg",2900,D,WPG,TBL,8405530,1057151,2,,,0.0399,0.1912,1.177,1.8747,0,0,0,0,0,0,0.2311,0,6.44,2.22,5.08,7.09,139,1.18,12.94,0,,2581887,1.096,4.6,20,169,53599,161771,0
5274485,"Ethen Frank",3500,W,WSH,DET,8405450,1418688,3,2,,0.2123,0.2352,1.4828,0.5585,0,0,0,0,0.0347,0.0491,0.4475,0.0838,6.24,1.78,6.41,9.07,140,0,14.44,0,,5274485,0.876,4.74,12.7,168,2232,246121,0
17222,"James van Riemsdyk",3900,W,DET,WSH,8405450,392943,3,2,,0.2209,0.2521,1.4791,0.3121,0,0,0,0,0.0463,0.0537,0.473,0.1,6,1.54,6.54,9.33,141,0,14.37,0,,17222,0.426,4.39,12,172,2075,29821,1
5273945,"Brennan Othmann",2500,W,NYR,NYI,8405430,1321470,3,2,,0.1176,0.1725,1.2779,0.4066,0,0,0,0,0.0129,0.0223,0.2901,0.0352,4.52,1.81,5.21,7.36,142,0,11.19,0,,5273945,1.744,3.97,12.2,157,2059,164989,1
9011929,"Matthew Schaefer",6000,D,NYI,NYR,8405430,1562161,1,2,,0.1417,0.4743,2.2726,1.4105,0,0,0,0,0.0501,0.1597,0.616,0.2098,9.77,1.63,6.75,9.77,143,2.78,18.41,0,,9011929,0.818,6.94,22.2,156,2135,622914,0
2033165,"Philip Broberg",3500,D,STL,FLA,8405600,1172190,1,2,,0.0845,0.3021,1.4804,1.5035,0,0,0,0,0.0257,0.0906,0.3866,0.1163,7.17,2.05,6.08,8.7,144,0.87,14.95,0,,2033165,0.744,5.13,21.7,174,1944,112788,1
36270,"Matt Grzelcyk",2500,D,CHI,PIT,8405480,680847,3,2,,0.0392,0.2482,1.0103,1.053,0,0,0,0,0.0091,0.0592,0.2874,0.0683,4.91,1.96,5,7.13,145,0,11.31,0,,36270,0.642,3.65,16.9,170,2205,31824,0
2298879,"Mason Lohrei",2700,D,BOS,PHI,8405550,1248178,3,2,,0.0773,0.3729,1.0144,1.0176,0,0,0,0,0.0254,0.1201,0.4502,0.1455,5.83,2.16,5.75,8.46,146,0,13.19,0,,2298879,0.609,4.36,16.7,160,2153,158578,1
34441,"Adam Pelech",3300,D,NYI,NYR,8405430,680616,2,,,0.0578,0.2617,1.4333,1.765,0,0,0,0,0,0,0.3195,0,7.15,2.17,5.45,7.72,147,1.5,14.13,0,,34441,1.118,5.15,21.5,156,2135,30063,0
16714,"Mattias Ekholm",3900,D,EDM,SJS,8405580,595927,1,2,,0.122,0.3361,1.7989,1.3989,0,0,0,0,0.0158,0.0461,0.4581,0.0619,7.99,2.05,6.09,8.68,148,1.68,15.79,0,,16714,1.171,5.89,20.6,177,1953,30023,1
2296089,"Cole Perfetti",3200,W,WPG,TBL,8405530,1248079,2,2,,0.1773,0.2592,1.5554,0.455,0,0,0,0,0.0277,0.0525,0.4365,0.0802,6,1.88,6.08,8.68,149,0,13.78,0,,2296089,0.74,4.52,13.8,169,53599,158621,0
922135,"Kevin Lankinen",7500,G,VAN,ANA,8405630,1117047,,,B,0,0,0,0,0.4505,25.1017,3.5611,0.0307,0,0,0,0,9.5,1.27,9.43,11.69,150,-0.27,21.57,0,,922135,0,7.08,,179,2129,81323,1
35789,"Trevor Moore",3600,W,LAK,BUF,8405560,925180,2,,,0.2009,0.2443,1.8929,0.5026,0,0,0,0,0,0,0.4452,0,6.79,1.89,6.48,9.13,151,0.08,15.08,0,,35789,0.923,5.04,15.4,182,2054,31532,0
1286332,"Mark Kastelic",2500,W,BOS,PHI,8405550,1078261,4,,,0.1554,0.1434,1.2109,0.5971,0,0,0,0,0,0,0.2988,0,4.9,1.96,5.08,7.11,152,0,11.4,0,,1286332,2.753,4.69,12.9,160,2153,92008,1
8131982,"Ivan Demidov",4200,W,MTL,COL,8405440,1425047,2,1,,0.2266,0.492,1.6788,0.439,0,0,0,0,0.0728,0.1695,0.7186,0.2423,7.86,1.87,7.34,10.67,153,0.26,17.26,0,,8131982,0.661,5.9,15.4,162,2017,449321,1
37647,"Filip Chytil",4500,C,VAN,ANA,8405630,1057130,2,2,,0.2406,0.3064,2.3367,0.3356,0,0,0,0,0.0369,0.0607,0.547,0.0976,8.02,1.78,7.02,9.91,154,0.75,17.01,0,,37647,0.64,5.71,15.5,179,2129,37908,1
6417603,"Beckett Sennecke",5700,W,ANA,VAN,8405630,1517414,1,1,,0.3904,0.5283,2.6459,0.3728,0,0,0,0,0.093,0.1496,0.9187,0.2426,11.24,1.97,9.29,13.37,155,1.62,23.13,0,,6417603,1.192,8.19,18.5,180,1997,449326,0
5297439,"Brandt Clarke",4400,D,LAK,BUF,8405560,1321460,2,1,,0.108,0.4055,1.9666,1.6253,0,0,0,0,0.0475,0.1705,0.5135,0.218,8.96,2.04,6.53,9.32,156,2.19,17.32,0,,5297439,0.622,6.28,19.6,182,2054,164942,0
5269556,"Zachary Bolduc",2500,W,MTL,COL,8405440,1321471,4,2,,0.2158,0.2063,1.4333,0.5362,0,0,0,0,0.0406,0.0381,0.4221,0.0787,6.01,2.4,6.41,9.07,157,0,14.21,0,,5269556,1.517,4.89,12.4,162,2017,165112,1
16683,"Mikael Backlund",4700,C,CGY,MIN,8405620,392966,1,2,,0.2247,0.3136,2.4147,0.4617,0,0,0,0,0.0335,0.0561,0.5383,0.0896,8.23,1.75,7.02,9.91,158,0.96,17.22,0,,16683,0.696,5.87,19.6,175,2134,29880,0
2299314,"Adam Wilsby",2500,D,NSH,NJD,8405520,1248662,2,,,0.0441,0.1693,1.0686,1.3687,0,0,0,0,0,0,0.2134,0,5.22,2.09,4.88,6.87,159,0.16,11.47,0,,2299314,0.823,3.79,18.5,173,1959,158649,0
556145,"Simon Benoit",2500,D,TOR,SEA,8405640,1139762,3,,,0.0243,0.1384,0.6794,1.5085,0,0,0,0,0,0,0.1627,0,4.6,1.84,4.71,6.59,160,0,10.63,0,,556145,2.689,4.23,17.2,164,2146,83042,0
2299549,"Ian Moore",2500,D,ANA,VAN,8405630,1248200,4,,,0.095,0.1899,0.8259,0.8038,0,0,0,0,0,0,0.2849,0,4.37,1.75,5.16,7.34,161,0,10.97,0,,2299549,0.49,3.2,10.1,180,1997,158714,0
133403,"Zach Whitecloud",2600,D,CGY,MIN,8405620,1107555,2,,,0.0534,0.156,0.991,1.619,0,0,0,0,0,0,0.2094,0,5.59,2.15,4.77,6.64,162,0.65,11.7,0,,133403,1.606,4.36,20.6,175,2134,39782,0
2558517,"Trevor Zegras",5300,W,PHI,BOS,8405550,1172191,1,1,,0.2626,0.4797,2.173,0.4055,0,0,0,0,0.0697,0.1399,0.7423,0.2096,8.95,1.69,7.86,11.33,163,0.81,19.01,0,,2558517,0.757,6.56,18.4,158,2229,161686,0
5298406,"Jeff Malott",2500,W,LAK,BUF,8405560,1288571,4,,,0.0785,0.1046,0.8486,0.3287,0,0,0,0,0,0,0.1831,0,3.04,1.22,4.47,6.32,164,0,8.76,0,,5298406,1.559,2.85,8,182,2054,165687,0
37725,"Kailer Yamamoto",2600,W,UTA,CAR,8405510,1057131,3,,,0.1357,0.1509,0.8933,0.4111,0,0,0,0,0,0,0.2866,0,3.97,1.53,4.97,7.02,165,0,10.33,0,,37725,0.764,3.1,11.4,183,2005,37911,0
917153,"Alexandre Texier",4000,W,MTL,COL,8405440,1057153,1,2,,0.2161,0.2838,1.7864,0.4868,0,0,0,0,0.0267,0.0418,0.4999,0.0685,6.93,1.73,6.62,9.4,166,0.07,15.4,0,,917153,1.029,5.25,15.7,162,2017,87772,1
1283122,"Morgan Geekie",5300,W,BOS,PHI,8405550,1057175,1,1,,0.4282,0.4499,2.1885,0.3744,0,0,0,0,0.1266,0.1573,0.8781,0.2839,10.28,1.94,8.93,12.83,167,1.03,21.71,0,,1283122,1.661,7.9,18,160,2153,82840,1
6417698,"Matvei Gridin",2900,W,CGY,MIN,8405620,1517448,3,1,,0.1635,0.2075,1.5305,0.4204,0,0,0,0,0.0412,0.0599,0.371,0.1011,5.52,1.9,5.91,8.38,168,0,13.08,0,,6417698,0.823,4.22,13,175,2134,449339,0
7005309,"Oliver Kapanen",4000,C,MTL,COL,8405440,1321692,2,2,,0.2617,0.2281,1.81,0.9827,0,0,0,0,0.0376,0.0389,0.4898,0.0765,7.92,1.98,7.05,9.91,169,0.62,16.94,0,,7005309,0.572,5.6,16.2,162,2017,165003,1
1279875,"Arturs Silovs",8300,G,PIT,CHI,8405480,1159794,,,C,0,0,0,0,0.6364,22.8684,2.7047,0.0774,0,0,0,0,11.48,1.38,7.43,9.73,170,3.78,20.99,0,,1279875,0,9.43,,159,1927,91905,1
1321494,"Logan Mailloux",2500,D,STL,FLA,8405600,1321494,3,,,0.0362,0.1488,0.8799,1.0416,0,0,0,0,0,0,0.185,0,4.16,1.66,4.61,6.47,171,0,10.06,0,,1321494,1.247,3.36,14.8,174,1944,164998,1
1286008,"Darren Raddysh",6200,D,TBL,WPG,8405530,849370,1,1,,0.1889,0.6033,2.4349,0.9808,0,0,0,0,0.095,0.2666,0.7922,0.3616,10.36,1.67,7.53,10.92,172,2.56,20,0,,1286008,1.126,7.71,23.2,167,2218,82823,1
18683,"Jordan Martinook",2800,W,CAR,UTA,8405510,660807,3,,,0.1479,0.2095,1.3224,0.539,0,0,0,0,0,0,0.3574,0,5.26,1.88,5.39,7.68,173,0,12.16,0,,18683,1.195,4.18,14.6,165,2181,30721,1
6161193,"Nikita Grebenkin",2500,W,PHI,BOS,8405550,1361392,4,,,0.0837,0.1734,0.6962,0.3165,0,0,0,0,0,0,0.2571,0,3.18,1.27,5.05,7.23,174,0,9.64,0,,6161193,1.394,2.91,11,158,2229,231516,0
5284135,"Marc Gatcomb",2500,W,NYI,NYR,8405430,1418856,4,,,0.1172,0.0972,0.9594,0.5203,0,0,0,0,0,0,0.2144,0,3.82,1.53,4.99,7.03,175,0,10.21,0,,5284135,2.768,3.96,9.8,156,2135,246325,0
1286329,"Parker Kelly",2700,C,COL,MTL,8405440,1078252,4,,,0.1311,0.1409,1.1557,0.8194,0,0,0,0,0,0,0.272,0,4.97,1.84,5.08,7.12,176,0,11.47,0,,1286329,2.084,4.37,13.5,176,2155,82899,0
37681,"Martin Necas",7000,W,COL,MTL,8405440,1057110,1,1,,0.4235,0.687,2.5383,0.3908,0,0,0,0,0.1397,0.2583,1.1105,0.398,12.14,1.73,9.6,13.94,177,2.19,24.43,0,,37681,1.039,8.94,21,176,2155,37907,0
14377,"Jonathan Quick",7600,G,NYR,NYI,8405430,380901,,,B,0,0,0,0,0.4505,24.1485,3.0958,0.0516,0,0,0,0,10.32,1.36,8.58,10.8,178,1.43,21.3,0,,14377,0,7.9,,157,2059,29900,1
5277875,"Olen Zellweger",3200,D,ANA,VAN,8405630,1321594,3,,,0.0944,0.2104,1.58,1.0571,0,0,0,0,0,0,0.3048,0,6.11,1.91,5.55,7.84,179,0.36,13.21,0,,5277875,0.635,4.36,15.9,180,1997,165134,0
37639,"Nico Hischier",5900,C,NJD,NSH,8405520,1057099,2,1,,0.3675,0.4995,2.439,0.7511,0,0,0,0,0.1053,0.1566,0.867,0.2619,11.06,1.87,8.5,12.17,180,2.25,21.94,0,,37639,0.71,7.88,19.8,155,1979,37901,1
1286328,"Jonathan Aspirot",2500,D,BOS,PHI,8405550,1139863,1,,,0.0373,0.1576,0.7139,1.0359,0,0,0,0,0,0,0.1949,0,3.95,1.58,4.58,6.44,181,0,9.81,0,,1286328,1.49,3.35,15.6,160,2153,82895,1
4904615,"Emmitt Finnie",2600,W,DET,WSH,8405450,1453286,3,,,0.1274,0.1654,1.3106,0.3751,0,0,0,0,0,0,0.2928,0,4.57,1.76,5.2,7.35,182,0,11.23,0,,4904615,1.01,3.62,10.5,172,2075,278331,1
35856,"Keegan Kolesar",2600,W,VGK,DAL,8405700,878190,3,,,0.1051,0.1821,0.9608,0.5365,0,0,0,0,0,0,0.2872,0,4.17,1.6,5.14,7.31,183,0,10.75,0,,35856,3.226,4.47,12.8,185,180961,30467,1
2298912,"JJ Peterka",4300,W,UTA,CAR,8405510,1207612,2,1,,0.2664,0.3289,1.7817,0.2747,0,0,0,0,0.0814,0.1153,0.5953,0.1967,7.25,1.69,7.28,10.4,184,0,16.57,0,,2298912,0.396,5.27,15.4,183,2005,158555,0
4200335,"Matt Boldy",7700,W,MIN,CGY,8405620,1172193,2,1,,0.463,0.5589,3.0122,0.6516,0,0,0,0,0.1437,0.2123,1.0219,0.356,13.17,1.71,10.03,14.34,185,2.78,26.01,0,,4200335,0.657,9.18,19.3,178,1938,163195,1
2575612,"Morgan Barron",2500,C,WPG,TBL,8405530,1057892,4,,,0.1067,0.1173,1.2831,0.5316,0,0,0,0,0,0,0.224,0,4.36,1.74,5.08,7.11,186,0,10.86,0,,2575612,1.671,3.76,11.9,169,53599,161740,0
36276,"Liam O'Brien",2500,W,UTA,CAR,8405510,849162,4,,,0.0617,0.083,0.7748,0.4322,0,0,0,0,0,0,0.1447,0,2.84,1.14,4.45,6.3,187,0,8.54,0,,36276,2.416,3.12,9.2,183,2005,30366,0
2575732,"Jeremy Swayman",8300,G,BOS,PHI,8405550,1057221,,,C,0,0,0,0,0.5918,22.9631,2.8652,0.0663,0,0,0,0,10.8,1.3,7.43,9.73,188,3.1,20.31,0,,2575732,0,8.73,,160,2153,161755,1
414800,"Jacob Bernard-Docker",2600,D,DET,WSH,8405450,1121472,1,,,0.0388,0.1684,0.9155,1.7684,0,0,0,0,0,0,0.2072,0,5.7,2.19,4.93,6.93,189,0.59,12.01,0,,414800,1.248,4.21,18.2,172,2075,75434,1
37779,"Nick Suzuki",6200,C,MTL,COL,8405440,1057111,1,1,,0.3513,0.6655,2.0134,0.8092,0,0,0,0,0.1018,0.2679,1.0168,0.3697,11.1,1.79,9.05,13.21,190,1.72,22.68,0,,37779,0.814,8.18,19.3,162,2017,40159,1
4904463,"Connor Bedard",7800,C,CHI,PIT,8405480,1362196,1,1,,0.3685,0.5595,3.0908,0.4335,0,0,0,0,0.098,0.1859,0.928,0.2839,12.16,1.56,8.87,12.73,191,2.97,23.51,0,,4904463,0.628,8.43,19,170,2205,260544,0
4598299,"Matthew Knies",4700,W,TOR,SEA,8405640,1321672,2,1,,0.2818,0.4639,1.8228,0.4869,0,0,0,0,0.0642,0.0981,0.7457,0.1623,8.52,1.81,7.78,11.27,192,0.46,18.48,0,,4598299,2.23,7.05,18.7,164,2146,165026,0
2301907,"Matt Rempe",2500,W,NYR,NYI,8405430,1249721,4,,,0.08,0.0944,0.7272,0.2849,0,0,0,0,0,0,0.1744,0,2.75,1.1,4.43,6.29,193,0,8.42,0,,2301907,2.279,3.01,8.7,157,2059,158559,1
4905196,"Hunter Brzustewicz",2500,D,CGY,MIN,8405620,1453144,3,2,,0.0463,0.236,1.111,0.9241,0,0,0,0,0.0198,0.0954,0.2823,0.1152,4.84,1.94,4.95,7.08,194,0,11.18,0,,4905196,0.79,3.71,14.8,175,2134,260548,0
10134779,"Zakhar Bardakov",2500,W,COL,MTL,8405440,1238468,4,,,0.0523,0.0998,0.5112,0.3637,0,0,0,0,0,0,0.1521,0,2.34,0.94,4.41,6.27,195,0,7.98,0,,10134779,0.735,1.96,7.1,176,2155,165020,0
4256179,"Bobby McMann",4500,W,TOR,SEA,8405640,1384791,1,2,,0.3167,0.263,2.2992,0.4217,0,0,0,0,0.0305,0.04,0.5797,0.0705,8.5,1.89,7.19,10.15,196,1.05,17.7,0,,4256179,2.233,6.82,16.8,164,2146,246344,0
4242688,"Aatu Raty",2600,C,VAN,ANA,8405630,1207548,4,,,0.151,0.1779,1.1192,0.2718,0,0,0,0,0,0,0.3289,0,4.37,1.68,5.15,7.31,197,0,10.96,0,,4242688,2.014,4.02,11.8,179,2129,164955,1
5273642,"Sandis Vilmanis",2800,W,FLA,STL,8405600,1395120,2,,,0.1212,0.1641,1.0682,0.3467,0,0,0,0,0,0,0.2853,0,4.08,1.46,5.15,7.31,198,0,10.67,0,,5273642,1.404,3.5,11.3,166,2047,231612,0
1144519,"Kaapo Kakko",3500,W,SEA,TOR,8405640,1166551,3,2,,0.2047,0.3135,1.6494,0.269,0,0,0,0,0.0409,0.0775,0.5182,0.1184,6.39,1.83,6.74,9.69,199,0,15.02,0,,1144519,0.677,4.8,14.9,1179,182467,88355,1
6209651,"Elias Nils Pettersson",2900,D,VAN,ANA,8405630,1395032,1,,,0.0271,0.1992,0.6762,1.2465,0,0,0,0,0,0,0.2263,0,4.4,1.52,4.78,6.79,200,0,10.52,0,,6209651,1.706,3.74,15.7,179,2129,231588,1
5296944,"Adam Klapka",2700,W,CGY,MIN,8405620,1386331,4,,,0.1167,0.1157,1.0368,0.557,0,0,0,0,0,0,0.2324,0,4.09,1.51,5.02,7.07,201,0,10.52,0,,5296944,2.921,4.22,10.5,175,2134,246330,0
37747,"Miro Heiskanen",5900,D,DAL,VGK,8405700,1057101,1,1,,0.1024,0.5534,1.7786,1.7099,0,0,0,0,0.0425,0.2174,0.6558,0.2599,9.52,1.61,7.08,10.38,202,2.19,18.58,0,,37747,0.644,6.77,26.1,181,1954,82268,0
909414,"Ryan Poehling",4100,C,ANA,VAN,8405630,1057134,2,,,0.204,0.3061,1.439,1.1865,0,0,0,0,0,0,0.5101,0,7.57,1.85,6.84,9.79,203,0.48,16.33,0,,909414,0.695,5.42,16,180,1997,87751,0
