PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
13296,"Nikola Vucevic",8200,C,CHI,BKN,158041,457598,,32,18.38,9.95,4.02,1.78,1.53,0.65,0.85,22.4,28.33,32.35,1.5,13.97,10.94,5.71,4.81,2.04,1.63,15.75,7.49,39.32,39.32,40.65,4.96,13.82%,130,126,FRI,12334,22,13296,31.49,50.39,10.15,10.15,13.67,31.25,36.59,40.65,44.72,50.81,52.85,63.26,
408969,"Kevin Huerter",5100,SG/SF,CHI,BKN,158041,944785,,23.5,9.08,3.73,2.44,1.48,0.87,1.04,0.47,11.52,12.81,15.25,1.51,6.17,4.47,1.96,4.48,0.97,0.73,8.95,3.44,20.88,20.88,20.73,4.06,4.17%,130,126,FRI,70259,24,408969,14.31,28.12,3.94,3.94,2.73,14.16,17.95,20.73,23.76,28.31,30.08,37.42,
1115205,"Coby White",6300,SG,CHI,BKN,158041,1138387,,30,19.74,3.6,4.77,2.66,3.26,0.56,0.13,24.51,23.34,28.11,0.69,8.37,8.35,3.75,7.69,5,4.24,16.04,6.41,30.03,30.03,32.51,5.16,24.28%,130,126,FRI,86731,26,1115205,24.04,41.79,28.02,28.02,15.55,24.28,28.93,32.51,36.35,41.98,44.54,55.55,
2439190,"Patrick Williams",4200,PF/C,CHI,BKN,158041,1174904,,17.5,5.76,2.8,1.16,1.03,0.69,0.68,0.26,6.92,8.56,9.72,0.94,3.96,2.65,1.01,2.72,0.9,0.65,5.37,2.04,12.99,12.99,13.05,3.11,0.49%,130,126,FRI,91367,27,2439190,7.76,19.11,0.4,0.4,0.19,7.68,10.49,13.05,15.35,19.19,20.73,27.89,
2439210,"Isaac Okoro",4300,SF,CHI,BKN,158041,1193432,,26.5,8.19,3.37,1.15,1.22,0.57,0.65,0.51,9.34,11.56,12.71,1.16,4.52,3.41,1.63,3.34,1.75,1.26,6.75,2.85,16.87,16.87,16.77,3.9,3.80%,130,126,FRI,92179,28,2439210,11.08,23.37,3.19,3.19,1.57,10.93,14.23,16.77,19.06,23.38,25.16,32.53,
2439441,"Tre Jones",5900,PG,CHI,BKN,158041,1132030,,27,11.3,2.99,6.21,0.74,1.28,0.88,0.19,17.51,14.29,20.5,1.07,9.2,6.15,3.33,2.18,2.85,2.42,8.33,4.07,26.13,26.13,26.33,4.46,7.89%,130,126,FRI,161288,29,2439441,19.34,34.52,6.74,6.74,6.21,19.43,23.26,26.33,29.65,34.77,37.07,46.01,
2439601,"Jalen Smith",5300,PF/C,CHI,BKN,158041,1133792,,17.5,7.09,6.42,1.13,1,0.81,0.38,0.73,8.22,13.51,14.64,1.11,7.55,3.08,1.46,2.94,1.54,1.16,6.02,2.46,19.01,19.01,19.16,3.62,0.70%,130,126,FRI,70255,30,2439601,13.21,26.07,0.57,0.57,0.69,13.2,16.57,19.16,21.75,26.15,27.96,35.73,
3005172,"Ayo Dosunmu",5600,SG/SF,CHI,BKN,158041,1133782,,27.5,13.09,3.49,4.43,1.72,1.51,0.78,0.32,17.52,16.58,21.01,1.1,7.92,6.22,3.14,4.24,1.96,1.64,10.46,4.86,25.71,25.71,26.42,4.72,14.35%,130,126,FRI,72047,31,3005172,19.12,34.86,16.71,16.71,10.01,19.05,23.12,26.42,29.98,35.06,37.09,47.25,
3587732,"Dalen Terry",3300,SF/PF,CHI,BKN,158041,1239611,,5,1.46,0.68,0.36,0.18,0.27,0.29,0.09,1.82,2.14,2.5,0.38,1.04,0.8,0.35,0.56,0.37,0.24,1.36,0.53,3.69,3.69,3.57,1.08,0.04%,130,126,FRI,149208,33,3587732,1.31,6.98,0,0,0,1.1,2.2,3.57,4.67,6.87,7.96,12.63,
4878238,"Julian Phillips",3100,PF,CHI,BKN,158041,1405696,Q,5,1.17,0.69,0.08,0.18,0.1,0.24,0.06,1.25,1.86,1.94,0.3,0.77,0.47,0.21,0.54,0.26,0.21,1.01,0.39,2.92,2.92,2.79,0.9,0.04%,130,126,FRI,244990,34,4878238,0.44,5.69,0,0,0,0,1.4,2.79,3.91,6.14,6.98,11.16,
6412799,"Matas Buzelis",6100,PF,CHI,BKN,158041,1501940,,28.5,15.93,5.35,1.72,1.65,1.87,0.54,1.39,17.65,21.28,23,1.93,7.07,8.72,4.15,4.7,3.39,2.66,13.42,5.8,28.85,28.85,29,4.75,14.27%,130,126,FRI,368367,35,6412799,21.54,37.56,14.31,14.31,10.59,21.25,25.5,29,32.08,37.5,40,50.5,
18946,"Larry Nance Jr.",3000,C,CLE,PHI,158040,603640,,4.5,1.14,0.63,0.31,0.15,0.11,0.14,0.06,1.45,1.77,2.08,0.2,0.94,0.61,0.28,0.38,0.18,0.12,0.99,0.43,2.85,2.85,2.81,0.94,0.04%,131,128,FRI,12097,42,18946,0.41,5.96,0,0,0,0,1.69,2.81,3.93,5.9,6.74,11.24,
37794,"Jarrett Allen",6500,C,CLE,PHI,158040,956574,,29.5,15.51,9.11,2.17,0.01,2.36,0.88,0.44,17.68,24.62,26.79,1.32,11.28,9.35,5.97,0.13,4.74,3.55,9.48,5.98,31.3,31.3,32.17,4.95,19.47%,131,128,FRI,38286,43,37794,24.39,40.42,19.9,19.9,9.87,24.13,28.76,32.17,35.34,40.7,42.41,50.69,
37875,"Donovan Mitchell",9600,SG,CLE,PHI,158040,879707,,34.5,30,4.91,5.69,4.14,2.84,1.26,0.3,35.69,34.91,40.6,1.56,10.6,11.97,5.59,10.99,7.71,6.41,22.96,9.73,46.27,46.27,48.56,5.06,13.89%,131,128,FRI,38278,44,37875,38.24,60.44,12.72,12.72,19.75,37.93,43.82,48.56,53.04,60.48,63.29,75.85,
37885,"Lonzo Ball",4000,PG/SG,CLE,PHI,158040,946714,,18,3.68,2.7,3.67,0.95,0.83,0.83,0.36,7.35,6.38,10.05,1.19,6.37,0.72,0.24,3.09,0.47,0.35,3.81,1.19,15.17,15.17,15,3.75,2.40%,131,128,FRI,38269,45,37885,9.5,21.4,2.73,2.73,1.16,9.47,12.63,15,17.37,21.58,23.16,30.79,
1115296,"De'Andre Hunter",5100,SF/PF,CLE,PHI,158040,942857,,27.5,14.46,4,1.84,1.99,2.15,0.49,0.18,16.3,18.46,20.3,0.67,5.84,5.68,2.52,5.5,4.04,3.44,11.18,4.51,21.88,21.88,23.49,4.61,12.67%,131,128,FRI,70224,47,1115296,16.38,31.72,9.43,9.43,8.53,16.18,20.36,23.49,26.62,31.84,33.93,42.28,
3005190,"Evan Mobley",9100,PF/C,CLE,PHI,158040,1231862,,34.5,20.49,8.25,4.24,1.34,2.56,0.8,1.55,24.73,28.74,32.98,2.35,12.49,11.13,6.19,3.71,5.94,4.08,14.84,7.53,41.24,41.24,41.65,4.58,3.96%,131,128,FRI,149666,51,3005190,32.89,51.41,2.79,2.79,6.74,32.82,37.86,41.65,45.69,51.53,54.02,65.38,
4934240,"Craig Porter",4800,PG,CLE,PHI,158040,1236197,,26.5,6.75,4.72,4.25,0.66,1.31,1.03,0.58,11,11.47,15.72,1.61,8.97,4.21,1.97,1.68,1.2,0.84,5.89,2.63,22.31,22.31,21.93,4.57,12.52%,131,128,FRI,180209,54,4934240,15.57,28.97,11.64,11.64,5.73,15.56,19.13,21.93,24.73,29.33,31.11,40.03,
6412819,"Jaylon Tyson",5200,SG/SF,CLE,PHI,158040,1342747,,31,13.63,4.47,2.89,1.99,1.83,0.69,0.33,16.52,18.1,20.99,1.02,7.36,5.79,2.59,5.78,3.17,2.48,11.57,4.58,24.56,24.56,25.69,4.94,18.53%,131,128,FRI,180082,55,6412819,18.35,34.04,25.62,25.62,13.07,18.31,22.38,25.69,29,34.08,36.37,46.8,
7796671,"Nae'Qwan Tomlin",3900,PF,CLE,PHI,158040,1403628,,19,6.12,3.19,1.47,0.5,0.42,0.63,0.68,7.59,9.31,10.78,1.31,4.66,3.68,1.73,2,1.62,1.16,5.68,2.23,15.66,15.66,14.97,3.84,2.94%,131,128,FRI,245036,56,7796671,9.82,20.87,2.66,2.66,0.92,9.9,12.69,14.97,17.25,21.06,22.58,29.43,
8998236,"Tyrese Proctor",3300,PG,CLE,PHI,158040,1403594,,11.5,3.91,1.41,1.2,0.6,0.57,0.28,0.12,5.11,5.32,6.52,0.4,2.61,1.8,0.79,1.74,0.75,0.55,3.54,1.39,8.03,8.03,8.29,2.51,0.46%,131,128,FRI,245535,58,8998236,4.19,13.02,0.28,0.28,0.01,4.15,6.48,8.29,10.1,12.95,14.25,20.73,
37884,"Thomas Bryant",3200,C,CLE,PHI,158040,896601,,3.5,1.11,0.7,0.27,0.13,0.12,0.05,0.18,1.38,1.81,2.08,0.23,0.97,0.48,0.26,0.38,0.24,0.2,0.86,0.39,2.93,2.93,2.86,0.89,0.04%,131,128,FRI,38313,59,37884,0.75,5.95,0,0,0,0.57,1.72,2.86,4,6.29,6.86,11.15,
1348,"Kevin Durant",9000,SG/SF,HOU,MIN,158043,329525,,35.5,24.42,5.61,4.21,2.25,2.69,0.27,0.64,28.63,30.03,34.24,0.91,9.82,12.08,6.29,5.57,5.91,5.09,17.65,8.54,37.51,37.51,39.42,4.38,0.00%,141,146,FRI,12157,63,1348,30.33,48.76,0,0,0,30.19,35.18,39.42,42.91,48.9,51.4,62.38,
16848,"Steven Adams",4900,C,HOU,MIN,158043,679478,,12,3.06,3.35,0.71,0,0.5,0.36,0.21,3.77,6.41,7.12,0.57,4.06,2.06,1.06,0,1.75,0.93,2.06,1.06,9.36,9.36,9.21,1.88,0.00%,141,146,FRI,12478,64,16848,6.48,12.3,0,0,0,6.39,8.02,9.21,10.4,12.33,13.22,16.93,
18610,"Clint Capela",3400,C,HOU,MIN,158043,830647,,6,1.81,1.87,0.34,0,0.19,0.2,0.19,2.15,3.68,4.02,0.39,2.21,1.41,0.77,0,0.48,0.27,1.41,0.77,5.54,5.54,5.34,1.57,0.00%,141,146,FRI,12572,65,18610,1.41,11.32,0,0,0,0,0,5.34,8.54,13.88,17.09,25.63,
36032,"Dorian Finney-Smith",3200,SF/PF,HOU,MIN,158043,606701,,12.5,2.45,1.94,0.43,0.56,0.34,0.26,0.23,2.88,4.39,4.82,0.49,2.37,0.72,0.28,1.65,0.26,0.2,2.37,0.84,6.55,6.55,6.61,2.07,0.00%,141,146,FRI,28067,67,36032,2.89,11.3,0,0,0,2.75,4.96,6.61,8.54,11.84,12.94,19.28,
408932,"Aaron Holiday",3700,PG/SG,HOU,MIN,158043,884087,,1,0.28,0.05,0.07,0.06,0.03,0.05,0,0.35,0.33,0.4,0.05,0.12,0.1,0.04,0.16,0.04,0.04,0.26,0.1,0.57,0.57,0.56,0.15,0.00%,141,146,FRI,75332,68,408932,0.09,1.12,0,0,0,0.24,0.4,0.56,0.72,0.96,1.02,1.07,
409174,"Josh Okogie",3100,SG/SF,HOU,MIN,158043,941460,,10,2.25,1.43,0.41,0.31,0.22,0.28,0.02,2.66,3.68,4.09,0.3,1.84,0.97,0.39,0.84,0.73,0.53,1.81,0.7,5.26,5.26,5.3,1.71,0.00%,141,146,FRI,75296,69,409174,0.83,9.06,0,0,0,0,3.53,5.3,8.83,14.13,16.78,28.27,
3006967,"Alperen Sengun",9400,PF/C,HOU,MIN,158043,1323508,,34.5,21.77,9.92,6.03,0.69,3.01,1.34,0.57,27.8,31.69,37.72,1.91,15.95,14.08,7.33,2.47,7.17,5.04,16.55,8.02,45.44,45.44,46.6,4.96,0.00%,141,146,FRI,165221,72,3006967,37.2,56.99,0,0,0,37.07,42.48,46.6,50.46,56.9,59.73,70.8,
3587643,"JD Davison",3500,PG,HOU,MIN,158043,1323515,,10,2.34,1.68,1.79,0.37,0.61,0.59,0.19,4.13,4.02,5.81,0.78,3.47,1.17,0.42,1.14,0.63,0.39,2.31,0.79,8.77,8.77,8.57,2.45,0.00%,141,146,FRI,179291,73,3587643,5.25,12.41,0,0,0,5.18,6.96,8.57,10,12.32,13.39,17.85,
3587947,"Jabari Smith",6400,PF,HOU,MIN,158043,1342755,,33.5,14.57,6.58,1.22,2.18,1.25,0.65,0.59,15.79,21.15,22.37,1.24,7.8,6.58,2.74,6.14,3.16,2.53,12.72,4.92,26.77,26.77,27.65,4.32,0.00%,141,146,FRI,180850,74,3587947,19.92,36.19,0,0,0,19.75,24.23,27.65,30.81,36.34,38.45,48.45,
3587949,"Tari Eason",6500,SF/PF,HOU,MIN,158043,1235198,Q,26,12.8,5.89,1.56,1.92,1.62,1.33,0.55,14.36,18.69,20.25,1.88,7.45,6.03,2.84,4.9,1.93,1.35,10.93,4.76,26.23,26.23,26.45,4.07,0.00%,141,146,FRI,148583,75,3587949,19.07,34.89,0,0,0,19.09,23.18,26.45,29.99,35.18,37.36,46.9,
4874279,"Amen Thompson",8400,PG,HOU,MIN,158043,1429337,,38.5,19.44,6.98,4.69,0.39,2.66,1.32,0.37,24.13,26.42,31.11,1.69,11.67,12.81,6.9,1.84,6.07,4.48,14.65,7.29,37.26,37.26,37.65,4.48,0.00%,141,146,FRI,266069,76,4874279,29.32,46.91,0,0,0,29.26,33.83,37.65,41.47,47.06,49.35,59.78,
6412914,"Reed Sheppard",5000,PG/SG,HOU,MIN,158043,1465031,,20.5,8.35,1.1,2.17,1.71,0.86,0.94,0.37,10.52,9.45,11.62,1.31,3.27,3.26,1.32,4.48,0.74,0.58,7.74,3.03,16,16,16.03,3.21,0.00%,141,146,FRI,288915,77,6412914,9.74,23.43,0,0,0,9.78,13.31,16.03,18.75,23.64,25.54,34.51,
18956,"T.J. McConnell",4800,PG,IND,NOP,158039,551787,,18,10.26,1.97,5.18,0.49,1.42,0.94,0.26,15.44,12.23,17.41,1.2,7.15,7.34,3.97,1.28,1.04,0.84,8.62,4.46,22.57,22.57,22.46,4.68,14.95%,133,143,FRI,22393,81,18956,15.94,29.7,15.74,15.74,7.22,15.72,19.47,22.46,24.96,29.7,31.44,38.68,
35186,"Pascal Siakam",8700,PF,IND,NOP,158039,853408,,34,28.59,7.81,4.03,1.98,2.53,1.24,0.53,32.62,36.4,40.43,1.77,11.84,16.56,8.45,5.13,8.04,5.75,21.69,10.43,46.79,46.79,48.1,5.53,37.85%,133,143,FRI,27998,82,35186,38.64,58.63,43.76,43.76,29.45,38.38,43.86,48.1,52.09,58.82,61.56,73.27,
37873,"Tony Bradley",3100,C,IND,NOP,158039,950065,,11,3.83,3.05,0.45,0.02,0.38,0.09,0.14,4.28,6.88,7.33,0.23,3.5,2.6,1.4,0.13,1.4,0.99,2.73,1.42,8.48,8.48,8.6,2.77,0.66%,133,143,FRI,38294,83,37873,5.15,12.64,0.25,0.25,0,5.06,7.08,8.6,10.12,12.65,13.66,18.72,
2439096,"Aaron Nesmith",6000,SF,IND,NOP,158039,1134264,,31.5,18.37,5.6,2.29,3.22,1.46,0.67,0.67,20.66,23.97,26.26,1.34,7.89,6.65,2.84,7.75,3.58,3.03,14.4,6.06,31.09,31.09,32.46,5.41,32.83%,133,143,FRI,87350,84,2439096,24.14,41.76,44.72,44.72,24.65,24.04,28.74,32.46,36.18,41.91,44.35,54.76,
3028281,"Jay Huff",4600,PF/C,IND,NOP,158039,942843,,21.5,9.31,3.84,1.45,1.76,1.01,0.83,1.94,10.76,13.15,14.6,2.77,5.29,2.67,1.33,5.05,1.66,1.37,7.72,3.09,23.39,23.39,22.2,4.83,18.86%,133,143,FRI,70219,87,3028281,15.5,29.89,26.36,26.36,9.81,15.37,19.27,22.2,25.13,30.01,31.96,40.25,
3587792,"Andrew Nembhard",7200,PG,IND,NOP,158039,1134158,,33,19.58,3.2,7.89,2.03,2.5,1.02,0.31,27.47,22.78,30.67,1.33,11.09,10.68,4.99,5.58,4.35,3.51,16.26,7.02,36.75,36.75,38.22,5.31,33.04%,133,143,FRI,87352,88,3587792,28.86,48.46,37.54,37.54,21.36,28.48,33.97,38.22,42.22,48.46,50.96,61.95,
3889317,"Quenton Jackson",3600,PG/SG,IND,NOP,158039,1195699,,16,7.18,1.53,1.94,0.69,0.86,0.7,0.26,9.12,8.71,10.65,0.96,3.47,3.3,1.48,1.8,2.78,2.15,5.1,2.17,13.95,13.95,13.84,3.84,5.72%,133,143,FRI,245343,90,3889317,8.71,19.64,5.74,5.74,1.03,8.77,11.58,13.84,16.36,19.88,21.39,28.18,
4878371,"Jarace Walker",3800,SF/PF,IND,NOP,158039,1402709,,20,8.02,3.77,1.67,1.32,1.13,0.78,0.24,9.69,11.79,13.46,1.02,5.44,3.41,1.43,3.47,1.61,1.21,6.88,2.75,16.98,16.98,17.38,4.57,12.48%,133,143,FRI,245149,91,4878371,11.7,24.28,16.73,16.73,5.38,11.59,14.86,17.38,19.98,24.18,25.69,33.5,
4878372,"Ben Sheppard",3200,SG,IND,NOP,158039,1175324,,18,4.11,2.4,1.62,0.79,0.58,0.45,0.14,5.73,6.51,8.13,0.59,4.02,1.58,0.67,2.4,0.48,0.41,3.98,1.46,10.61,10.61,10.83,3.38,2.57%,133,143,FRI,90773,92,4878372,6.25,16.06,2.23,2.23,0.27,6.19,9.03,10.83,12.89,16.25,17.79,23.98,
6412936,"Johnny Furphy",3900,SF,IND,NOP,158039,1475759,,23,6.1,6.06,1.36,0.9,0.98,0.62,0.44,7.46,12.16,13.52,1.06,7.42,2.47,1.19,2.68,1.7,1.02,5.15,2.09,17.61,17.61,17.82,4.57,14.08%,133,143,FRI,290766,93,6412936,12.21,24.35,15.26,15.26,4.68,12.05,15.56,17.82,20.33,24.35,26.1,33.88,
8998346,"Kam Jones",3000,PG,IND,NOP,158039,1324173,Q,1,0.37,0.12,0.15,0.05,0.05,0.03,0.01,0.52,0.49,0.64,0.04,0.27,0.21,0.09,0.14,0.08,0.05,0.35,0.14,0.81,0.81,0.83,0.28,0.30%,133,143,FRI,179722,94,8998346,0.27,1.66,0,0,0,0.36,0.59,0.83,1.07,1.42,1.51,1.58,
3077071,"Ethan Thompson",3000,PG/SG,IND,NOP,158039,1061538,,1,0.21,0.19,0.09,0.05,0.03,0.07,0.04,0.3,0.4,0.49,0.11,0.28,0.06,0.02,0.16,0.03,0.02,0.22,0.07,0.87,0.87,0.81,0.27,0.04%,133,143,FRI,73123,96,3077071,0.13,1.62,0,0,0,0.35,0.58,0.81,1.04,1.39,1.48,1.54,
3080545,"Micah Potter",3300,PF/C,IND,NOP,158039,945061,,12,4.36,2.51,0.56,0.87,0.62,0.3,0.16,4.92,6.87,7.43,0.46,3.07,1.09,0.49,2.32,0.87,0.77,3.41,1.36,8.97,8.97,9.38,2.84,1.39%,133,143,FRI,70478,97,3080545,5.02,14.67,0.65,0.65,0.06,4.82,7.35,9.38,11.15,14.7,15.97,21.55,
1037,"James Harden",9800,PG,LAC,TOR,158042,395388,,37,30.47,4.79,7.53,4.04,4.22,1.49,0.24,38,35.26,42.79,1.73,12.32,9.95,4.09,11.38,11.55,10.19,21.33,8.13,48.48,48.48,51.48,5.25,26.24%,151,129,FRI,12228,98,1037,40.68,63.93,30.18,30.18,25.89,40.43,46.46,51.48,56.25,64.04,67.3,79.1,
1315,"Nicolas Batum",4100,PF,LAC,TOR,158042,456451,,24.5,5.17,2.9,1.28,1.45,0.6,0.88,0.58,6.45,8.07,9.35,1.46,4.18,0.66,0.29,3.56,0.3,0.24,4.22,1.74,14.35,14.35,14.06,3.43,2.24%,151,129,FRI,12208,100,1315,8.63,20.58,2.68,2.68,0.62,8.44,11.5,14.06,16.36,20.45,22.24,29.15,
1498,"Brook Lopez",4700,C,LAC,TOR,158042,330047,,17.5,8.23,2.78,0.86,1.9,0.7,0.43,0.83,9.09,11.01,11.87,1.26,3.64,1.78,0.75,5.3,1.26,1.05,7.08,2.65,15.94,15.94,16.12,3.43,0.18%,151,129,FRI,12193,101,1498,10.07,22.89,0.56,0.56,0.66,10.08,13.6,16.12,18.89,23.17,24.94,33.25,
35215,"Kris Dunn",4500,PG/SG,LAC,TOR,158042,698968,,28.5,6.83,2.94,3.32,1.1,1.22,1.37,0.15,10.15,9.77,13.09,1.52,6.26,3.4,1.55,3.13,0.58,0.43,6.53,2.65,18.68,18.68,18.47,4.1,6.67%,151,129,FRI,28005,104,35215,12.52,25.39,7.5,7.5,2.58,12.57,15.65,18.47,21.04,25.65,27.45,35.66,
35226,"Ivica Zubac",6700,C,LAC,TOR,158042,920093,Q,30,16.39,10.33,2.25,0,2.05,0.41,0.79,18.64,26.72,28.97,1.2,12.58,11.21,6.98,0,3.45,2.44,11.21,6.98,33.71,33.71,34.84,5.2,21.75%,151,129,FRI,27986,105,35226,27.05,42.97,22.03,22.03,13.83,26.88,31.36,34.84,38.08,43.05,45.04,54.25,
37823,"John Collins",6000,PF/C,LAC,TOR,158042,880468,Q,30.5,15.14,5.89,0.67,1.29,1.55,0.86,1.31,15.81,21.03,21.7,2.17,6.56,7.42,4.3,3.26,3.23,2.65,10.68,5.59,28.17,28.17,27.81,4.64,9.93%,151,129,FRI,38281,107,37823,20.58,35.71,9.32,9.32,7.88,20.54,24.8,27.81,31.07,35.83,38.08,46.85,
4878391,"Jordan Miller",4400,SG/SF,LAC,TOR,158042,1134092,,28,10.78,3.93,1.95,0.91,1.32,0.6,0.19,12.73,14.71,16.66,0.79,5.88,5.85,2.8,2.78,3.04,2.46,8.63,3.71,19.47,19.47,20,4.55,15.50%,151,129,FRI,89573,110,4878391,13.92,26.91,19.48,19.48,5.3,13.75,17.25,20,22.59,26.75,28.5,36.25,
4878392,"Kobe Brown",3000,PF,LAC,TOR,158042,1176611,,2,0.55,0.3,0.24,0.07,0.08,0.03,0.01,0.79,0.85,1.09,0.04,0.54,0.34,0.13,0.28,0.09,0.08,0.62,0.2,1.31,1.31,1.36,0.45,0.04%,151,129,FRI,90588,111,4878392,0.5,2.72,0.01,0.01,0,0,0,1.36,1.63,3.26,3.81,7.07,
6412955,"Cam Christie",3200,SG,LAC,TOR,158042,1460155,,14,4.98,1.35,0.77,0.81,0.52,0.39,0.11,5.75,6.33,7.1,0.5,2.12,2.09,0.91,2.35,0.88,0.71,4.44,1.72,8.74,8.74,8.97,2.8,0.36%,151,129,FRI,289019,112,6412955,4.67,14.2,0.11,0.11,0.06,4.61,6.92,8.97,10.76,14.1,15.38,22.55,
8985681,"Yanic Konan Niederhauser",3700,C,LAC,TOR,158042,1405278,,1,0.38,0.25,0.05,0,0.04,0.02,0.03,0.43,0.63,0.68,0.05,0.3,0.27,0.15,0,0.11,0.07,0.27,0.15,0.87,0.87,0.85,0.23,0.04%,151,129,FRI,245826,114,8985681,0.22,1.7,0,0,0,0.36,0.61,0.85,1.09,1.46,1.55,1.62,
