PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
8985462,"Asa Newell",3400,PF/C,ATL,MIA,156916,1524332,,7,2.87,1.44,0.39,0.33,0.28,0.19,0.15,3.26,4.31,4.7,0.34,1.83,1.54,0.7,0.96,0.63,0.5,2.5,1.03,5.92,5.92,5.96,1.75,0.12%,135,137,FRI,457543,15,8985462,2.6,10.17,0,0,0,2.71,4.61,5.96,7.59,10.29,11.38,16.26,
35181,"Jaylen Brown",9600,SF,BOS,IND,156918,883436,,35,28.36,7.67,4.46,2.44,3.92,0.97,0.64,32.82,36.03,40.49,1.61,12.13,15.81,7.7,6.99,7.48,5.63,22.8,10.14,45.16,45.16,47.41,4.94,5.78%,125,133,FRI,28025,18,35181,37.76,58.3,2.66,2.66,15.12,37.52,42.85,47.41,51.72,58.31,61.1,73.27,
37858,"Derrick White",7600,PG/SG,BOS,IND,156918,796009,,33,21.41,4.47,4.18,4.01,2.02,0.46,1.21,25.59,25.88,30.06,1.67,8.65,7.35,3.25,10.59,3.36,2.89,17.94,7.26,36.03,36.03,37.64,4.95,7.48%,125,133,FRI,38299,20,37858,28.31,47.74,4.5,4.5,14.31,28.29,33.6,37.64,41.43,47.74,50.78,61.64,
409191,"Anfernee Simons",4300,PG/SG,BOS,IND,156918,1121307,,23.5,11.69,2.05,1.62,1.91,0.89,0.47,0.05,13.31,13.74,15.36,0.52,3.67,4.83,2.07,5.15,2,1.8,9.98,3.98,17.25,17.25,18.23,4.24,1.96%,125,133,FRI,75325,22,409191,11.86,25.88,1.26,1.26,4.66,11.72,15.37,18.23,21.09,25.78,27.87,36.98,
2439093,"Payton Pritchard",6600,PG,BOS,IND,156918,945610,,32.5,17.41,4.15,4.66,3.47,1.3,0.88,0.04,22.07,21.56,26.22,0.92,8.81,6.11,2.77,9.15,1.7,1.45,15.26,6.24,30.84,30.84,32.55,4.93,6.55%,125,133,FRI,73477,23,2439093,23.96,42.07,4.9,4.9,12.42,23.84,28.71,32.55,36.39,42.29,44.6,56.13,
3005208,"Luka Garza",3600,C,BOS,IND,156918,1061057,,12,2.92,2.8,1.21,0.27,0.28,0.23,0.67,4.13,5.72,6.93,0.9,4.01,1.33,0.72,0.77,0.9,0.67,2.1,0.99,10.52,10.52,10.03,2.79,0.35%,125,133,FRI,72919,25,3005208,6.06,15.04,0.02,0.02,0.01,6.07,8.18,10.03,12.14,15.31,16.36,22.7,
3005606,"Neemias Queta",5700,C,BOS,IND,156918,1142902,,26,11.65,7.96,1.41,0,0.7,0.66,0.71,13.06,19.61,21.02,1.37,9.37,7.44,4.96,0,2.59,1.73,7.44,4.96,26.73,26.73,26.32,4.62,0.86%,125,133,FRI,86307,26,3005606,19.81,33.97,0.8,0.8,6.57,19.61,23.48,26.32,29.42,34.32,36.13,43.87,
3022247,"Sam Hauser",4100,SF/PF,BOS,IND,156918,922378,,20.5,6.53,3.15,0.93,1.88,0.5,0.47,0.17,7.46,9.68,10.61,0.64,4.08,0.92,0.38,4.77,0.15,0.14,5.69,2.26,13.13,13.13,13.83,3.37,0.24%,125,133,FRI,72761,27,3022247,8.08,20.61,0.21,0.21,0.77,8.09,11.22,13.83,16.44,20.61,22.44,30.79,
3588057,"Josh Minott",3400,PF/C,BOS,IND,156918,1324299,,10.5,2.34,1.4,0.37,0.36,0.31,0.63,0.15,2.71,3.74,4.11,0.78,1.77,0.88,0.45,0.88,0.42,0.35,1.76,0.81,6.61,6.61,6.23,1.83,0.14%,125,133,FRI,179736,28,3588057,2.74,10.65,0,0,0,2.71,4.6,6.23,7.86,10.56,11.92,17.34,
4878181,"Jordan Walsh",4400,PF,BOS,IND,156918,1401388,,25,6.49,5.86,0.58,1.05,1.14,0.95,0.68,7.07,12.35,12.93,1.63,6.44,2.26,1.23,2.93,1.13,0.88,5.19,2.28,18.14,18.14,17.92,4.07,0.30%,125,133,FRI,245001,29,4878181,11.95,24.79,0.76,0.76,2.5,12.03,15.17,17.92,20.67,24.85,26.95,34.8,
6412744,"Baylor Scheierman",3100,SG/SF,BOS,IND,156918,1177129,,3,0.84,0.32,0.16,0.14,0.11,0.08,0.02,1,1.16,1.32,0.1,0.48,0.35,0.15,0.41,0.15,0.12,0.76,0.29,1.65,1.65,1.7,0.55,0.37%,125,133,FRI,90655,30,6412744,0.27,3.47,0,0,0,0,0,1.7,2.72,4.76,5.78,10.54,
8998149,"Hugo Gonzalez",4200,SG/SF,BOS,IND,156918,1590553,,19,5.46,4.5,0.92,0.71,0.83,0.55,0.22,6.38,9.96,10.88,0.77,5.42,2.71,1.18,2.05,1.18,0.98,4.76,1.89,13.72,13.72,13.95,3.32,0.06%,125,133,FRI,622359,31,8998149,8.88,19.68,0.11,0.11,0.2,8.95,11.58,13.95,16.06,19.74,21.32,28.43,
408896,"Collin Sexton",4800,PG/SG,CHA,ORL,156917,1061642,,18,9.64,1.73,2.4,0.86,1.38,0.36,0.61,12.04,11.37,13.77,0.97,4.13,4.82,2.33,2.18,2.74,2.38,7,3.19,16.85,16.85,17.08,3.56,0.10%,136,138,FRI,75326,41,408896,11.61,23.72,0.25,0.25,0.54,11.47,14.79,17.08,19.88,23.96,25.75,33.91,
409262,"Miles Bridges",7300,PF,CHA,ORL,156917,957479,,33,18.41,5.76,3.84,2.45,1.63,0.29,0.58,22.25,24.17,28.01,0.87,9.6,8.82,3.92,7.53,3.83,3.23,16.35,6.37,32.06,32.06,33.63,4.61,1.40%,136,138,FRI,75304,42,409262,25.29,43.09,1.69,1.69,7.41,24.91,29.89,33.63,37.12,43.1,45.34,55.06,
2439295,"LaMelo Ball",8000,PG,CHA,ORL,156917,1257420,,26,17.62,3.62,6.75,2.73,3.01,0.74,0.62,24.37,21.24,27.99,1.36,10.37,7.43,3.01,8.12,3.95,3.39,15.55,5.74,33.16,33.16,35.05,4.38,0.38%,136,138,FRI,161285,45,2439295,26.16,45.08,1.35,1.35,5.7,25.97,31.18,35.05,39.08,45.39,47.91,58.5,
2439366,"Josh Green",3100,SG/SF,CHA,ORL,156917,1193670,,11.5,3.21,1.15,0.88,0.59,0.4,0.55,0.02,4.09,4.36,5.24,0.57,2.03,1.2,0.57,1.45,0.45,0.3,2.65,1.16,7.22,7.22,7.2,2.32,0.04%,136,138,FRI,92617,46,2439366,3.43,12.09,0,0,0.01,3.47,5.33,7.2,9.07,12.27,13.6,19.47,
3005499,"Tre Mann",3300,PG,CHA,ORL,156917,1175356,,13,4.65,1.76,1.42,0.66,0.77,0.38,0.14,6.07,6.41,7.83,0.52,3.18,2.62,1.05,1.92,0.69,0.56,4.54,1.71,9.68,9.68,9.97,3.02,0.10%,136,138,FRI,91333,47,3005499,5.61,15.2,0,0,0.09,5.62,7.92,9.97,12.02,15.34,16.64,23.26,
3588157,"Moussa Diabate",4600,C,CHA,ORL,156917,1324359,,31,7.03,11.19,1.53,0,0.76,1.21,0.56,8.56,18.22,19.75,1.77,12.72,4.5,2.64,0,2.72,1.73,4.5,2.64,27.3,27.3,26.73,5.81,18.55%,136,138,FRI,179227,48,3588157,20.43,33.87,22.42,22.42,23.89,20.35,23.95,26.73,29.43,33.84,35.56,43.41,
4878218,"Brandon Miller",7400,SF,CHA,ORL,156917,1401381,,32,20,4.29,2.75,3.31,2.73,0.92,1.5,22.75,24.29,27.04,2.42,7.04,8.95,3.7,9.25,3.18,2.69,18.2,7.01,33.8,33.8,34.64,4.68,2.74%,136,138,FRI,244988,49,4878218,26.22,44.33,3.22,3.22,8.61,25.98,30.68,34.64,38.35,44.29,46.76,57.41,
6412779,"Tidjane Salaun",3500,PF,CHA,ORL,156917,1504463,,20,6.66,4.45,1.34,1.15,1.01,1.09,0.01,8,11.11,12.45,1.1,5.79,2.42,0.97,3.39,1.82,1.28,5.81,2.12,16.3,16.3,16.51,4.72,3.85%,136,138,FRI,448015,51,6412779,10.92,22.89,3.37,3.37,5.64,10.76,14.01,16.51,18.76,22.76,24.51,32.52,
6447979,"PJ Hall",4400,C,CHA,ORL,156917,1232490,,2,0.69,0.29,0.1,0.06,0.07,0.05,0.03,0.79,0.98,1.08,0.08,0.39,0.4,0.19,0.17,0.16,0.12,0.57,0.25,1.36,1.36,1.36,0.31,0.04%,136,138,FRI,148846,53,6447979,0.36,2.72,0,0,0,0,0,1.36,2.18,3.54,3.81,7.07,
8985519,"Kon Knueppel",6500,SG,CHA,ORL,156917,1519132,,34,18.04,4.99,3.3,3.54,2.21,0.63,0.51,21.34,23.03,26.33,1.14,8.29,4.82,2.19,10.25,3.87,3.04,15.07,5.73,30.19,30.19,32.23,4.96,7.83%,136,138,FRI,458104,54,8985519,23.71,41.54,12.58,12.58,12.47,23.67,28.45,32.23,36.26,41.8,44.06,55.14,
8998194,"Sion James",3900,SF/PF,CHA,ORL,156917,1232338,,19.5,5.48,2.51,0.96,1.01,0.71,0.49,0.35,6.44,7.99,8.95,0.84,3.47,1.95,0.85,2.93,1.03,0.76,4.88,1.86,11.74,11.74,11.89,3.05,0.08%,136,138,FRI,148709,57,8998194,7.15,17.89,0.16,0.16,0.13,7.08,9.61,11.89,14.17,17.96,19.23,26.31,
13296,"Nikola Vucevic",6700,C,CHI,PHI,156919,457598,,29.5,16.97,8.93,3.29,1.63,1.51,0.91,0.51,20.26,25.9,29.19,1.42,12.22,10.48,5.26,4.52,1.95,1.57,15,6.89,35.37,35.37,36.44,5.44,14.84%,130,128,FRI,12334,59,13296,27.48,45.6,18.92,18.92,21.79,27.33,32.39,36.44,39.98,45.8,48.33,58.2,
37866,"Zach Collins",3400,C,CHI,PHI,156919,955887,,17,7.03,5.34,1.49,0.59,1.22,0.29,0.36,8.52,12.37,13.86,0.65,6.83,3.91,1.98,1.72,1.68,1.3,5.63,2.57,16.4,16.4,16.94,4.98,4.68%,130,128,FRI,38280,60,37866,11.25,23.06,5.03,5.03,7.36,11.29,14.37,16.94,19.25,23.1,24.64,31.83,
408969,"Kevin Huerter",4500,SG/SF,CHI,PHI,156919,944785,,21,9.09,2.73,1.66,1.49,0.79,0.83,0.27,10.75,11.82,13.48,1.1,4.39,4.36,1.97,4.38,0.9,0.69,8.74,3.46,17.37,17.37,17.54,3.9,0.38%,130,128,FRI,70259,61,408969,11.55,24.73,0.76,0.76,2.06,11.35,14.96,17.54,20.38,25.02,26.83,34.31,
1115205,"Coby White",6700,SG,CHI,PHI,156919,1138387,,29.5,21.13,3.12,4.24,2.98,3,0.8,0.04,25.37,24.25,28.49,0.84,7.36,8.71,3.88,8.29,5.22,4.43,17,6.86,30.75,30.75,33.08,4.94,7.55%,130,128,FRI,86731,63,1115205,24.6,42.61,10.09,10.09,12.36,24.49,29.29,33.08,36.87,42.68,44.7,54.8,
2439190,"Patrick Williams",3000,PF/C,CHI,PHI,156919,1174904,Q,7,2.66,1.21,0.54,0.46,0.3,0.27,0.03,3.2,3.87,4.41,0.3,1.75,1.24,0.48,1.18,0.44,0.31,2.42,0.94,5.52,5.52,5.66,1.89,0.38%,130,128,FRI,91367,64,2439190,2.15,10.03,0,0,0,2.16,4.04,5.66,7.28,9.97,11.05,16.98,
2439210,"Isaac Okoro",3200,SF,CHI,PHI,156919,1193432,,21,7.34,2.06,0.77,1.1,0.41,0.86,0.39,8.11,9.4,10.17,1.25,2.83,2.99,1.49,2.91,1.54,1.06,5.9,2.59,14.31,14.31,13.92,4.35,3.49%,130,128,FRI,92179,65,2439210,8.74,20.17,2.63,2.63,3.21,8.76,11.6,13.92,16.5,20.36,21.91,28.87,
2439441,"Tre Jones",4600,PG/SG,CHI,PHI,156919,1132030,,22.5,9.47,2.19,3.92,0.64,0.91,0.93,0.2,13.39,11.66,15.58,1.13,6.11,5.29,2.78,1.94,2.34,1.99,7.23,3.42,20.46,20.46,20.22,4.4,1.32%,130,128,FRI,161288,66,2439441,14.17,27.01,1.63,1.63,3.95,14.15,17.69,20.22,22.75,27.04,29.07,36.9,
2439601,"Jalen Smith",3300,PF/C,CHI,PHI,156919,1133792,,12.5,4.98,4.5,1.13,0.7,0.56,0.28,0.39,6.11,9.48,10.61,0.67,5.63,2.13,1.04,1.99,1.04,0.79,4.12,1.74,13.53,13.53,13.71,4.15,0.68%,130,128,FRI,70255,67,2439601,8.92,19.57,0.77,0.77,1.7,8.63,11.43,13.71,15.74,19.3,20.82,27.42,
3005172,"Ayo Dosunmu",5000,SG/SF,CHI,PHI,156919,1133782,,20,9.71,1.68,2.29,1.29,1.08,0.42,0.09,12,11.39,13.68,0.51,3.97,4.71,2.31,3.22,1.48,1.21,7.93,3.6,15.61,15.61,16.37,3.27,0.14%,130,128,FRI,72047,68,3005172,10.66,23,0.08,0.08,0.27,10.49,13.81,16.37,18.67,23.02,24.56,32.49,
3007077,"Josh Giddey",9400,PG,CHI,PHI,156919,1323503,,33,19.33,8.9,8.58,1.61,3.57,0.98,0.26,27.91,28.23,36.81,1.24,17.48,11.56,5.5,4.28,4.57,3.51,15.84,7.11,43.03,43.03,45.84,4.88,4.30%,130,128,FRI,165223,69,3007077,35.83,56.7,3.99,3.99,14.24,35.91,41.77,45.84,50.42,57.05,59.59,71.05,
6412799,"Matas Buzelis",5200,PF,CHI,PHI,156919,1501940,,27,12.02,4.31,1.22,1.24,1.38,0.84,1.46,13.24,16.33,17.55,2.3,5.53,6.38,3.19,3.47,2.4,1.93,9.85,4.43,24.54,24.54,23.78,4.57,1.22%,130,128,FRI,368367,72,6412799,17.15,31.47,1.51,1.51,6.72,17.02,20.78,23.78,26.78,31.29,33.29,41.55,
13332,"Tobias Harris",5200,PF,DET,UTA,156922,552523,,28,13.06,4.77,3.11,1.21,0.82,0.58,0.37,16.17,17.83,20.94,0.95,7.88,7.63,3.55,3.49,2.74,2.35,11.12,4.76,25.48,25.48,25.81,4.96,0.00%,132,149,FRI,12337,79,13332,19.07,33.83,0,0,0,18.91,22.74,25.81,28.62,33.73,35.78,44.72,
35192,"Caris LeVert",4000,SG/SF,DET,UTA,156922,698991,,20,7.55,2.47,2.68,1.04,0.87,1.09,0.84,10.23,10.02,12.7,1.93,5.15,3.65,1.54,2.89,1.9,1.35,6.54,2.58,19.45,19.45,18.6,4.65,0.00%,132,149,FRI,28032,80,35192,12.69,25.27,0,0,0,12.74,16.05,18.6,21.4,25.48,27.26,34.65,
555145,"Duncan Robinson",4200,SG,DET,UTA,156922,854591,,28,11.47,2.64,2.2,2.76,0.64,0.63,0.15,13.67,14.11,16.31,0.78,4.84,2.54,1.08,7.09,1.24,1.04,9.63,3.84,19.64,19.64,20.69,4.93,0.00%,132,149,FRI,74104,81,555145,13.73,28.71,0,0,0,13.54,17.37,20.69,23.76,28.61,30.65,39.85,
1193057,"Javonte Green",3300,SF/PF,DET,UTA,156922,624174,,14,4.74,1.86,0.55,0.63,0.47,0.93,0.13,5.29,6.6,7.15,1.06,2.41,2.12,0.94,1.92,1.28,0.97,4.04,1.57,10.51,10.51,10.09,3.06,0.00%,132,149,FRI,92980,82,1193057,5.67,15.5,0,0,0,5.84,8.23,10.09,12.48,15.67,17.26,23.63,
2439153,"Paul Reed",3000,C,DET,UTA,156922,1076238,,1,0.43,0.3,0.05,0.02,0.07,0.04,0.07,0.48,0.73,0.78,0.11,0.35,0.28,0.16,0.05,0.08,0.06,0.33,0.18,1.13,1.13,1.08,0.36,0.00%,132,149,FRI,73899,83,2439153,0.28,2.16,0,0,0,0,0,1.08,1.8,3.24,4.68,7.92,
2439495,"Isaiah Stewart",4700,PF/C,DET,UTA,156922,1177050,,21.5,8.93,5.49,1.18,0.78,0.9,0.24,1.52,10.11,14.42,15.6,1.76,6.67,4.62,2.49,2.13,2.14,1.6,6.75,3.27,21.67,21.67,21.05,4.48,0.00%,132,149,FRI,90783,84,2439495,14.98,28,0,0,0,14.79,18.29,21.05,23.81,28.07,29.82,38.09,
3005207,"Cade Cunningham",10500,PG,DET,UTA,156922,1232182,,35.5,27.51,6.47,10.69,2.19,3.59,1.71,0.55,38.2,33.98,44.67,2.26,17.16,15.97,7.49,6.42,7.09,5.97,22.39,9.68,54.5,54.5,56.57,5.39,0.00%,132,149,FRI,122680,85,3005207,45.96,68.09,0,0,0,45.71,52.02,56.57,61.37,68.19,70.71,84.1,
3587772,"Jalen Duren",7700,C,DET,UTA,156922,1344765,,28,21.1,10.67,2.08,0,1.92,0.76,1,23.18,31.77,33.85,1.76,12.75,12.66,8.01,0,6.99,5.07,12.66,8.01,40.38,40.38,40.98,5.32,0.00%,132,149,FRI,179734,86,3587772,32.33,49.54,0,0,0,32.18,37.46,40.98,44.5,49.78,52.04,60.84,
3587774,"Jaden Ivey",3500,PG/SG,DET,UTA,156922,1231418,,16.5,7.65,2.29,2.32,0.85,0.88,0.69,0.38,9.97,9.94,12.26,1.07,4.61,3.81,1.71,2.38,2.16,1.68,6.19,2.56,16.21,16.21,16.12,4.61,0.00%,132,149,FRI,149339,87,3587774,10.81,22.31,0,0,0,10.75,13.56,16.12,18.68,22.52,24.31,32.24,
4874246,"Ausar Thompson",5500,SF,DET,UTA,156922,1429338,,26.5,14.89,6.28,2.8,0.4,1.47,1.51,0.69,17.69,21.17,23.97,2.2,9.08,10.4,5.46,1.67,4.75,2.76,12.07,5.86,31.76,31.76,30.91,5.62,0.00%,132,149,FRI,266068,88,4874246,23.57,38.84,0,0,0,23.31,27.62,30.91,34.2,39.27,41.04,50.42,
6412876,"Ronald Holland II",3500,SF/PF,DET,UTA,156922,1501942,,17,6.99,4,0.85,0.56,1.29,0.75,0.2,7.84,10.99,11.84,0.95,4.85,4.06,1.77,2.32,2.25,1.76,6.38,2.33,14.63,14.63,14.8,4.23,0.00%,132,149,FRI,368369,91,6412876,9.68,20.76,0,0,0,9.61,12.46,14.8,17.14,20.77,22.33,29.08,
6447997,"Daniss Jenkins",3000,PG,DET,UTA,156922,1182387,,4,1.95,0.51,0.63,0.25,0.23,0.13,0.04,2.58,2.46,3.09,0.17,1.14,0.96,0.42,0.72,0.43,0.36,1.68,0.67,3.79,3.79,3.88,1.29,0.00%,132,149,FRI,91330,92,6447997,1.27,7.5,0,0,0,1.11,2.49,3.88,5.27,7.48,8.59,13.3,
18956,"T.J. McConnell",4400,PG,IND,BOS,156918,551787,,18,9.36,2.87,4.18,0.42,1.45,0.89,0.23,13.54,12.23,16.41,1.12,7.05,6.56,3.69,1.16,0.92,0.72,7.72,4.11,20.98,20.98,20.95,4.76,4.68%,133,125,FRI,22393,99,18956,14.6,27.85,4.94,4.94,7.47,14.31,18.14,20.95,23.5,27.85,29.89,38.07,
35186,"Pascal Siakam",8100,PF,IND,BOS,156918,853408,,33,22.05,6.25,2.67,1.52,1.43,1.06,0.31,24.72,28.3,30.97,1.37,8.92,12.72,6.47,3.94,6.36,4.57,16.66,7.99,36.24,36.24,36.75,4.54,0.45%,133,125,FRI,27998,100,35186,28.56,46.14,0.75,0.75,5.89,28.53,33.15,36.75,40.35,46.52,48.83,59.11,
37873,"Tony Bradley",3000,C,IND,BOS,156918,950065,,10,4.39,2.72,0.32,0.02,0.25,0.12,0.08,4.71,7.11,7.43,0.2,3.04,2.98,1.67,0.13,1.44,1,3.11,1.69,8.48,8.48,8.56,2.85,0.19%,133,125,FRI,38294,101,37873,4.87,12.72,0,0,0.01,4.82,6.96,8.56,10.43,12.84,14.18,19.8,
3028281,"Jay Huff",5000,PF/C,IND,BOS,156918,942843,,25,9.43,5.49,1.6,1.84,0.72,0.35,1.49,11.03,14.92,16.52,1.84,7.09,2.66,1.22,5.33,1.81,1.48,7.99,3.06,23.22,23.22,22.96,4.59,2.04%,133,125,FRI,70219,106,3028281,16.17,31.11,2.42,2.42,7.91,15.82,19.64,22.96,26.02,31.12,33.16,43.11,
3587792,"Andrew Nembhard",6100,PG,IND,BOS,156918,1134158,,33,16.46,2.55,6.11,1.69,2.12,0.7,0.06,22.57,19.01,25.12,0.76,8.66,9.25,4.2,4.71,3.67,2.99,13.96,5.89,28.85,28.85,30.24,4.96,7.89%,133,125,FRI,87352,107,3587792,22.24,38.95,7.39,7.39,14.72,22.11,26.43,30.24,33.54,39.13,41.68,51.59,
3587794,"Bennedict Mathurin",6600,SF,IND,BOS,156918,1239596,,34,16.11,5.77,1.66,1.47,2.15,0.48,0.37,17.77,21.88,23.54,0.85,7.43,7.57,3.26,4.17,6.16,5.19,11.74,4.73,25.92,25.92,27.24,4.13,0.34%,133,125,FRI,149200,108,3587794,20.08,35.65,0.45,0.45,2.15,20.01,23.9,27.24,30.32,35.72,37.78,47.54,
3889317,"Quenton Jackson",4000,PG/SG,IND,BOS,156918,1195699,,16,7.07,1.89,1.44,0.65,0.83,0.5,0.06,8.51,8.96,10.4,0.56,3.33,3.33,1.54,1.72,2.77,2.04,5.05,2.19,12.35,12.35,12.62,3.16,0.06%,133,125,FRI,245343,109,3889317,7.83,18.37,0.08,0.08,0.13,7.62,10.52,12.62,14.99,18.4,19.98,26.29,
4878371,"Jarace Walker",3300,SF/PF,IND,BOS,156918,1402709,,19.5,7.74,3.58,0.81,1.3,1.3,0.4,0.34,8.55,11.32,12.13,0.74,4.39,3.37,1.32,3.68,1.61,1.18,7.05,2.62,14.17,14.17,14.91,4.52,3.82%,133,125,FRI,245149,110,4878371,9.13,21.29,3.04,3.04,4.85,9,12.34,14.91,17.22,21.34,22.88,30.59,
6412936,"Johnny Furphy",3100,SF,IND,BOS,156918,1475759,,19.5,5.18,3.64,0.34,0.78,0.77,0.52,0.08,5.52,8.82,9.16,0.6,3.98,2.37,1,2.66,1.29,0.85,5.03,1.78,11.09,11.09,11.45,3.69,0.82%,133,125,FRI,290766,112,6412936,6.88,17.09,0.56,0.56,0.7,6.92,9.32,11.45,13.85,17.31,18.91,25.3,
8998346,"Kam Jones",3000,PG,IND,BOS,156918,1324173,,1,0.35,0.11,0.12,0.04,0.05,0.03,0.01,0.47,0.46,0.58,0.04,0.23,0.2,0.08,0.12,0.08,0.05,0.32,0.12,0.73,0.73,0.74,0.25,0.04%,133,125,FRI,179722,113,8998346,0.24,1.48,0,0,0,0.32,0.53,0.74,0.95,1.27,1.35,1.41,
8998347,"Taelon Peter",3000,SG,IND,BOS,156918,1243726,,1,0.34,0.13,0.05,0.06,0.04,0.02,0,0.39,0.47,0.52,0.02,0.18,0.14,0.06,0.17,0.06,0.05,0.31,0.12,0.59,0.59,0.63,0.21,0.16%,133,125,FRI,149497,114,8998347,0.1,1.26,0,0,0,0.27,0.45,0.63,0.81,1.08,1.15,1.2,
