PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
34585,"Mike Matheson",3900,D,MTL,BUF,8404410,659869,1,,,0.0986,0.2974,1.5092,1.9826,0,0,0,0,0,0,0.396,0,8.27,2.12,5.96,8.4,14,2.1,15.9,2.9,,34585,0.885,5.72,23.8,162,2017,30000,0,
35776,"Danton Heinen",2500,W,CBJ,VAN,8404480,831469,4,,,0.1269,0.2135,0.9711,0.4373,0,0,0,0,0,0,0.3404,0,4.38,1.75,5.3,7.6,15,0,11.16,0.1,,35776,0.933,3.49,10.7,171,2023,31458,1,
34514,"Phillip Danault",3100,C,MTL,BUF,8404410,600128,3,,,0.1514,0.241,1.294,0.6508,0,0,0,0,0,0,0.3924,0,5.59,1.8,5.41,7.7,16,0,12.51,0.3,,34514,0.881,4.26,15.1,162,2017,31116,0,
17453,"Jake McCabe",2900,D,TOR,VGK,8404520,660793,2,,,0.0412,0.2715,0.7565,2.1904,0,0,0,0,0,0,0.3127,0,6.87,2.37,5.38,7.69,17,1.3,13.76,2.8,,17453,1.995,5.28,21,164,2146,30280,0,
1394916,"Noah Ostlund",2600,W,BUF,MTL,8404410,1394916,3,1,,0.1789,0.2624,1.2655,0.4973,0,0,0,0,0.0456,0.0752,0.4413,0.1208,5.64,2.17,6.02,8.63,18,0,13.35,1.1,,1394916,0.46,4.18,14.6,161,2004,204710,1,
9190220,"Isaac Howard",2500,W,EDM,NYI,8404510,1394927,3,2,,0.1147,0.1338,1.117,0.2401,0,0,0,0,0.0112,0.0156,0.2485,0.0268,3.77,1.51,4.99,7.03,19,0,10.16,0.1,,9190220,0.639,2.91,9.9,177,1953,204733,1,
555386,"Trent Frederic",2500,C,EDM,NYI,8404510,920239,4,,,0.0915,0.1124,0.834,0.32,0,0,0,0,0,0,0.2039,0,3.16,1.26,4.92,6.97,20,0,9.46,0.1,,555386,1.696,3,8.6,177,1953,82490,1,
2578776,"Justin Brazeau",3300,W,PIT,PHI,8404460,956418,3,2,,0.2261,0.2297,1.5798,0.4732,0,0,0,0,0.0348,0.0448,0.4558,0.0796,6.37,1.93,6.4,9.06,21,0,14.56,0.9,,2578776,1.71,5.22,12.5,159,1927,82518,1,
18681,"Ryan Pulock",3400,D,NYI,EDM,8404510,741446,1,,,0.0583,0.2699,1.295,2.1612,0,0,0,0,0,0,0.3282,0,7.82,2.3,5.49,7.78,22,2.13,14.85,2.9,,18681,1.378,5.57,21.7,156,2135,30776,0,
34611,"Anthony Mantha",3400,W,PIT,PHI,8404460,741457,3,2,,0.2394,0.2933,1.6044,0.4272,0,0,0,0,0.0349,0.0547,0.5327,0.0896,6.77,1.99,6.55,9.34,23,0,15.15,2,,34611,0.921,5.15,13.7,159,1927,30621,1,
17367,"Vladislav Namestnikov",2500,W,WPG,MIN,8404470,600129,3,2,,0.1159,0.2069,1.0267,0.4723,0,0,0,0,0.0177,0.0349,0.3228,0.0526,4.39,1.76,5.33,7.63,24,0,11.21,0.1,,17367,1.008,3.55,12.6,169,53599,30823,0,
18560,"Barclay Goodrow",2500,W,SJS,WSH,8404440,790352,4,,,0.084,0.1095,0.7413,0.7634,0,0,0,0,0,0,0.1935,0,3.67,1.47,4.98,7.03,25,0,10.04,0.1,,18560,1.514,3.2,11.6,184,1950,30687,0,
31684,"Ben Hutton",3000,D,VGK,TOR,8404520,681485,3,,,0.0581,0.1516,1.3906,1.0429,0,0,0,0,0,0,0.2097,0,5.17,1.72,4.71,6.55,26,0.29,11.2,0.1,,31684,0.753,3.77,14.3,185,180961,30700,1,
6082975,"Liam Ohgren",2600,W,VAN,CBJ,8404480,1394917,3,,,0.1551,0.1741,1.5697,0.6158,0,0,0,0,0,0,0.3292,0,5.67,2.18,5.3,7.44,27,0.18,12.45,3.8,,6082975,1.434,4.53,13,179,2129,204718,0,
35781,"Mikhail Sergachev",5700,D,UTA,DAL,8404540,920218,1,1,,0.1343,0.5406,1.9681,1.7448,0,0,0,0,0.0676,0.167,0.6749,0.2346,10.18,1.79,7.16,10.45,28,2.76,19.34,1.9,,35781,0.958,7.28,24,183,2005,31482,1,
2296155,"Yegor Chinakhov",3000,W,PIT,PHI,8404460,1209293,2,2,,0.2093,0.2437,1.6476,0.3341,0,0,0,0,0.0317,0.0414,0.453,0.0731,6.17,2.06,6.39,9.05,29,0,14.35,1,,2296155,1.215,4.86,12.7,159,1927,158667,1,
34598,"Noel Acciari",2500,W,PIT,PHI,8404460,873205,4,,,0.1299,0.1345,1.0274,0.9094,0,0,0,0,0,0,0.2644,0,4.89,1.96,5.08,7.12,30,0,11.39,0.1,,34598,1.927,4.22,13.3,159,1927,31008,1,
34834,"Jason Dickinson",2800,C,CHI,CGY,8404530,741469,2,,,0.1604,0.2034,1.2605,0.8853,0,0,0,0,0,0,0.3638,0,5.82,2.08,5.91,8.39,31,0,13.38,1.3,,34834,1.579,4.71,15.9,170,2205,30521,1,
2296274,"Connor Zary",3300,W,CGY,CHI,8404530,1248091,1,2,,0.2476,0.309,1.7708,0.3336,0,0,0,0,0.0459,0.0748,0.5566,0.1207,7.05,2.14,6.82,9.75,32,0,15.78,1.5,,2296274,0.629,5.2,14.9,175,2134,158630,0,
5278036,"Matt Savoie",2500,W,EDM,NYI,8404510,1394907,3,2,,0.1306,0.1682,1.1531,0.4137,0,0,0,0,0.0105,0.0172,0.2988,0.0277,4.42,1.77,5.16,7.33,33,0,11.02,0.1,,5278036,0.459,3.27,12.3,177,1953,204712,1,
6422693,"Igor Chernyshov",4100,W,SJS,WSH,8404440,1428062,1,2,,0.2496,0.3154,1.8581,0.5342,0,0,0,0,0.0396,0.0563,0.565,0.0959,7.59,1.85,6.83,9.76,34,0.51,16.33,2.1,,6422693,0.941,5.67,16.6,184,1950,449712,0,
58046,"Connor Ingram",8400,G,EDM,NYI,8404510,893577,,,C,0,0,0,0,0.6183,23.2674,2.9133,0.0634,0,0,0,0,10.9,1.3,8.14,10.44,35,2.47,21.32,3.3,,58046,0,8.93,,177,1953,40250,1,
37715,"Ryan Lomberg",2500,W,CGY,CHI,8404530,894479,4,,,0.0884,0.1027,1.0282,0.245,0,0,0,0,0,0,0.1911,0,3.26,1.3,4.99,7.03,36,0,9.65,0.1,,37715,1.67,3.05,9.2,175,2134,31513,0,
16904,"Nikita Zadorov",3000,D,BOS,SEA,8404490,741448,2,,,0.0886,0.2652,1.495,1.3432,0,0,0,0,0,0,0.3538,0,6.79,2.26,5.79,8.22,37,0.79,14.2,2,,16904,2.794,5.83,22.3,160,2153,30682,1,
18811,"Connor Hellebuyck",7200,G,WPG,MIN,8404470,681454,,,C,0,0,0,0,0.4444,23.9886,2.9869,0.0576,0,0,0,0,10.54,1.46,8.58,10.8,38,1.65,21.52,6.1,,18811,0,8.1,,169,53599,30574,0,
1287130,"Brandon Duhaime",2500,W,WSH,SJS,8404440,920429,4,,,0.1095,0.1421,0.9734,0.5991,0,0,0,0,0,0,0.2516,0,4.13,1.65,4.99,7.03,39,0,10.52,0.1,,1287130,1.932,3.76,11,168,2232,92011,1,
6881419,"Justin Hryckowian",2600,W,DAL,UTA,8404540,1505690,3,,,0.1082,0.1438,0.9028,0.4334,0,0,0,0,0,0,0.252,0,3.75,1.44,4.97,7.02,40,0,10.11,0.1,,6881419,1.286,3.2,11.4,181,1954,501678,0,
14155,"Jordan Eberle",4500,W,SEA,BOS,8404490,456834,1,1,,0.2713,0.3402,2.0821,0.4891,0,0,0,0,0.0742,0.1034,0.6115,0.1776,8.22,1.83,7.38,10.48,41,0.57,17.67,2.2,,14155,0.634,5.97,18.1,1179,182467,30312,0,
31676,"Curtis Lazar",2500,C,EDM,NYI,8404510,741449,4,,,0.0693,0.0932,0.6615,0.4383,0,0,0,0,0,0,0.1625,0,2.8,1.12,4.42,6.28,42,0,8.46,0,,31676,1.895,2.84,9,177,1953,30738,1,40
34544,"Esa Lindell",3700,D,DAL,UTA,8404540,680652,1,2,,0.0638,0.2521,1.1863,2.5083,0,0,0,0,0.0093,0.0199,0.3159,0.0292,8.24,2.23,5.63,7.94,43,2.41,15.45,0.9,,34544,0.903,5.55,24.4,181,1954,30528,0,
2296434,"Jamie Drysdale",3100,D,PHI,PIT,8404460,1207492,2,2,,0.0772,0.3121,1.1846,1.4786,0,0,0,0,0.0208,0.0798,0.3893,0.1006,6.63,2.14,5.55,8.02,44,0.88,13.73,0.6,,2296434,0.616,4.73,21.3,158,2229,158711,0,
14471,"Erik Gudbranson",2500,D,CBJ,VAN,8404480,550753,3,,,0.0307,0.178,0.7719,1.5136,0,0,0,0,0,0,0.2087,0,4.97,1.99,4.9,6.9,45,0,11.24,0.1,,14471,1.139,3.75,15.7,171,2023,30006,1,
16738,"Jaden Schwartz",4200,W,SEA,BOS,8404490,550764,2,2,,0.2159,0.2376,1.8766,0.5742,0,0,0,0,0.0223,0.028,0.4535,0.0503,6.97,1.66,6.48,9.13,46,0.26,15.26,0.7,,16738,0.7,5.07,15.6,1179,182467,30567,0,
2299614,"Brock Faber",5200,D,MIN,WPG,8404470,1248160,1,2,,0.1411,0.414,2.0251,1.6155,0,0,0,0,0.0255,0.0733,0.5551,0.0988,9.41,1.81,6.53,9.32,47,2.64,17.77,2.5,,2299614,0.7,6.54,24.8,178,1938,158522,1,
2298811,"Emil Andrae",2500,D,PHI,PIT,8404460,1248171,2,,,0.0423,0.2168,0.9506,1.3352,0,0,0,0,0,0,0.2591,0,5.2,2.08,5.02,7.16,48,0,11.63,0.1,,2298811,1.3,4.06,18.2,158,2229,158533,0,
14202,"Sidney Crosby",8300,C,PIT,PHI,8404460,296786,1,1,,0.476,0.7011,2.5339,0.4229,0,0,0,0,0.1312,0.2012,1.1771,0.3324,12.81,1.54,10.22,14.78,49,2.22,25.89,4.8,,14202,1.046,9.31,19.7,159,1927,30424,1,
14453,"Tyler Myers",2800,D,VAN,CBJ,8404480,456704,2,,,0.0495,0.2197,1.1305,2.0323,0,0,0,0,0,0,0.2692,0,6.95,2.48,5.26,7.4,50,1.5,13.68,3.9,,14453,1.348,5.01,20.6,179,2129,31072,0,
18658,"John Klingberg",4300,D,SJS,WSH,8404440,555748,1,2,,0.0967,0.3531,1.353,1.4801,0,0,0,0,0.0403,0.1245,0.4498,0.1648,7.28,1.69,5.95,8.57,51,1.12,14.9,0.5,,18658,0.913,5.36,20.2,184,1950,30527,0,
18503,"Jonathan Drouin",3000,W,NYI,EDM,8404510,741406,2,2,,0.1276,0.3818,1.2727,0.3556,0,0,0,0,0.0188,0.0714,0.5094,0.0902,5.59,1.86,6.08,8.91,52,0,13.37,1.8,,18503,0.449,4.19,14.5,156,2135,30507,0,
18464,"Damon Severson",3200,D,CBJ,VAN,8404480,660810,2,2,,0.0954,0.4004,1.3652,1.408,0,0,0,0,0.0197,0.062,0.4958,0.0817,7.4,2.31,6.23,9.07,53,0.95,15.37,4.7,,18464,0.818,5.4,20.7,171,2023,29980,1,
17276,"Nino Niederreiter",2800,W,WPG,MIN,8404470,550755,3,2,,0.1786,0.1799,1.5271,0.3881,0,0,0,0,0.0269,0.0297,0.3585,0.0566,5.46,1.95,5.75,8.09,54,0,12.82,0.1,,17276,1.427,4.45,13.3,169,53599,30295,0,
17253,"Vladimir Tarasenko",3100,W,MIN,WPG,8404470,550766,3,2,,0.1905,0.2645,1.5724,0.3669,0,0,0,0,0.0361,0.0489,0.455,0.085,6.04,1.95,6.07,8.67,55,0,13.81,0.4,,17253,0.833,4.6,13.6,178,1938,30570,1,
17340,"Colton Sissons",2500,C,VGK,TOR,8404520,660799,4,,,0.1077,0.1375,0.9527,0.5725,0,0,0,0,0,0,0.2452,0,4.02,1.61,4.99,7.03,56,0,10.41,0.1,,17340,1.458,3.45,11.5,185,180961,29962,1,
14373,"Luke Schenn",2500,D,WPG,MIN,8404470,456628,3,,,0.0276,0.1069,0.9325,1.0964,0,0,0,0,0,0,0.1345,0,4.06,1.62,4.61,6.47,57,0,9.96,0.1,,14373,2.753,4,13.8,169,53599,29838,0,
18682,"Bryan Rust",6800,W,PIT,PHI,8404460,554539,1,1,,0.4371,0.555,2.6001,0.7658,0,0,0,0,0.107,0.1714,0.9921,0.2784,12.3,1.81,9.31,13.4,58,2.65,24.22,8.3,,18682,0.835,8.77,20.3,159,1927,30873,1,
2295666,"Alexander Holtz",2500,W,VGK,TOR,8404520,1207286,4,2,,0.1526,0.1786,1.4587,0.3017,0,0,0,0,0.0157,0.0205,0.3312,0.0362,4.97,1.99,5.27,7.41,59,0,11.72,0.1,,2295666,0.785,3.8,12.1,185,180961,158584,1,
14129,"Charlie Coyle",4200,C,CBJ,VAN,8404480,550778,3,1,,0.2398,0.4337,1.7126,0.6909,0,0,0,0,0.0557,0.1145,0.6735,0.1702,8.16,1.94,7.1,10.22,60,0.8,17.25,4.7,,14129,1.36,6.34,18.5,171,2023,30578,1,
16681,"Elias Lindholm",4800,C,BOS,SEA,8404490,741408,1,1,,0.2559,0.4796,1.9319,0.726,0,0,0,0,0.0699,0.1411,0.7355,0.211,8.95,1.86,7.36,10.7,61,1.33,18.37,6.8,,16681,1.235,6.83,17.5,160,2153,30409,1,
5241875,"Max Sasson",2600,C,VAN,CBJ,8404480,1443094,2,2,,0.1872,0.1816,1.3187,0.5938,0,0,0,0,0.0288,0.0327,0.3688,0.0615,5.54,2.13,5.71,8.06,62,0,12.85,3.8,,5241875,0.707,4.15,13.1,179,2129,289518,0,
2299484,"Daemon Hunt",2500,D,MIN,WPG,8404470,1248196,3,,,0.0147,0.1402,0.4597,1.1921,0,0,0,0,0,0,0.1549,0,3.57,1.43,4.52,6.39,63,0,9.36,0.1,,2299484,0.949,2.78,14.3,178,1938,158615,1,
2296463,"Mavrik Bourque",3200,W,DAL,UTA,8404540,1248097,2,2,,0.1759,0.2225,1.6345,0.4963,0,0,0,0,0.0213,0.0321,0.3984,0.0534,6.01,1.88,5.91,8.38,64,0,13.57,0.9,,2296463,0.77,4.49,15.2,181,1954,158700,0,
6418265,"Sam Dickinson",2500,D,SJS,WSH,8404440,1517421,3,,,0.0411,0.1922,1.0003,1.1594,0,0,0,0,0,0,0.2333,0,4.82,1.93,4.82,6.8,65,0,10.99,0.1,,6418265,1.029,3.69,15.6,184,1950,449335,0,
6894872,"Braeden Bowman",2700,W,VGK,TOR,8404520,1419466,3,2,,0.1682,0.2314,1.3877,0.382,0,0,0,0,0.018,0.0284,0.3996,0.0464,5.39,2,5.84,8.32,66,0,12.87,2.8,,6894872,0.633,4.04,12.7,185,180961,502380,1,
14465,"John Carlson",6300,D,WSH,SJS,8404440,456839,1,1,,0.1698,0.6449,2.1577,1.7746,0,0,0,0,0.0864,0.266,0.8147,0.3524,11.43,1.81,7.91,11.63,67,3.24,21.55,5.6,,14465,0.784,8.1,23.4,168,2232,30360,1,
17281,"Jason Zucker",4300,W,BUF,MTL,8404410,554508,2,1,,0.3067,0.3555,2.1323,0.2812,0,0,0,0,0.1081,0.1314,0.6622,0.2395,8.37,1.95,7.37,10.47,68,0.73,17.8,4.1,,17281,1.146,6.37,16.3,161,2004,30296,1,
16684,"Sean Monahan",4000,C,CBJ,VAN,8404480,741409,2,2,,0.2322,0.4291,1.702,0.5027,0,0,0,0,0.0348,0.0753,0.6613,0.1101,7.71,1.93,7.08,10.21,69,0.38,16.77,4.7,,16684,0.568,5.65,16,171,2023,29892,1,
4200358,"Arber Xhekaj",2500,D,MTL,BUF,8404410,1345074,3,,,0.0302,0.1024,0.7736,0.7155,0,0,0,0,0,0,0.1326,0,3.14,1.26,4.49,6.35,70,0,8.89,0.1,,4200358,1.808,2.98,10.8,162,2017,166621,0,
2295850,"Jack Quinn",3400,W,BUF,MTL,8404410,1248076,2,2,,0.2297,0.3268,1.9842,0.3648,0,0,0,0,0.0428,0.0752,0.5565,0.118,7.42,2.18,6.9,9.82,71,0.27,16.25,7,,2295850,0.667,5.43,14.7,161,2004,158556,1,
2295876,"Kaiden Guhle",3000,D,MTL,BUF,8404410,1248087,3,,,0.0724,0.1957,1.1276,1.6839,0,0,0,0,0,0,0.2681,0,6.32,2.11,4.97,6.96,72,1.17,12.68,0,,2295876,1.457,4.76,17.3,162,2017,158569,0,40
17045,"Dmitry Orlov",3200,D,SJS,WSH,8404440,590259,1,1,,0.0877,0.3544,1.2893,1.1609,0,0,0,0,0.0362,0.086,0.4421,0.1222,6.51,2.03,5.9,8.52,73,0.4,14.06,5.7,,17045,1.442,5.18,21.2,184,1950,30157,0,
17212,"Brendan Gallagher",2700,W,MTL,BUF,8404410,555807,4,2,,0.192,0.2151,1.6925,0.3315,0,0,0,0,0.0273,0.0531,0.4071,0.0804,5.94,2.2,5.98,8.43,74,0,13.59,0.6,,17212,0.954,4.55,12.8,162,2017,29796,0,
2299209,"Landon Slaggert",2500,W,CHI,CGY,8404530,1248472,4,,,0.1034,0.14,0.9635,0.4008,0,0,0,0,0,0,0.2434,0,3.73,1.49,4.97,7.02,75,0,10.09,0.1,,2299209,1.118,3.1,10.7,170,2205,158656,1,
2299078,"Emil Heineman",3900,W,NYI,EDM,8404510,1248154,2,1,,0.3116,0.2632,2.2198,0.6201,0,0,0,0,0.079,0.0739,0.5748,0.1529,8.66,2.22,7.22,10.17,76,1.18,17.9,5.7,,2299078,3.066,7.37,17.6,156,2135,158640,0,
31743,"Chandler Stephenson",3600,C,SEA,BOS,8404490,680757,2,1,,0.1925,0.4071,1.2205,0.6203,0,0,0,0,0.0528,0.1363,0.5996,0.1891,6.66,1.85,6.54,9.52,77,0,15.03,1.2,,31743,0.476,4.96,18.3,1179,182467,30369,0,
18812,"Brett Kulak",2700,D,PIT,PHI,8404460,681417,1,2,,0.0621,0.2572,1.3125,1.4541,0,0,0,0,0.0128,0.0328,0.3193,0.0456,6.37,2.36,5.31,7.59,78,0.87,13.17,1.6,,18812,0.906,4.64,21.1,159,1927,30330,1,
6058435,"Collin Graf",3500,W,SJS,WSH,8404440,1507765,1,,,0.1952,0.2301,1.1638,0.6922,0,0,0,0,0,0,0.4253,0,5.78,1.65,5.84,8.32,79,0,13.26,0.1,,6058435,0.96,4.43,15.9,184,1950,344685,0,
1283254,"Logan Thompson",8300,G,WSH,SJS,8404440,1139760,,,C,0,0,0,0,0.6403,22.2522,2.922,0.0631,0,0,0,0,10.21,1.23,8.14,10.44,80,1.78,20.63,3.4,,1283254,0,8.43,,168,2232,82970,1,
10148334,"Max Shabanov",2600,W,NYI,EDM,8404510,1349311,3,2,,0.1558,0.27,1.3288,0.3797,0,0,0,0,0.0208,0.0409,0.4258,0.0617,5.39,2.07,5.56,7.99,81,0,12.51,0.4,,10148334,0.83,4.17,13.7,156,2135,624202,0,
2299379,"Yan Kuznetsov",2800,D,CGY,CHI,8404530,1248166,2,,,0.0474,0.1671,0.8795,1.3243,0,0,0,0,0,0,0.2145,0,4.87,1.74,4.84,6.84,82,0,11.07,0.1,,2299379,1.373,3.84,20.2,175,2134,158625,0,
2296056,"Hendrix Lapierre",2500,C,WSH,SJS,8404440,1248089,4,,,0.084,0.2084,0.7813,0.3739,0,0,0,0,0,0,0.2924,0,3.59,1.44,5.26,7.57,83,0,10.32,0.1,,2296056,0.577,2.78,8.7,168,2232,158581,1,
4904968,"Matvei Michkov",4000,W,PHI,PIT,8404460,1338014,3,2,,0.2586,0.3596,1.9011,0.3564,0,0,0,0,0.0552,0.0701,0.6182,0.1253,7.68,1.92,6.82,9.75,84,0.61,16.41,1.2,,4904968,0.535,5.58,15.4,158,2229,260577,0,
6417759,"Artyom Levshunov",3600,D,CHI,CGY,8404530,1517413,2,1,,0.0737,0.4531,1.62,1.2912,0,0,0,0,0.0339,0.108,0.5268,0.1419,7.68,2.13,6.23,9.16,85,1.23,15.65,6.8,,6417759,1.435,5.95,21.4,170,2205,449323,1,
2581887,"Dylan Samberg",3100,D,WPG,MIN,8404470,1057151,2,,,0.0495,0.215,1.3824,1.7441,0,0,0,0,0,0,0.2645,0,6.72,2.17,5.19,7.32,86,1.34,13.36,1.2,,2581887,1.128,4.85,20.3,169,53599,161771,0,
5274485,"Ethen Frank",3800,W,WSH,SJS,8404440,1418688,1,2,,0.3093,0.311,2.1289,0.6671,0,0,0,0,0.056,0.0629,0.6203,0.1189,8.81,2.32,7.4,10.5,87,1.14,18.28,11.6,,5274485,1.033,6.47,14.5,168,2232,246121,1,
9011929,"Matthew Schaefer",5500,D,NYI,EDM,8404510,1562161,1,1,,0.2034,0.3805,2.521,1.5757,0,0,0,0,0.0845,0.0807,0.5839,0.1652,10.6,1.93,7.44,10.54,88,2.89,20.12,3.4,,9011929,0.88,7.36,24.6,156,2135,622914,0,
36270,"Matt Grzelcyk",2500,D,CHI,CGY,8404530,680847,3,2,,0.0421,0.2922,1.0346,1.0843,0,0,0,0,0.0105,0.0397,0.3343,0.0502,5.26,2.1,5.2,7.48,89,0,11.92,0.5,,36270,0.687,3.91,17.1,170,2205,31824,1,
2298879,"Mason Lohrei",2800,D,BOS,SEA,8404490,1248178,3,2,,0.0667,0.3543,1.1098,1.0931,0,0,0,0,0.0208,0.0662,0.421,0.087,5.92,2.11,5.45,7.93,90,0.27,12.9,2,,2298879,0.628,4.38,17,160,2153,158578,1,
34441,"Adam Pelech",3100,D,NYI,EDM,8404510,680616,2,,,0.0596,0.2634,1.461,1.8423,0,0,0,0,0,0,0.323,0,7.37,2.38,5.45,7.72,91,1.72,14.35,2,,34441,1.144,5.29,21.8,156,2135,30063,0,
16714,"Mattias Ekholm",4000,D,EDM,NYI,8404510,595927,1,2,,0.1033,0.2991,1.7639,1.4558,0,0,0,0,0.0111,0.0161,0.4024,0.0272,7.69,1.92,5.87,8.28,92,1.61,15.2,2.1,,16714,1.231,5.67,21.3,177,1953,30023,1,
2296089,"Cole Perfetti",3400,W,WPG,MIN,8404470,1248079,2,2,,0.1796,0.2674,1.6876,0.4022,0,0,0,0,0.0273,0.0537,0.447,0.081,6.2,1.82,6.16,8.74,93,0,14.08,0.6,,2296089,0.732,4.64,13.2,169,53599,158621,0,
922135,"Kevin Lankinen",7400,G,VAN,CBJ,8404480,1117047,,,C,0,0,0,0,0.4115,26.1682,3.6679,0.0268,0,0,0,0,9.79,1.32,9.43,11.69,94,0.02,21.86,2.1,,922135,0,7.17,,179,2129,81323,0,
1286332,"Mark Kastelic",2500,W,BOS,SEA,8404490,1078261,4,,,0.138,0.1359,1.3022,0.61,0,0,0,0,0,0,0.2739,0,4.88,1.95,5.08,7.11,95,0,11.38,0.1,,1286332,2.518,4.54,12,160,2153,92008,1,
8131982,"Ivan Demidov",4900,W,MTL,BUF,8404410,1425047,2,1,,0.2528,0.4985,1.7168,0.3968,0,0,0,0,0.0774,0.1494,0.7513,0.2268,8.13,1.66,7.33,10.66,96,0.54,17.51,1,,8131982,0.667,6.07,15.9,162,2017,449321,0,
5269556,"Zachary Bolduc",3100,W,MTL,BUF,8404410,1321471,3,2,,0.2245,0.2125,1.4466,0.4275,0,0,0,0,0.0428,0.044,0.437,0.0868,5.96,1.92,6.4,9.06,97,0,14.15,0.6,,5269556,1.37,4.8,12.2,162,2017,165112,0,
16683,"Mikael Backlund",4700,C,CGY,CHI,8404530,392966,2,2,,0.2496,0.33,2.6177,0.4208,0,0,0,0,0.0321,0.055,0.5796,0.0871,8.86,1.89,7.02,9.91,98,1.59,17.85,7.7,,16683,0.688,6.24,18.8,175,2134,29880,0,
