PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
1283126,"Eetu Luostarinen",3400,W,FLA,TBL,8402980,1057150,1,2,,0.1613,0.3239,1.4477,0.7831,0,0,0,0,0.0231,0.0531,0.4852,0.0762,6.58,1.94,6.35,9.12,101,0,14.71,2,,1283126,2.027,5.55,17.3,166,2047,91962,1,
6058435,"Collin Graf",3800,W,SJS,VAN,8403020,1507765,1,2,,0.2622,0.3155,1.597,0.7217,0,0,0,0,0.0362,0.0627,0.5777,0.0989,7.56,1.99,7.25,10.39,102,0.05,16.84,1,,6058435,1.037,5.72,18.8,184,1950,344685,0,
1283254,"Logan Thompson",7800,G,WSH,NJD,8402900,1139760,,,B,0,0,0,0,0.4902,24.6104,2.8583,0.0658,0,0,0,0,11.61,1.49,7.94,10.19,103,3.38,21.77,2.7,,1283254,0,9.13,,168,2232,82970,0,
2299379,"Yan Kuznetsov",2700,D,CGY,EDM,8403120,1248166,2,,,0.0419,0.1912,0.7135,1.5182,0,0,0,0,0,0,0.2331,0,5.05,1.87,4.9,6.9,104,0,11.32,0,,2299379,1.508,4,20.2,175,2134,158625,1,40
2296373,"Marco Rossi",5300,C,VAN,SJS,8403020,1248078,2,1,,0.2404,0.4201,1.6933,0.4954,0,0,0,0,0.0554,0.1156,0.6605,0.171,7.7,1.45,7.07,10.2,105,0.38,16.75,6,,2296373,0.726,5.76,16.8,179,2129,158616,1,
2296056,"Hendrix Lapierre",2500,C,WSH,NJD,8402900,1248089,4,,,0.0645,0.1669,0.6641,0.4115,0,0,0,0,0,0,0.2314,0,3.09,1.24,4.59,6.59,106,0,8.97,0,,2296056,0.617,2.44,9.3,168,2232,158581,0,40
6417759,"Artyom Levshunov",3300,D,CHI,DAL,8402990,1517413,2,1,,0.0692,0.3282,1.4155,1.2806,0,0,0,0,0.0276,0.0662,0.3974,0.0938,6.63,2.01,5.62,8.08,107,0.81,13.82,1.3,,6417759,1.299,5.12,20.7,170,2205,449323,0,
2581887,"Dylan Samberg",3300,D,WPG,MIN,8402970,1057151,2,,,0.0554,0.2331,1.5091,1.8005,0,0,0,0,0,0,0.2885,0,7.18,2.18,5.27,7.38,108,1.72,13.93,1.3,,2581887,1.226,5.19,20.7,169,53599,161771,1,
5274485,"Ethen Frank",3200,W,WSH,NJD,8402900,1418688,3,2,,0.1521,0.1897,1.156,0.5597,0,0,0,0,0.0272,0.0379,0.3418,0.0651,4.96,1.55,5.18,7.34,109,0,11.59,0,,5274485,0.807,3.82,12.2,168,2232,246121,0,40
555421,"Ukko-Pekka Luukkonen",7500,G,BUF,BOS,8402960,1057162,,,C,0,0,0,0,0.5614,23.4955,3.0903,0.0527,0,0,0,0,10.26,1.37,8.63,10.94,110,1.32,21.31,1.3,,555421,0,8.19,,161,2004,82846,1,
17222,"James van Riemsdyk",3000,W,DET,CAR,8402950,392943,4,1,,0.2172,0.2534,1.59,0.4847,0,0,0,0,0.0717,0.0894,0.4706,0.1611,6.44,2.15,6.55,9.34,111,0,14.82,0.7,,17222,0.489,4.72,14.4,172,2075,29821,0,
2033165,"Philip Broberg",3600,D,STL,NSH,8403000,1172190,1,,,0.0814,0.2688,1.4159,1.6505,0,0,0,0,0,0,0.3502,0,7.14,1.98,5.86,8.29,112,1.07,14.64,0.7,,2033165,0.818,5.04,21.8,174,1944,112788,1,
36270,"Matt Grzelcyk",2700,D,CHI,DAL,8402990,680847,2,2,,0.0448,0.257,1.2515,1.211,0,0,0,0,0.012,0.0377,0.3018,0.0497,5.67,2.1,5.31,7.59,113,0.17,12.47,0.7,,36270,0.795,4.18,20.2,170,2205,31824,0,
2298879,"Mason Lohrei",2800,D,BOS,BUF,8402960,1248178,3,,,0.0433,0.2572,0.7871,1.2068,0,0,0,0,0,0,0.3005,0,4.93,1.76,5.19,7.49,114,0,11.57,0.7,,2298879,0.57,3.57,15,160,2153,158578,0,
16714,"Mattias Ekholm",3900,D,EDM,CGY,8403120,595927,1,2,,0.1064,0.2884,1.7324,1.655,0,0,0,0,0.0132,0.018,0.3948,0.0312,7.99,2.05,5.94,8.36,115,1.84,15.59,1.3,,16714,1.146,5.77,20.4,177,1953,30023,0,
2296089,"Cole Perfetti",3500,W,WPG,MIN,8402970,1248079,2,2,,0.1725,0.255,1.6568,0.3968,0,0,0,0,0.0284,0.055,0.4275,0.0834,6.02,1.72,6.15,8.73,116,0,13.89,1,,2296089,0.739,4.52,13.1,169,53599,158621,1,
35789,"Trevor Moore",3400,W,LAK,ANA,8403070,925180,1,,,0.2196,0.2558,1.927,0.5547,0,0,0,0,0,0,0.4754,0,7.16,2.11,6.64,9.41,117,0.28,15.66,1.3,,35789,0.956,5.3,15.5,182,2054,31532,1,
1286332,"Mark Kastelic",2700,W,BOS,BUF,8402960,1078261,3,,,0.1513,0.1495,1.3365,0.8411,0,0,0,0,0,0,0.3008,0,5.51,2.04,5.13,7.16,118,0.2,12.08,0.3,,1286332,2.842,5.1,13.8,160,2153,92008,0,
6417603,"Beckett Sennecke",4400,W,ANA,LAK,8403070,1517414,2,2,,0.2573,0.3453,1.7629,0.455,0,0,0,0,0.0408,0.0617,0.6026,0.1025,7.5,1.7,6.82,9.75,119,0.43,16.23,1.7,,6417603,1.082,5.74,16.4,180,1997,449326,0,
5297439,"Brandt Clarke",4300,D,LAK,ANA,8403070,1321460,2,2,,0.1293,0.4151,2.0255,1.5957,0,0,0,0,0.052,0.1116,0.5444,0.1636,9.24,2.15,6.53,9.32,120,2.47,17.6,4,,5297439,0.669,6.47,19.3,182,2054,164942,1,
16683,"Mikael Backlund",3300,C,CGY,EDM,8403120,392966,3,2,,0.2276,0.3209,2.5452,0.5033,0,0,0,0,0.0294,0.0538,0.5485,0.0832,8.64,2.62,7.03,9.93,121,1.36,17.64,2,,16683,0.731,6.1,18.6,175,2134,29880,1,
2299314,"Adam Wilsby",2500,D,NSH,STL,8403000,1248662,2,,,0.0361,0.1678,0.8795,1.0228,0,0,0,0,0,0,0.2039,0,4.22,1.69,4.78,6.77,122,0,10.34,0,,2299314,0.883,3.23,17.3,173,1959,158649,0,40
2299549,"Ian Moore",2700,D,ANA,LAK,8403070,1248200,3,,,0.0371,0.1592,0.9605,1.6475,0,0,0,0,0,0,0.1963,0,5.48,2.03,4.77,6.64,123,0.54,11.59,0,,2299549,0.889,3.91,15.2,180,1997,158714,0,40
133403,"Zach Whitecloud",2700,D,VGK,COL,8403160,1107555,3,,,0.0411,0.1607,0.8289,1.7921,0,0,0,0,0,0,0.2018,0,5.6,2.07,4.9,6.9,124,0.52,11.87,0.3,,133403,1.778,4.4,18.4,185,180961,39782,1,
6875967,"Stephen Halliday",2500,C,OTT,TOR,8402930,1395062,4,2,,0.1043,0.1361,0.9512,0.2573,0,0,0,0,0.033,0.0463,0.2404,0.0793,3.47,1.39,4.95,6.99,125,0,9.81,1.7,,6875967,0.782,2.81,8.3,163,2050,231522,0,
37778,"Nicolas Hague",2500,D,NSH,STL,8403000,1057142,3,,,0.0394,0.1675,0.8979,1.2421,0,0,0,0,0,0,0.2069,0,4.67,1.87,4.84,6.84,126,0,10.87,0,,37778,1.316,3.7,17.9,173,1959,76714,0,40
1283122,"Morgan Geekie",6400,W,BOS,BUF,8402960,1057175,1,1,,0.4021,0.3797,2.2077,0.4453,0,0,0,0,0.1189,0.1269,0.7818,0.2458,9.79,1.53,8.72,12.44,127,0.76,20.95,4.7,,1283122,1.519,7.47,16.9,160,2153,82840,0,
5250013,"Colton Dach",2500,W,CHI,DAL,8402990,1321681,4,2,,0.1043,0.1425,1.118,0.4447,0,0,0,0,0.021,0.0329,0.2468,0.0539,4.06,1.62,5.01,7.05,128,0,10.47,0.7,,5250013,2.44,4.01,11.7,170,2205,165087,0,
1321494,"Logan Mailloux",2600,D,STL,NSH,8403000,1321494,3,,,0.0421,0.1615,1.0775,0.941,0,0,0,0,0,0,0.2036,0,4.4,1.69,4.77,6.75,129,0,10.51,0,,1321494,1.116,3.48,13.9,174,1944,164998,1,40
18491,"Jake Allen",7600,G,NJD,WSH,8402900,483706,,,C,0,0,0,0,0.5455,23.0353,2.7166,0.0756,0,0,0,0,11.13,1.46,7.41,9.65,130,3.45,20.61,3.7,,18491,0,8.94,,155,1979,30438,1,
1286008,"Darren Raddysh",5900,D,TBL,FLA,8402980,849370,1,1,,0.1377,0.5203,2.149,1.2247,0,0,0,0,0.0717,0.1823,0.658,0.254,9.38,1.59,7.1,10.39,131,2.02,18.47,3,,1286008,1.103,6.96,24.3,167,2218,82823,0,
18683,"Jordan Martinook",2600,W,CAR,DET,8402950,660807,3,,,0.1591,0.2234,1.4278,0.5428,0,0,0,0,0,0,0.3825,0,5.6,2.15,5.46,7.74,132,0,12.59,0,,18683,1.148,4.39,14.6,165,2181,30721,1,40
1286329,"Parker Kelly",2600,W,COL,VGK,8403160,1078252,4,,,0.1047,0.1121,0.9792,0.7358,0,0,0,0,0,0,0.2168,0,4.18,1.61,5.01,7.06,133,0,10.59,0,,1286329,1.788,3.69,11.7,176,2155,82899,0,40
37681,"Martin Necas",6500,W,COL,VGK,8403160,1057110,1,1,,0.3522,0.6009,2.1852,0.3851,0,0,0,0,0.0995,0.1691,0.9531,0.2686,10.33,1.59,8.67,12.57,134,1.35,21.43,6,,37681,0.95,7.7,19.5,176,2155,37907,0,
671953,"Drake Batherson",5700,W,OTT,TOR,8402930,1057231,2,1,,0.3207,0.4931,2.2798,0.3687,0,0,0,0,0.097,0.195,0.8138,0.292,9.68,1.7,8.38,12.06,135,1,20.41,3.3,,671953,1.54,7.46,18.6,163,2050,82907,0,
4900561,"Nate Danielson",2500,C,DET,CAR,8402950,1453000,3,2,,0.116,0.1629,1.0986,0.4405,0,0,0,0,0.0242,0.0376,0.2789,0.0618,4.23,1.69,5.16,7.33,136,0,10.83,0.7,,4900561,0.605,3.22,11,172,2075,260555,0,
5277875,"Olen Zellweger",3300,D,ANA,LAK,8403070,1321594,2,2,,0.0796,0.2095,1.4556,1.1841,0,0,0,0,0.0255,0.0413,0.2891,0.0668,6.01,1.82,5.12,7.23,137,0.71,12.56,0.3,,5277875,0.673,4.33,16.8,180,1997,165134,0,
37639,"Nico Hischier",6500,C,NJD,WSH,8402900,1057099,1,1,,0.3381,0.4516,2.3418,0.781,0,0,0,0,0.0948,0.1277,0.7897,0.2225,10.39,1.6,8.52,12.19,138,1.56,21.3,2.3,,37639,0.735,7.44,20.2,155,1979,37901,1,
4904615,"Emmitt Finnie",3600,W,DET,CAR,8402950,1453286,1,2,,0.2116,0.2663,1.7024,0.8484,0,0,0,0,0.0295,0.0427,0.4779,0.0722,7.26,2.02,6.68,9.45,139,0.34,15.81,1,,4904615,1.512,5.68,16.9,172,2075,278331,0,
35856,"Keegan Kolesar",2500,W,VGK,COL,8403160,878190,4,,,0.0816,0.1552,0.8753,0.5743,0,0,0,0,0,0,0.2368,0,3.77,1.51,4.99,7.03,140,0,10.16,0,,35856,2.563,3.84,10.7,185,180961,30467,1,40
4200335,"Matt Boldy",7700,W,MIN,WPG,8402970,1172193,2,1,,0.417,0.5295,2.8875,0.6682,0,0,0,0,0.1151,0.1849,0.9465,0.3,12.35,1.6,9.41,13.48,141,2.6,24.39,2,,4200335,0.656,8.65,19.6,178,1938,163195,0,
17146,"Brandon Saad",2600,W,VGK,COL,8403160,607591,4,,,0.1744,0.1734,1.4016,0.3491,0,0,0,0,0,0,0.3478,0,5.12,1.97,5.75,8.09,142,0,12.48,0,,17146,0.327,3.65,12.5,185,180961,31002,1,40
2575612,"Morgan Barron",2800,W,WPG,MIN,8402970,1057892,3,,,0.14,0.1428,1.5314,0.5587,0,0,0,0,0,0,0.2828,0,5.22,1.86,5.15,7.17,143,0,11.81,0,,2575612,1.877,4.44,12.9,169,53599,161740,1,40
414800,"Jacob Bernard-Docker",2500,D,DET,CAR,8402950,1121472,3,,,0.0239,0.1066,0.6186,1.844,0,0,0,0,0,0,0.1305,0,4.96,1.98,4.71,6.59,144,0.08,10.99,0.3,,414800,0.905,3.48,14.1,172,2075,75434,0,
1278929,"Jesper Boqvist",2500,W,FLA,TBL,8402980,1057144,4,,,0.1034,0.1461,0.8674,0.359,0,0,0,0,0,0,0.2495,0,3.54,1.42,4.96,7.01,145,0,9.89,0,,1278929,1.719,3.29,10.4,166,2047,91999,1,40
4598299,"Matthew Knies",5000,W,TOR,OTT,8402930,1321672,3,2,,0.2311,0.3922,1.6169,0.4834,0,0,0,0,0.0347,0.0636,0.6233,0.0983,7.32,1.46,7,10.14,146,0.07,16.28,2,,4598299,2.251,6.23,17.1,164,2146,165026,1,
4199985,"Mason McTavish",3900,C,ANA,LAK,8403070,1321452,2,2,,0.2266,0.3218,2.0261,0.5444,0,0,0,0,0.0374,0.0727,0.5484,0.1101,7.73,1.98,6.92,9.84,147,0.56,16.59,1.7,,4199985,0.966,5.76,15.7,180,1997,165136,0,
186959,"Eric Robinson",2500,W,CAR,DET,8402950,1111033,4,,,0.1548,0.1756,1.2162,0.2231,0,0,0,0,0,0,0.3304,0,4.46,1.78,5.19,7.34,148,0,11.1,0,,186959,1.482,3.81,12,165,2181,39785,1,40
5245889,"Fedor Svechkov",2600,C,NSH,STL,8403000,1321474,3,,,0.1107,0.1702,1.0984,0.4051,0,0,0,0,0,0,0.2809,0,4.16,1.6,5.16,7.33,149,0,10.76,0,,5245889,0.797,3.25,12.4,173,1959,165078,0,40
4904466,"Nick Lardis",2600,W,CHI,DAL,8402990,1453133,2,1,,0.1551,0.1861,1.3043,0.3697,0,0,0,0,0.0475,0.06,0.3412,0.1075,4.89,1.88,5.2,7.36,150,0,11.55,0,,4904466,1.211,4.01,13.1,170,2205,263552,0,40
4905196,"Hunter Brzustewicz",2500,D,CGY,EDM,8403120,1453144,3,2,,0.0448,0.2279,0.9421,0.9784,0,0,0,0,0.0158,0.0454,0.2727,0.0612,4.62,1.85,4.96,7.1,151,0,10.97,0,,4905196,0.926,3.59,15.5,175,2134,260548,1,40
1283986,"Jordan Spence",2800,D,OTT,TOR,8402930,1172292,2,,,0.0543,0.2709,1.1409,0.8824,0,0,0,0,0,0,0.3252,0,5.06,1.81,5.15,7.44,152,0,11.65,0,,1283986,1.09,3.98,17.2,163,2050,91920,0,40
34557,"Oskar Sundqvist",2500,C,STL,NSH,8403000,680817,4,2,,0.1115,0.1836,0.9521,0.6235,0,0,0,0,0.0249,0.044,0.2951,0.0689,4.37,1.75,5.16,7.33,153,0,10.97,0.3,,34557,1.15,3.59,13.6,174,1944,30178,1,
4256179,"Bobby McMann",2800,W,TOR,OTT,8402930,1384791,1,,,0.2348,0.1927,1.7545,0.3607,0,0,0,0,0,0,0.4275,0,6.34,2.26,6.32,8.85,154,0,14.43,1.3,,4256179,1.942,5.27,13.4,164,2146,246344,1,
4200287,"Spencer Knight",6900,G,CHI,DAL,8402990,1172194,,,B,0,0,0,0,0.25,24.3837,3.5566,0.0299,0,0,0,0,8.28,1.2,9.38,11.51,155,-1.44,20.29,0.3,,4200287,0,5.46,,170,2205,162807,0,
6209651,"Elias Nils Pettersson",2500,D,VAN,SJS,8403020,1395032,3,,,0.024,0.172,0.6659,1.023,0,0,0,0,0,0,0.196,0,3.81,1.52,4.71,6.72,156,0,9.84,0,,6209651,1.39,3.22,13.9,179,2129,231588,1,40
2579014,"Pius Suter",3300,W,STL,NSH,8403000,1078254,3,,,0.2056,0.1998,1.4967,0.4387,0,0,0,0,0,0,0.4054,0,5.82,1.76,6.26,8.8,157,0,13.83,0.7,,2579014,0.749,4.34,14.6,174,1944,83293,1,
5296944,"Adam Klapka",2700,W,CGY,EDM,8403120,1386331,4,,,0.1156,0.126,0.8712,0.5003,0,0,0,0,0,0,0.2416,0,3.78,1.4,4.99,7.03,158,0,10.17,0.3,,5296944,2.421,3.78,8.8,175,2134,246330,1,
37747,"Miro Heiskanen",6200,D,DAL,CHI,8402990,1057101,1,1,,0.1409,0.6851,2.157,1.29,0,0,0,0,0.0725,0.249,0.826,0.3215,10.44,1.68,7.51,11.11,159,2.66,20.05,6,,37747,0.65,7.52,26.3,181,1954,82268,1,
909414,"Ryan Poehling",3000,C,ANA,LAK,8403070,1057134,4,,,0.1154,0.1875,1.0067,1.2042,0,0,0,0,0,0,0.3029,0,5.53,1.84,5.33,7.51,160,0.01,12.35,0,,909414,0.576,3.94,13.4,180,1997,87751,0,40
2555471,"Cole Smith",2500,W,NSH,STL,8403000,1213994,4,,,0.101,0.148,1.081,0.4016,0,0,0,0,0,0,0.249,0,3.93,1.57,5.01,7.05,161,0,10.34,0,,2555471,2.395,3.88,14.3,173,1959,161679,0,40
4901057,"Tom Willander",2500,D,VAN,SJS,8403020,1453002,3,,,0.0254,0.1828,0.6826,0.9767,0,0,0,0,0,0,0.2082,0,3.82,1.53,4.71,6.72,162,0,9.85,0.7,,4901057,0.718,2.9,13.1,179,2129,260611,1,
6418015,"Zeev Buium",3300,D,VAN,SJS,8403020,1498146,2,1,,0.065,0.4321,1.2839,0.7604,0,0,0,0,0.0363,0.131,0.4971,0.1673,5.99,1.82,5.73,8.43,163,0.05,13.32,5,,6418015,0.832,4.66,20.2,179,2129,449332,1,
37746,"Roope Hintz",5800,C,DAL,CHI,8402990,878170,1,1,,0.4422,0.5528,2.3412,0.4095,0,0,0,0,0.1495,0.234,0.995,0.3835,11.27,1.94,9.29,13.38,164,1.65,23.16,8.7,,37746,0.786,8.2,18.2,181,1954,37812,1,
2035786,"Kirill Kaprizov",8400,W,MIN,WPG,8402970,878291,1,1,,0.5078,0.5933,3.1446,0.4596,0,0,0,0,0.1482,0.2011,1.1011,0.3493,13.78,1.64,10.01,14.32,165,3.41,26.59,1.7,,2035786,0.67,9.53,21.1,178,1938,112789,0,
2295912,"Tim Stutzle",7100,C,OTT,TOR,8402930,1207614,1,1,,0.41,0.7026,2.5344,0.5823,0,0,0,0,0.1065,0.2496,1.1126,0.3561,12.48,1.76,9.62,13.95,166,2.51,24.79,5,,2295912,1.603,9.37,21.7,163,2050,158609,0,
2296188,"Lucas Raymond",6300,W,DET,CAR,8402950,1207659,1,1,,0.3184,0.5769,2.1868,0.5407,0,0,0,0,0.083,0.194,0.8953,0.277,10.21,1.62,8.17,11.88,167,1.75,20.67,2.7,,2296188,0.687,7.43,19,172,2075,158681,0,
1283920,"Joel Kiviranta",2500,W,COL,VGK,8403160,1166552,4,,,0.0764,0.0864,0.6465,0.3671,0,0,0,0,0,0,0.1628,0,2.69,1.08,4.41,6.27,168,0,8.33,0,,1283920,1.064,2.35,9.1,176,2155,92104,0,40
1283476,"Moritz Seider",6300,D,DET,CAR,8402950,1166563,1,1,,0.1125,0.5271,1.9054,2.927,0,0,0,0,0.0513,0.1951,0.6396,0.2464,12.13,1.93,7.42,10.74,169,4.44,21.63,3.7,,1283476,2.345,8.91,25.1,172,2075,92082,0,
415161,"Tyler Tucker",2500,D,STL,NSH,8403000,1121672,2,,,0.0478,0.1393,1.17,1.2188,0,0,0,0,0,0,0.1871,0,5.04,2.02,4.72,6.58,170,0.15,11.08,0,,415161,1.836,4.15,16.4,174,1944,75516,1,40
942480,"Cale Makar",8000,D,COL,VGK,8403160,1057102,1,1,,0.2922,0.7735,2.493,1.7551,0,0,0,0,0.1369,0.2601,1.0657,0.397,13.87,1.73,8.76,12.73,171,4.79,25.08,6,,942480,0.745,9.67,24.5,176,2155,87789,0,
555946,"Alexey Toropchenko",2500,W,STL,NSH,8403000,1057223,4,,,0.1058,0.1141,1.1092,0.6525,0,0,0,0,0,0,0.2199,0,4.26,1.7,5.05,7.09,172,0,10.72,0,,555946,2.033,3.87,11.8,174,1944,82507,1,40
414594,"Nils Lundkvist",2700,D,DAL,CHI,8402990,1121474,2,,,0.0446,0.2012,1.1314,0.9256,0,0,0,0,0,0,0.2458,0,4.68,1.73,4.95,7.08,173,0,11.02,0.3,,414594,0.916,3.59,16.4,181,1954,75390,1,
415262,"Ryan McLeod",3200,C,BUF,BOS,8402960,1121496,3,2,,0.2225,0.3755,1.5344,0.4585,0,0,0,0,0.0352,0.076,0.598,0.1112,7,2.19,7,10.14,174,0,15.96,4,,415262,0.475,5.12,17.7,161,2004,75458,1,
1279980,"Jake Oettinger",8500,G,DAL,CHI,8402990,1057135,,,C,0,0,0,0,0.7778,20.9417,2.1579,0.1224,0,0,0,0,12.58,1.48,6.98,9.44,175,5.35,21.51,8.7,,1279980,0,10.76,,181,1954,92109,1,
4200667,"Andrei Kuzmenko",3200,W,LAK,ANA,8403070,906485,3,2,,0.2546,0.3146,1.2801,0.2881,0,0,0,0,0.0816,0.1283,0.5692,0.2099,6.27,1.96,6.69,9.64,176,0,14.83,2.3,,4200667,0.411,4.66,13,182,2054,192003,1,
1280097,"Mario Ferraro",3000,D,SJS,VAN,8403020,1057157,2,,,0.0502,0.197,1.1087,1.9643,0,0,0,0,0,0,0.2472,0,6.66,2.22,5.08,7.09,177,1.4,13.16,2,,1280097,1.716,5.02,20.9,184,1950,92132,0,
17138,"Corey Perry",2800,W,LAK,ANA,8403070,229391,4,2,,0.2517,0.2587,1.6712,0.2994,0,0,0,0,0.0788,0.088,0.5104,0.1668,6.6,2.36,6.61,9.39,178,0,15.06,1.3,,17138,0.638,4.92,13.4,182,2054,31038,1,
4605480,"Luke Hughes",4400,D,NJD,WSH,8402900,1321454,2,1,,0.1091,0.5168,2.1393,0.989,0,0,0,0,0.0458,0.2002,0.6259,0.246,8.7,1.98,6.71,9.72,179,1.75,17.29,6,,4605480,0.529,6.24,24.6,155,1979,165019,1,
4900339,"Zach Benson",3400,W,BUF,BOS,8402960,1453003,3,1,,0.2207,0.3841,1.9029,0.4178,0,0,0,0,0.076,0.1281,0.6048,0.2041,7.58,2.23,7.07,10.2,180,0.26,16.63,4.7,,4900339,0.569,5.57,16.1,161,2004,260545,1,
31694,"Dylan Larkin",7800,C,DET,CAR,8402950,831080,1,1,,0.359,0.4842,2.6927,0.6522,0,0,0,0,0.1028,0.1702,0.8432,0.273,11.21,1.44,8.5,12.17,181,2.4,22.09,2.3,,31694,0.637,7.89,20.2,172,2075,30619,0,
187145,"Jordan Greenway",2500,W,BUF,BOS,8402960,878171,4,,,0.1128,0.1813,1.1302,0.5652,0,0,0,0,0,0,0.2941,0,4.55,1.82,5.18,7.34,182,0,11.18,0,,187145,1.525,3.86,11.8,161,2004,39755,1,40
122302,"Anthony Cirelli",4400,C,TBL,FLA,8402980,878193,2,2,,0.2417,0.3168,1.6666,0.9476,0,0,0,0,0.0195,0.0402,0.5585,0.0597,7.91,1.8,6.87,9.81,183,0.79,16.7,0.7,,122302,0.653,5.69,18.6,167,2218,39720,0,
414868,"Andrei Svechnikov",5600,W,CAR,DET,8402950,1121431,1,1,,0.3297,0.4987,2.5767,0.2962,0,0,0,0,0.1009,0.1666,0.8284,0.2675,10.25,1.83,8.47,12.13,184,1.48,21.09,2,,414868,1.962,7.96,16.9,165,2181,75375,1,
4579713,"Marco Kasper",2500,C,DET,CAR,8402950,1264486,3,,,0.1378,0.1351,1.2109,0.6268,0,0,0,0,0,0,0.2729,0,4.76,1.9,5.1,7.13,185,0,11.29,0.3,,4579713,1.547,3.98,11.4,172,2075,204732,0,
1145198,"Mikey Anderson",3000,D,LAK,ANA,8403070,1057213,1,,,0.0497,0.2262,1.0118,1.6701,0,0,0,0,0,0,0.2759,0,6.05,2.02,5.14,7.28,186,0.72,12.63,0,,1145198,1.582,4.68,20.6,182,2054,88354,1,40
414593,"K'Andre Miller",3200,D,CAR,DET,8402950,1121464,1,,,0.107,0.3064,1.4452,1.1876,0,0,0,0,0,0,0.4134,0,6.73,2.1,5.96,8.57,187,0.56,14.36,0.7,,414593,1.585,5.29,18.9,165,2181,75389,1,
415537,"Paul Cotter",2600,W,NJD,WSH,8402900,1121585,4,,,0.1242,0.1168,0.9358,0.3412,0,0,0,0,0,0,0.241,0,3.65,1.4,4.96,7.01,188,0,10,0,,415537,2.317,3.65,11.2,155,1979,75370,1,40
341532,"Elias Pettersson",6200,C,VAN,SJS,8403020,1057103,1,1,,0.3436,0.6033,2.317,1.1666,0,0,0,0,0.1077,0.2414,0.9469,0.3491,11.97,1.93,8.83,12.71,189,2.82,23.27,11.7,,341532,1.29,8.78,20.2,179,2129,40137,1,
1144545,"Morgan Frost",3600,C,CGY,EDM,8403120,1057136,1,1,,0.2091,0.3598,1.8155,0.6494,0,0,0,0,0.0656,0.1309,0.5689,0.1965,7.59,2.11,6.85,9.78,190,0.49,16.36,4,,1144545,0.784,5.65,16,175,2134,83279,1,
1283916,"Jason Robertson",8600,W,DAL,CHI,8402990,1057147,1,1,,0.6216,0.688,3.6514,0.4179,0,0,0,0,0.2167,0.3004,1.3096,0.5171,16.38,1.9,11.05,15.81,191,4.93,30.52,10,,1283916,0.881,11.25,20.1,181,1954,82258,1,
4200013,"J.J. Moser",3700,D,TBL,FLA,8402980,1167037,1,,,0.084,0.2756,1.4357,1.8247,0,0,0,0,0,0,0.3596,0,7.62,2.06,5.86,8.29,192,1.55,15.12,0.7,,4200013,1.197,5.47,22.2,167,2218,165063,0,
5273644,"Uvis Balinskis",2500,D,FLA,TBL,8402980,906398,3,,,0.0323,0.1502,0.8581,0.7627,0,0,0,0,0,0,0.1825,0,3.61,1.44,4.53,6.38,193,0,9.41,0,,5273644,1.12,2.98,13.1,166,2047,263498,1,40
4541612,"Matt Coronato",4700,W,CGY,EDM,8403120,1321466,1,1,,0.3069,0.3246,2.253,0.3823,0,0,0,0,0.0962,0.1021,0.6315,0.1983,8.61,1.83,7.37,10.47,194,0.97,18.04,4.3,,4541612,0.447,6.1,16,175,2134,165045,1,
4200212,"Wyatt Johnston",6700,C,DAL,CHI,8402990,1321477,2,1,,0.51,0.5583,2.6888,0.4933,0,0,0,0,0.1696,0.2,1.0683,0.3696,12.67,1.89,9.92,14.25,195,2.39,25.37,9.3,,4200212,0.618,8.97,20,181,1954,165117,1,
2299081,"Justin Sourdif",3100,C,WSH,NJD,8402900,1248635,1,,,0.1289,0.2276,1.3096,0.5872,0,0,0,0,0,0,0.3565,0,5.25,1.69,5.39,7.68,196,0,12.15,1,,2299081,1.477,4.32,15.7,168,2232,158643,0,
4900972,"Otto Stenberg",2500,W,STL,NSH,8403000,1453026,4,,,0.096,0.1516,0.8903,0.4588,0,0,0,0,0,0,0.2476,0,3.71,1.48,4.97,7.02,197,0,10.07,0,,4900972,1.066,3.06,11.5,174,1944,260604,1,40
18667,"David Pastrnak",8200,W,BOS,BUF,8402960,831092,1,1,,0.5374,0.6345,3.6393,0.3462,0,0,0,0,0.1664,0.2409,1.1719,0.4073,15.12,1.84,10.13,14.42,198,4.63,28.09,11,,18667,0.985,10.44,19.6,160,2153,30380,0,
18983,"Timo Meier",6100,W,NJD,WSH,8402900,878040,1,2,,0.3358,0.32,2.8474,0.6855,0,0,0,0,0.0479,0.0532,0.6558,0.1011,10.46,1.71,8.18,11.46,199,1.99,20.93,1.7,,18983,1.702,7.73,16.9,155,1979,30999,1,
35895,"Joel Eriksson Ek",6100,C,MIN,WPG,8402970,878051,2,1,,0.2937,0.3978,2.6507,0.597,0,0,0,0,0.0804,0.1194,0.6915,0.1998,9.94,1.63,7.72,10.98,200,1.94,19.82,1.7,,35895,1.722,7.56,19.1,178,1938,31428,0,
