PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
556151,"Kiefer Sherwood",4300,W,VAN,DET,8403890,1110315,3,1,,0.2819,0.2995,2.3233,0.4401,0,0,0,0,0.0695,0.0817,0.5814,0.1512,8.49,1.97,7.3,10.23,300,0.93,17.83,2.3,,556151,4.661,8.06,17.6,179,2129,81331,0,
37683,"Owen Tippett",4800,W,PHI,TOR,8403850,1057108,2,2,,0.3077,0.3108,2.6858,0.5894,0,0,0,0,0.0538,0.0586,0.6185,0.1124,9.7,2.02,7.49,10.57,301,1.94,19.29,3,,37683,1.735,7.29,16.3,158,2229,37906,1,
4321770,"Alex Steeves",3000,W,BOS,CGY,8403980,1280980,3,2,,0.222,0.239,1.4389,0.517,0,0,0,0,0.047,0.0594,0.461,0.1064,6.21,2.07,6.41,9.07,302,0,14.41,2.3,,4321770,2.316,5.46,12.6,160,2153,166595,1,
707919,"Michael Bunting",3200,W,NSH,NYI,8403930,831471,2,2,,0.2691,0.3202,2.0684,0.3159,0,0,0,0,0.0465,0.0722,0.5893,0.1187,7.81,2.44,7.37,10.47,303,0.17,17.24,3,,707919,0.837,5.76,15.9,173,1959,76673,1,
1286526,"Carter Verhaeghe",5900,W,FLA,MTL,8403880,743262,2,2,,0.3457,0.3994,2.3387,0.3309,0,0,0,0,0.0607,0.0763,0.7451,0.137,9.45,1.6,8.24,11.72,304,0.91,20,1.3,,1286526,1.049,6.93,16.9,166,2047,30932,0,
14216,"Jonathan Toews",2500,C,WPG,EDM,8403970,329563,2,1,,0.1753,0.2849,1.3642,0.4559,0,0,0,0,0.0497,0.088,0.4602,0.1377,5.82,2.33,6.02,8.63,305,0,13.53,2.7,,14216,0.51,4.34,15.1,169,53599,30645,1,
35782,"Artturi Lehkonen",4700,W,COL,OTT,8403960,743064,1,1,,0.3881,0.4978,2.4188,0.5519,0,0,0,0,0.0875,0.1807,0.8859,0.2682,10.87,2.31,8.49,12.15,306,2.07,21.74,17,,35782,0.875,7.86,21.1,176,2155,31453,1,
4900255,"Leo Carlsson",6400,C,ANA,CAR,8403860,1432318,2,1,,0.2987,0.4688,2.0198,0.5986,0,0,0,0,0.0797,0.1324,0.7675,0.2121,9.25,1.45,7.87,11.34,307,1.1,19.32,1.7,,4900255,0.46,6.62,19.3,180,1997,260551,0,
14153,"Ryan Nugent-Hopkins",5600,W,EDM,WPG,8403970,600075,1,1,,0.2491,0.5346,1.8846,0.4759,0,0,0,0,0.0749,0.2541,0.7837,0.329,8.68,1.55,7.66,11.24,308,0.74,18.48,2,,14153,0.582,6.45,18.8,177,1953,30313,0,
7608627,"Owen Beck",2500,W,MTL,FLA,8403880,1394962,4,,,0.091,0.1143,0.8203,0.4673,0,0,0,0,0,0,0.2053,0,3.38,1.35,4.94,6.99,309,0,9.7,0,,7608627,1.171,2.88,9,162,2017,204746,1,40
18966,"Jake DeBrusk",5000,W,VAN,DET,8403890,878045,1,1,,0.331,0.3156,2.7382,0.494,0,0,0,0,0.1003,0.0972,0.6466,0.1975,9.91,1.98,8.15,11.44,310,1.47,20.34,2.7,,18966,1.088,7.12,16.5,179,2129,31011,0,
35827,"Jack Roslovic",4300,C,EDM,WPG,8403970,878056,3,2,,0.2003,0.2523,1.6977,0.3315,0,0,0,0,0.014,0.0225,0.4526,0.0365,6.21,1.44,6.62,9.39,311,0,14.68,0,,35827,0.487,4.5,14.4,177,1953,32113,0,40
37714,"Vince Dunn",5200,D,SEA,MIN,8403950,878177,1,1,,0.1366,0.4716,2.2359,1.1306,0,0,0,0,0.052,0.1538,0.6082,0.2058,9.13,1.76,6.71,9.72,312,2.18,17.72,2,,37714,0.737,6.54,21.5,1179,182467,30447,1,
37696,"David Kampf",2500,C,VAN,DET,8403890,1050068,3,,,0.0934,0.1889,0.9994,0.4867,0,0,0,0,0,0,0.2823,0,4.09,1.64,5.12,7.29,313,0,10.64,0.3,,37696,1.031,3.32,14.8,179,2129,37886,0,
4204699,"Matty Beniers",4500,C,SEA,MIN,8403950,1262566,1,1,,0.2344,0.435,1.9772,0.8125,0,0,0,0,0.0529,0.1215,0.6694,0.1744,8.77,1.95,7.2,10.31,314,1.31,17.99,1.7,,4204699,0.694,6.37,19.7,1179,182467,165290,1,
415133,"Spencer Stastney",2500,D,EDM,WPG,8403970,1121601,2,,,0.0336,0.1632,0.9099,1.1078,0,0,0,0,0,0,0.1968,0,4.38,1.75,4.78,6.77,315,0,10.5,0,,415133,0.623,3.18,16.2,177,1953,75479,0,40
1280152,"Pavel Dorofeyev",5700,W,VGK,CBJ,8404000,1141578,4,1,,0.4092,0.2966,2.7454,0.4559,0,0,0,0,0.1385,0.0937,0.7058,0.2322,10.42,1.83,8.57,11.97,316,1.54,21.39,2.7,,1280152,0.52,7.22,16.3,185,180961,91952,1,
18750,"Ryan Hartman",3700,C,MIN,SEA,8403950,741470,3,2,,0.2207,0.2615,1.8487,0.7713,0,0,0,0,0.0273,0.0334,0.4822,0.0607,7.43,2.01,6.65,9.43,317,0.54,15.94,0.7,,18750,0.958,5.5,14.2,178,1938,30785,0,
415505,"Linus Karlsson",3500,W,VAN,DET,8403890,1121547,1,2,,0.2404,0.237,1.7571,0.3635,0,0,0,0,0.0329,0.0373,0.4774,0.0702,6.64,1.9,6.46,9.11,318,0,14.91,0.3,,415505,1.563,5.33,14.2,179,2129,75549,0,
31725,"Ryan O'Reilly",4700,C,NSH,NYI,8403930,522130,1,1,,0.2751,0.5092,1.8468,0.8125,0,0,0,0,0.0612,0.134,0.7843,0.1952,9.29,1.98,7.82,11.32,319,1.19,19.3,6.7,,31725,0.417,6.65,20.4,173,1959,30752,1,
37754,"Gabriel Vilardi",5600,W,WPG,EDM,8403970,1057109,2,1,,0.3384,0.4487,1.987,0.553,0,0,0,0,0.0947,0.1462,0.7871,0.2409,9.35,1.67,8.4,12.08,320,0.65,20.1,2,,37754,0.471,6.72,18.3,169,53599,37912,1,
31843,"Brendan Gaunce",2500,C,CBJ,VGK,8404000,659872,4,,,0.1133,0.1432,1.0157,0.6312,0,0,0,0,0,0,0.2565,0,4.29,1.72,5.05,7.09,321,0,10.75,0,,31843,1.586,3.69,12.9,171,2023,30969,0,40
4580137,"Cole McWard",2500,D,NYI,NSH,8403930,1444617,3,,,0.0303,0.125,0.7187,0.9798,0,0,0,0,0,0,0.1553,0,3.63,1.45,4.58,6.44,322,0,9.49,0,,4580137,0.842,2.8,11.2,156,2135,263163,0,40
555669,"Ross Colton",2900,W,COL,OTT,8403960,920440,3,2,,0.2478,0.2424,1.782,0.5383,0,0,0,0,0.029,0.0327,0.4902,0.0617,7.06,2.43,6.48,9.13,323,0.35,15.35,5,,555669,1.997,5.81,13.3,176,2155,82934,1,
35942,"Michael Amadio",2700,W,OTT,COL,8403960,831395,3,,,0.1625,0.1748,1.2277,0.6915,0,0,0,0,0,0,0.3373,0,5.31,1.97,5.73,8.08,324,0,12.64,0,,35942,1.279,4.23,14.8,163,2050,37798,0,40
16766,"Mats Zuccarello",4900,W,MIN,SEA,8403950,547287,1,1,,0.2433,0.5087,2.0246,0.6073,0,0,0,0,0.0678,0.1972,0.752,0.265,8.97,1.83,7.43,10.75,325,1.27,18.48,2.7,,16766,0.533,6.53,17.5,178,1938,30860,0,
35872,"Samuel Girard",2700,D,COL,OTT,8403960,920352,1,,,0.0558,0.3606,1.0265,1.5108,0,0,0,0,0,0,0.4164,0,6.51,2.41,5.88,8.59,326,0.42,14.04,3,,35872,1.015,4.82,20,176,2155,37843,1,
14243,"John Tavares",6200,C,TOR,PHI,8403850,504244,2,1,,0.3087,0.4531,2.3924,0.4156,0,0,0,0,0.0825,0.1476,0.7618,0.2301,9.65,1.56,7.96,11.41,327,1.4,19.84,2,,14243,1.224,7.2,17.2,164,2146,30048,0,
34591,"Kasperi Kapanen",2800,W,EDM,WPG,8403970,831087,2,,,0.1381,0.1953,1.3036,0.358,0,0,0,0,0,0,0.3334,0,4.77,1.7,5.2,7.35,328,0,11.43,0.3,,34591,1.579,4.06,14.3,177,1953,30216,0,
35796,"Mitch Marner",5700,C,VGK,CBJ,8404000,878035,2,1,,0.327,0.8194,2.0974,0.5901,0,0,0,0,0.0971,0.2941,1.1464,0.3912,11.56,2.03,9.42,13.88,329,1.8,23.62,6,,35796,0.688,8.47,19.2,185,180961,30483,1,
35774,"Brandon Carlo",2600,D,TOR,PHI,8403850,878156,1,,,0.0417,0.1568,0.9554,1.8378,0,0,0,0,0,0,0.1985,0,5.87,2.26,4.77,6.64,330,0.93,11.98,0.7,,35774,1.539,4.44,20.3,164,2146,30861,0,
16708,"Mark Scheifele",6600,C,WPG,EDM,8403970,600098,1,1,,0.4405,0.6218,2.1762,0.6066,0,0,0,0,0.109,0.1624,1.0623,0.2714,11.67,1.77,9.21,13.32,331,2.13,23.46,4.7,,16708,0.868,8.48,21.1,169,53599,30603,1,
9077003,"Arseny Gritsyuk",3000,W,NJD,PIT,8403920,1172444,2,2,,0.2206,0.2483,2.0572,0.3987,0,0,0,0,0.0254,0.0338,0.4689,0.0592,7.11,2.37,6.56,9.18,332,0.31,15.51,2.3,,9077003,1.037,5.32,14.9,155,1979,290652,0,
37755,"Alex Iafallo",3000,W,WPG,EDM,8403970,999288,1,2,,0.1839,0.2528,1.6191,0.8606,0,0,0,0,0.0245,0.0282,0.4367,0.0527,6.83,2.28,6.14,8.74,333,0.47,14.69,3.7,,37755,1.119,5.18,17.3,169,53599,37880,1,
17369,"Anders Lee",4700,W,NYI,NSH,8403930,729821,1,2,,0.3067,0.2426,2.3131,0.6039,0,0,0,0,0.0384,0.0308,0.5493,0.0692,8.64,1.84,7.17,9.99,334,1.21,17.82,2.7,,17369,1.459,6.49,16.1,156,2135,30049,0,
18969,"Noah Juulsen",2500,D,PHI,TOR,8403850,878057,3,,,0.0212,0.1095,0.6394,1.0178,0,0,0,0,0,0,0.1307,0,3.43,1.37,4.55,6.42,335,0,9.25,0.3,,18969,1.971,3.21,12.2,158,2229,31085,1,
35820,"Jonas Siegenthaler",2500,D,NJD,PIT,8403920,878178,1,,,0.0344,0.1685,0.9187,1.8276,0,0,0,0,0,0,0.2029,0,5.79,2.32,4.93,6.93,336,0.68,12.1,0.3,,35820,1.354,4.3,19.1,155,1979,30881,0,
14212,"Chris Kreider",4900,W,ANA,CAR,8403860,504299,3,2,,0.3098,0.2194,1.8682,0.4422,0,0,0,0,0.0593,0.043,0.5292,0.1023,7.49,1.53,6.97,9.82,337,0.27,16.41,1,,14212,1.13,5.66,15.8,180,1997,30093,0,
37642,"Neal Pionk",3600,D,WPG,EDM,8403970,1050025,1,2,,0.0779,0.3549,1.7637,1.5809,0,0,0,0,0.0176,0.0628,0.4328,0.0804,8.03,2.23,5.77,8.22,338,2.05,15.42,3,,37642,2.245,6.39,23.2,169,53599,37885,1,
17954,"Scott Mayfield",2700,D,NYI,NSH,8403930,607578,3,,,0.041,0.1611,0.9569,1.7347,0,0,0,0,0,0,0.2021,0,5.73,2.12,4.93,6.93,339,0.62,12.04,0,,17954,1.185,4.17,17,156,2135,30772,0,40
18733,"Dylan DeMelo",2700,D,WPG,EDM,8403970,612980,2,,,0.0336,0.2648,0.8337,1.5042,0,0,0,0,0,0,0.2984,0,5.51,2.04,5.27,7.58,340,0.05,12.26,0.3,,18733,1.748,4.47,21.1,169,53599,30997,1,
944906,"Jacob Bryson",2500,D,BUF,NYR,8403910,1057209,3,,,0.0114,0.1204,0.3435,0.8898,0,0,0,0,0,0,0.1318,0,2.73,1.09,4.47,6.34,341,0,8.45,0,,944906,0.448,2.01,11.1,161,2004,87800,0,40
16757,"Tomas Hertl",5900,C,VGK,CBJ,8404000,659862,3,1,,0.3648,0.4064,2.4259,0.5921,0,0,0,0,0.1212,0.1455,0.7712,0.2667,10.25,1.74,8.26,11.74,342,1.69,20.82,2,,16757,1.257,7.59,16.7,185,180961,29907,1,
4900491,"Adam Fantilli",6000,C,CBJ,VGK,8404000,1431616,1,1,,0.3665,0.3779,2.5485,0.6981,0,0,0,0,0.0742,0.0745,0.7444,0.1487,10.51,1.75,8.27,11.75,343,1.94,21.1,2.7,,4900491,1.36,7.71,18.9,171,2023,260561,0,
17056,"Jamie Oleksiak",2600,D,SEA,MIN,8403950,600110,3,,,0.0579,0.1784,1.1929,1.7795,0,0,0,0,0,0,0.2363,0,6.37,2.45,5.02,7,344,1.17,12.8,1,,17056,1.284,4.68,18.1,1179,182467,30531,1,
17394,"Rickard Rakell",5900,W,PIT,NJD,8403920,600132,1,1,,0.3238,0.4704,2.5379,0.9337,0,0,0,0,0.0903,0.1355,0.7942,0.2258,10.96,1.86,8.52,12.19,345,2.13,21.87,5.3,,17394,1.601,8.21,19.4,159,1927,30661,1,
36126,"William Carrier",2500,W,CAR,ANA,8403860,743066,4,,,0.1429,0.1756,1.292,0.3175,0,0,0,0,0,0,0.3185,0,4.63,1.85,5.2,7.35,346,0,11.29,0,,36126,2.355,4.35,11.2,165,2181,30283,1,40
35785,"Auston Matthews",9200,C,TOR,PHI,8403850,920210,1,1,,0.5883,0.5266,3.6205,1.1707,0,0,0,0,0.1399,0.1463,1.1149,0.2862,16.41,1.78,10.83,15.37,347,5.19,30.27,5.5,,35785,0.871,11.01,20.2,164,2146,31478,0,
35967,"Christian Dvorak",4600,C,PHI,TOR,8403850,831286,1,1,,0.2851,0.3992,2.0579,0.715,0,0,0,0,0.0556,0.063,0.6843,0.1186,9.01,1.96,7.63,10.91,348,1.11,18.78,5.3,,35967,0.75,6.51,19.8,158,2229,30715,1,
37682,"Nicolas Roy",2600,C,TOR,PHI,8403850,878234,3,2,,0.1524,0.2666,1.1154,0.4842,0,0,0,0,0.0208,0.0445,0.419,0.0653,5.17,1.99,5.52,7.96,349,0,12.24,0.7,,37682,1.043,4.13,15.1,164,2146,37824,0,
555314,"Carter Hart",8400,G,VGK,CBJ,8404000,920353,,,C,0,0,0,0,0.5868,23.3561,3.0052,0.0577,0,0,0,0,10.57,1.26,8.63,10.94,350,1.63,21.62,2,,555314,0,8.52,,185,180961,83276,1,
18479,"Aaron Ekblad",4400,D,FLA,MTL,8403880,831066,1,1,,0.1255,0.4417,1.6742,1.3169,0,0,0,0,0.0664,0.1698,0.5672,0.2362,8.29,1.88,6.66,9.7,351,1.39,16.81,5.7,,18479,1.47,6.36,23.9,166,2047,30012,0,
14274,"Jonathan Huberdeau",4000,W,CGY,BOS,8403980,600077,1,1,,0.2277,0.5049,1.6038,0.5892,0,0,0,0,0.0721,0.1992,0.7326,0.2713,8.09,2.02,7.28,10.63,352,0.55,17.41,3,,14274,0.645,6.04,17.4,175,2134,30539,0,
4304957,"Vasily Podkolzin",3300,W,EDM,WPG,8403970,1150643,2,,,0.1445,0.184,1.3438,0.5756,0,0,0,0,0,0,0.3285,0,5.19,1.57,5.23,7.38,353,0,11.88,0,,4304957,2.722,4.88,15.2,177,1953,166750,0,40
17120,"Ondrej Palat",2500,W,NJD,PIT,8403920,615345,4,,,0.1156,0.1713,0.8809,0.6443,0,0,0,0,0,0,0.2869,0,4.27,1.71,5.16,7.33,354,0,10.87,0,,17120,1.215,3.51,11.1,155,1979,30825,0,40
18971,"Noah Hanifin",5000,D,VGK,CBJ,8404000,878036,1,2,,0.1304,0.4569,2.4764,1.7829,0,0,0,0,0.0166,0.0371,0.5873,0.0537,10.67,2.13,6.93,9.93,355,3.49,19.54,7.7,,18971,1.053,7.42,25.1,185,180961,30406,1,
35730,"Mathew Barzal",5900,C,NYI,NSH,8403930,878047,1,1,,0.3301,0.6492,2.4441,0.7508,0,0,0,0,0.088,0.2345,0.9793,0.3225,11.52,1.95,9.12,13.26,356,2.07,23.19,4.7,,35730,0.71,8.29,20.7,156,2135,30065,0,
1283313,"Jansen Harkins",2500,W,ANA,CAR,8403860,878168,4,,,0.0668,0.099,0.7169,0.5932,0,0,0,0,0,0,0.1658,0,3.15,1.26,4.47,6.32,357,0,8.87,0,,1283313,1.746,2.98,9.2,180,1997,82916,0,40
4200482,"Shane Pinto",4900,C,OTT,COL,8403960,1172225,2,2,,0.2407,0.2335,1.7852,0.8678,0,0,0,0,0.0389,0.0484,0.4742,0.0873,7.52,1.53,6.52,9.17,358,0.77,15.87,0.7,,4200482,1.067,5.61,18.1,163,2050,162806,0,
4200158,"Ben Meyers",2500,C,SEA,MIN,8403950,1372612,4,,,0.1259,0.1397,1.1692,0.2844,0,0,0,0,0,0,0.2656,0,4.05,1.62,4.99,7.03,359,0,10.44,0,,4200158,1.047,3.29,11.1,1179,182467,184908,1,40
9076903,"Danila Yurov",3300,C,MIN,SEA,8403950,1242812,1,,,0.1807,0.2411,1.4111,0.7277,0,0,0,0,0,0,0.4218,0,6.17,1.87,5.94,8.41,360,0.02,13.77,2.7,,9076903,0.936,4.66,14.2,178,1938,204717,0,
35901,"Troy Stecher",2500,D,TOR,PHI,8403850,914413,2,,,0.0436,0.1678,0.9046,1.3757,0,0,0,0,0,0,0.2114,0,4.97,1.99,4.84,6.84,361,0,11.17,0,,35901,1.115,3.77,20.7,164,2146,31472,0,40
415265,"Evan Bouchard",7300,D,EDM,WPG,8403970,1121439,1,1,,0.1895,0.7162,2.5836,1.4032,0,0,0,0,0.0791,0.2449,0.9057,0.324,12.05,1.65,7.96,11.65,362,3.8,22.24,2.3,,415265,0.823,8.56,25.7,177,1953,75461,0,
34511,"Brady Skjei",3000,D,NSH,NYI,8403930,659874,2,2,,0.0974,0.2948,1.6374,1.0455,0,0,0,0,0.0262,0.0696,0.3922,0.0958,6.65,2.22,5.73,8.16,363,0.71,13.98,0.7,,34511,0.835,4.91,21.1,173,1959,30097,1,
14214,"J.T. Miller",5800,W,NYR,BUF,8403910,600111,2,1,,0.3251,0.5319,2.1938,0.6,0,0,0,0,0.091,0.1956,0.857,0.2866,10.18,1.76,8.68,12.58,364,1.19,21.29,3,,14214,2.355,8.19,20.3,157,2059,30390,1,
414517,"Yegor Sharangovich",3800,W,CGY,BOS,8403980,1072797,3,1,,0.2846,0.2781,2.0953,0.4328,0,0,0,0,0.0782,0.0975,0.5627,0.1757,7.98,2.1,7.19,10.15,365,0.53,17.18,2,,414517,0.323,5.6,17.2,175,2134,75419,0,
37741,"Marcus Pettersson",2700,D,VAN,DET,8403890,831265,2,,,0.033,0.2903,0.8818,1.8368,0,0,0,0,0,0,0.3233,0,6.38,2.36,5.3,7.6,366,0.89,13.16,0.3,,37741,1.206,4.68,22.1,179,2129,37787,0,
909639,"Andrew Peeke",2700,D,BOS,CGY,8403980,920332,3,,,0.0568,0.1993,1.1917,2.0561,0,0,0,0,0,0,0.2561,0,7.07,2.62,5.13,7.13,367,1.76,13.64,1.7,,909639,1.746,5.26,19.7,160,2153,87754,1,
759290,"Ryan Lindgren",2600,D,SEA,MIN,8403950,920354,2,,,0.0383,0.2154,0.9696,1.6498,0,0,0,0,0,0,0.2537,0,5.84,2.25,5.11,7.25,368,0.55,12.38,0.7,,759290,1.086,4.25,18.9,1179,182467,82861,1,
31688,"Sam Reinhart",7800,W,FLA,MTL,8403880,831067,1,1,,0.5272,0.5097,2.6485,0.7239,0,0,0,0,0.1581,0.1719,1.0369,0.33,12.95,1.66,9.69,13.83,369,2.91,25.35,6,,31688,1.113,9.3,20.9,166,2047,30753,0,
14321,"Adam Larsson",3100,D,SEA,MIN,8403950,600078,1,,,0.0708,0.2263,1.4686,1.9205,0,0,0,0,0,0,0.2971,0,7.44,2.4,5.38,7.5,370,1.87,14.33,1,,14321,1.698,5.57,21.4,1179,182467,30076,1,
37675,"Carl Grundstrom",3300,W,PHI,TOR,8403850,920365,3,,,0.2275,0.1548,1.9027,0.4248,0,0,0,0,0,0,0.3823,0,6.45,1.95,6.21,8.64,371,0.02,14.4,0,,37675,2.932,5.78,13.3,158,2229,37839,1,40
14425,"Oliver Ekman-Larsson",2900,D,TOR,PHI,8403850,504257,2,2,,0.0854,0.3484,1.3329,1.0329,0,0,0,0,0.0186,0.0592,0.4338,0.0778,6.3,2.17,5.9,8.52,372,0.19,13.85,2,,14425,1.456,5.04,21,164,2146,30716,0,
1283125,"Steven Lorentz",2500,W,TOR,PHI,8403850,878389,4,,,0.1012,0.1463,0.9396,0.6065,0,0,0,0,0,0,0.2475,0,4.04,1.62,4.99,7.03,373,0,10.43,0.3,,1283125,2.134,3.81,12,164,2146,82844,0,
34835,"Pavel Zacha",3500,C,BOS,CGY,8403980,878037,2,1,,0.234,0.4792,1.7396,0.3805,0,0,0,0,0.07,0.1512,0.7132,0.2212,7.88,2.25,7.33,10.66,374,0.29,17.26,5,,34835,0.994,6.05,17.6,160,2153,30768,1,
36133,"A.J. Greer",2600,W,FLA,MTL,8403880,878158,2,,,0.165,0.1881,1.4848,0.4934,0,0,0,0,0,0,0.3531,0,5.48,2.11,5.76,8.1,375,0,12.85,1.3,,36133,3.038,5.24,13.9,166,2047,83028,0,
18974,"Kyle Connor",7900,W,WPG,EDM,8403970,878048,1,1,,0.5161,0.6576,3.2096,0.4031,0,0,0,0,0.1273,0.2241,1.1737,0.3514,14.2,1.8,10.43,14.95,376,3.39,27.55,6.7,,18974,0.423,9.73,21.3,169,53599,31419,1,
2032778,"Nicholas Robertson",2900,W,TOR,PHI,8403850,1172248,3,2,,0.2097,0.2059,1.5525,0.4391,0,0,0,0,0.0342,0.039,0.4156,0.0732,5.99,2.07,6.4,9.06,377,0,14.18,1,,2032778,1.013,4.62,12.3,164,2146,112791,0,
414732,"Rasmus Dahlin",6600,D,BUF,NYR,8403910,1097019,1,1,,0.1628,0.6235,2.5601,1.6363,0,0,0,0,0.0759,0.2284,0.7863,0.3043,11.78,1.78,7.62,11.02,378,3.89,21.53,5,,414732,1.556,8.6,25.7,161,2004,75381,0,
36618,"Nick Seeler",3300,D,PHI,TOR,8403850,610870,2,,,0.0511,0.2021,1.3302,2.1496,0,0,0,0,0,0,0.2532,0,7.38,2.24,5.31,7.44,379,1.88,14.18,1,,36618,1.927,5.56,19.5,158,2229,32197,1,
415474,"Ty Emberson",2500,D,EDM,WPG,8403970,1121528,3,,,0.0249,0.1259,0.6933,1.2401,0,0,0,0,0,0,0.1508,0,4.05,1.62,4.62,6.49,380,0,9.96,0,,415474,1.551,3.36,14.5,177,1953,75467,0,40
16709,"Jacob Trouba",4400,D,ANA,CAR,8403860,659853,1,2,,0.0659,0.263,1.622,2.7758,0,0,0,0,0.0133,0.0281,0.3289,0.0414,9.57,2.18,5.7,7.99,381,3.66,16.87,2.3,,16709,2.229,6.98,22.2,180,1997,30607,0,
31742,"Brett Pesce",3400,D,NJD,PIT,8403920,743233,2,,,0.06,0.225,1.307,2.1442,0,0,0,0,0,0,0.285,0,7.56,2.22,5.31,7.44,382,2.06,14.36,2.7,,31742,0.527,4.97,20.7,155,1979,30141,0,
14227,"Sean Couturier",4100,C,PHI,TOR,8403850,600101,2,,,0.1998,0.3142,1.8104,0.5229,0,0,0,0,0,0,0.514,0,7.04,1.72,6.38,9.13,383,0.43,15.21,1.3,,14227,0.854,5.22,15.9,158,2229,29828,1,
18800,"Stefan Noesen",2500,W,NJD,PIT,8403920,600123,4,1,,0.1697,0.2283,1.3519,0.2983,0,0,0,0,0.0585,0.0977,0.398,0.1562,5.2,2.08,5.84,8.31,384,0,12.68,2.3,,18800,1.134,4.23,12,155,1979,30659,0,
14362,"Roman Josi",6200,D,NSH,NYI,8403930,547488,1,1,,0.1754,0.5326,2.4653,1.5926,0,0,0,0,0.0749,0.1728,0.708,0.2477,11.1,1.79,7.62,11.02,385,3.21,20.85,4.3,,14362,0.715,7.72,22.5,173,1959,29957,1,
5273460,"Denton Mateychuk",4200,D,CBJ,VGK,8404000,1394911,1,,,0.0918,0.3233,1.0657,1.6418,0,0,0,0,0,0,0.4151,0,6.93,1.65,5.98,8.61,386,0.73,14.58,0,,5273460,0.806,4.95,20.6,171,2023,204730,0,40
36608,"Charlie McAvoy",4800,D,BOS,CGY,8403980,920223,1,1,,0.1123,0.6222,1.8133,2.015,0,0,0,0,0.0417,0.1999,0.7345,0.2416,10.74,2.24,7.16,10.47,387,3.32,19.9,6,,36608,1.806,8.01,24.6,160,2153,32140,1,
31846,"Leon Draisaitl",9300,C,EDM,WPG,8403970,831068,2,1,,0.5225,0.8524,2.7955,0.3512,0,0,0,0,0.1776,0.2534,1.3749,0.431,14.46,1.55,10.66,15.47,388,3.42,28.1,2,,31846,0.618,10.22,21.3,177,1953,30849,0,
1278989,"Parker Wotherspoon",2900,D,PIT,NJD,8403920,878258,1,,,0.0421,0.2231,1.0732,1.7855,0,0,0,0,0,0,0.2652,0,6.28,2.17,5.14,7.28,389,0.95,12.86,1,,1278989,2.045,5.03,20.7,159,1927,83305,1,
17080,"Ryan Strome",2600,W,ANA,CAR,8403860,600079,2,,,0.1012,0.193,0.907,0.3341,0,0,0,0,0,0,0.2942,0,3.78,1.45,5.11,7.28,390,0,10.32,0,,17080,0.518,2.88,10.3,180,1997,30778,0,40
555678,"Taylor Raddysh",2700,W,NYR,BUF,8403910,920366,3,,,0.1126,0.1551,1.0036,0.3643,0,0,0,0,0,0,0.2677,0,3.89,1.44,5,7.04,391,0,10.29,0,,555678,0.83,3.08,11.7,157,2059,82940,1,40
14120,"Nazem Kadri",6300,C,CGY,BOS,8403980,504258,1,1,,0.3503,0.4983,3.0122,0.371,0,0,0,0,0.1093,0.1516,0.8486,0.2609,11.4,1.81,8.58,12.23,392,2.51,22.38,3.3,,14120,0.745,7.98,18.8,175,2134,29811,0,
18965,"Ivan Provorov",3800,D,CBJ,VGK,8404000,878038,2,2,,0.0902,0.3477,1.4179,1.8485,0,0,0,0,0.0125,0.028,0.4379,0.0405,8.09,2.13,6.08,8.7,393,1.79,15.87,1,,18965,0.803,5.62,25.7,171,2023,30396,0,
1279000,"Simon Holmstrom",3400,W,NYI,NSH,8403930,1172205,2,2,,0.2422,0.2391,1.2877,0.8009,0,0,0,0,0.0279,0.034,0.4813,0.0619,6.62,1.95,6.39,9.07,394,0,14.8,1,,1279000,0.435,4.75,17.2,156,2135,91941,0,
18970,"Thomas Chabot",4700,D,OTT,COL,8403960,878049,2,2,,0.085,0.3344,1.5987,2.1111,0,0,0,0,0.0242,0.0728,0.4194,0.097,8.72,1.86,6.18,8.8,395,2.32,16.63,0.3,,18970,0.893,6.05,22,163,2050,30219,0,
7005306,"Jayden Struble",2500,D,MTL,FLA,8403880,1172238,3,,,0.0228,0.1249,0.4945,0.7996,0,0,0,0,0,0,0.1477,0,2.92,1.17,4.47,6.34,396,0,8.64,0,,7005306,1.409,2.64,11.5,162,2017,262150,1,40
9012043,"Ben Kindel",4000,C,PIT,NJD,8403920,1591877,2,2,,0.215,0.2625,1.7696,0.872,0,0,0,0,0.0292,0.0408,0.4775,0.07,7.42,1.86,6.68,9.45,397,0.5,15.97,1.7,,9012043,0.799,5.42,14.8,159,1927,622949,1,
18537,"Calvin Pickard",8200,G,EDM,WPG,8403970,554496,,,C,0,0,0,0,0.5238,23.3235,3.0871,0.0526,0,0,0,0,9.98,1.22,8.12,10.37,398,1.57,20.37,1.3,,18537,0,7.88,,177,1953,31077,0,
35871,"Mathieu Olivier",2900,W,CBJ,VGK,8404000,953950,3,,,0.1614,0.182,1.2825,0.9008,0,0,0,0,0,0,0.3434,0,5.79,2,5.75,8.11,399,0,13.15,1,,35871,3.307,5.53,15,171,2023,83007,0,
