PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
18620,"Andrew Wiggins",6200,PF,MIA,OKC,157811,794503,,29,13.52,4.82,2.43,1.63,1.82,1.24,0.93,15.95,18.34,20.77,2.17,7.25,6.93,3.15,4.24,3.05,2.32,11.17,4.78,27.64,27.64,27.46,4.43,2.52%,137,148,SUN,12559,123,18620,20.13,35.78,2.27,2.27,6.19,19.9,24.18,27.46,30.74,36.03,37.79,46.35,
37835,"Bam Adebayo",7500,C,MIA,OKC,157811,957486,,30,15.34,8.84,2.43,0.96,2.23,0.58,0.51,17.77,24.18,26.61,1.09,11.27,9.77,4.58,2.82,4.39,3.3,12.59,5.54,30.63,30.63,32.04,4.27,0.31%,137,148,SUN,38289,126,37835,23.87,40.5,0.94,0.94,3.15,23.71,28.51,32.04,35.32,40.62,42.64,52.98,
1115334,"Tyler Herro",7100,PG/SG,MIA,OKC,157811,1134176,,30,19.7,5.06,2.6,1.87,1.93,0.77,0.25,22.3,24.76,27.36,1.02,7.66,11.42,5.4,4.9,3.72,3.29,16.32,7.27,30.8,30.8,31.97,4.5,2.10%,137,148,SUN,69990,127,1115334,23.84,40.95,1.99,1.99,5.69,23.79,28.65,31.97,35.81,41.18,43.48,53.71,
3005605,"Davion Mitchell",5000,PG,MIA,OKC,157811,1061659,,28,8.14,2.13,6.08,1.21,2.22,1.07,0.17,14.22,10.27,16.35,1.24,8.21,4.15,1.88,3.08,1.19,0.76,7.23,3.09,21.32,21.32,21.96,4.39,2.55%,137,148,SUN,71674,128,3005605,15.26,29.73,3.51,3.51,5.54,15.32,19.15,21.96,25.02,29.88,32.17,41.62,
3080547,"Dru Smith",3400,PG,MIA,OKC,157811,953243,,17,5.55,1.94,1.37,0.75,1.29,1.02,0.26,6.92,7.49,8.86,1.28,3.31,2.51,1.1,2,1.35,1.1,4.51,1.85,12.48,12.48,12.32,3.62,0.52%,137,148,SUN,71988,129,3080547,7.33,18.26,0,0,0.79,7.19,10.01,12.32,14.63,18.22,19.76,26.44,
3587871,"Nikola Jovic",4900,PF/C,MIA,OKC,157811,1349630,,23,9.73,5.17,3.08,1.65,2.16,0.87,0.58,12.81,14.9,17.98,1.45,8.25,3.75,1.57,4.77,2.07,1.63,8.52,3.22,22.74,22.74,23.48,4.79,10.34%,137,148,SUN,195263,130,3587871,16.8,31.54,2.26,2.26,9.82,16.84,20.42,23.48,26.8,31.65,33.69,42.88,
3622168,"Simone Fontecchio",3000,SF/PF,MIA,OKC,157811,1314104,,2,0.79,0.38,0.13,0.16,0.09,0.07,0.01,0.92,1.17,1.3,0.08,0.51,0.26,0.1,0.44,0.13,0.11,0.7,0.26,1.59,1.59,1.66,0.55,0.28%,137,148,SUN,231042,131,3622168,0.61,3.32,0,0,0,0,0,1.66,2.66,4.65,5.98,9.96,
4878449,"Jaime Jaquez",6300,SG/SF,MIA,OKC,157811,1176708,,28,15.11,4.67,3.49,0.65,2.62,0.87,0.2,18.6,19.78,23.27,1.07,8.16,9.92,5.03,2.26,4.01,3.08,12.18,5.68,26.54,26.54,27.36,4.34,2.36%,137,148,SUN,90829,132,4878449,20.22,35.32,0.08,0.08,3.05,20.2,24.04,27.36,30.43,35.29,37.33,46.03,
6413019,"Pelle Larsson",4100,SG/SF,MIA,OKC,157811,1231950,,26,10.82,2.97,2.93,1.43,1.18,0.94,0.16,13.75,13.79,16.72,1.1,5.9,4.97,2.19,4.12,2.99,2.15,9.09,3.62,20.9,20.9,21.25,5.18,13.64%,137,148,SUN,149713,133,6413019,14.83,28.62,0.39,0.39,13.05,14.77,18.4,21.25,24.1,28.77,30.84,39.13,
6413020,"Kel'el Ware",6500,C,MIA,OKC,157811,1405458,,23,10.16,8.97,0.52,0.94,1.29,0.59,0.71,10.68,19.13,19.65,1.3,9.49,5.87,2.79,2.64,2.29,1.75,8.51,3.73,24.31,24.31,24.86,3.82,0.38%,137,148,SUN,244931,134,6413020,18.2,32.86,0.06,0.06,0.81,17.94,21.78,24.86,27.94,32.8,35.11,43.06,
6448152,"Keshad Johnson",3000,SF/PF,MIA,OKC,157811,1177278,,2,0.96,0.5,0.01,0.09,0.14,0.06,0.05,0.97,1.46,1.47,0.11,0.51,0.57,0.25,0.29,0.29,0.18,0.86,0.34,1.77,1.77,1.8,0.6,0.35%,137,148,SUN,90792,135,6448152,0.66,3.67,0,0,0,0,0.72,1.8,2.88,5.04,6.48,10.8,
9458423,"Myron Gardner",3200,SG/SF,MIA,OKC,157811,1197462,,2,0.96,0.24,0.17,0.09,0.1,0.06,0.02,1.13,1.2,1.37,0.08,0.41,0.53,0.24,0.26,0.3,0.23,0.79,0.33,1.64,1.64,1.67,0.52,0.24%,137,148,SUN,93173,138,9458423,0.26,3.17,0,0,0,0,0,1.67,2.67,4.68,5.68,10.02,
16852,"Giannis Antetokounmpo",11000,PF,MIL,DEN,157813,739957,,31.5,28.13,10.64,4.11,0.34,2.72,0.92,0.37,32.24,38.77,42.88,1.29,14.75,15.36,9.68,1.11,12.06,7.76,16.47,10.02,48.21,48.21,49.88,4.53,1.66%,134,145,SUN,12485,140,16852,40.44,59.86,1.47,1.47,5.97,40.26,45.58,49.88,53.93,60.01,62.54,73.93,
18617,"Gary Harris",3100,SG/SF,MIL,DEN,157813,712593,,12,1.75,1,0.47,0.41,0.24,0.26,0.06,2.22,2.75,3.22,0.32,1.47,0.46,0.21,1.05,0.15,0.11,1.51,0.62,4.38,4.38,4.43,1.43,0.04%,134,145,SUN,12531,141,18617,1.48,7.58,0,0,0,1.38,3.05,4.43,5.81,8.31,9.69,14.67,
18909,"Bobby Portis",5300,PF/C,MIL,DEN,157813,750703,,23,12.88,6.5,1.16,1.42,1.01,0.31,0.34,14.04,19.38,20.54,0.65,7.66,7.8,3.8,3.35,1.31,1.03,11.15,5.22,23.36,23.36,24.36,4.6,9.49%,134,145,SUN,12075,142,18909,17.48,32.29,7.88,7.88,7.54,17.44,21.28,24.36,27.44,32.31,34.36,43.59,
18915,"Myles Turner",5200,C,MIL,DEN,157813,843762,,28,12.2,4.57,1.31,1.8,0.84,0.44,1.7,13.51,16.77,18.08,2.14,5.88,4.52,2.05,4.78,3.51,2.71,9.3,3.85,25.23,25.23,24.65,4.74,10.49%,134,145,SUN,12071,143,18915,17.8,32.47,10.84,10.84,8.97,17.68,21.41,24.65,27.64,32.62,34.61,43.57,
37886,"Kyle Kuzma",4500,SF/PF,MIL,DEN,157813,844476,,22.5,8.61,4.23,2.15,0.83,1.42,0.41,0.36,10.76,12.84,14.99,0.77,6.38,4.96,2.39,2.61,1.9,1.36,7.57,3.22,17.8,17.8,18.37,4.08,1.28%,134,145,SUN,38296,146,37886,12.63,25.16,1.99,1.99,2.19,12.5,15.82,18.37,20.92,25,26.79,34.19,
409320,"Gary Trent Jr.",3400,SG/SF,MIL,DEN,157813,1060908,,20.5,6.46,1.57,1.11,1.39,0.34,0.37,0.02,7.57,8.03,9.14,0.39,2.68,2.12,0.86,3.51,0.7,0.58,5.63,2.25,10.84,10.84,11.39,3.35,0.33%,134,145,SUN,70597,147,409320,6.36,17.62,0.76,0.76,0.61,6.36,9.01,11.39,13.77,17.75,19.34,26.75,
1115225,"Kevin Porter Jr.",8200,PG,MIL,DEN,157813,1135158,,37,17.87,5.07,7.65,2.15,2.73,1.95,0.27,25.52,22.94,30.59,2.22,12.72,8.5,3.83,6.14,4.66,3.76,14.64,5.98,39.36,39.36,40.19,4.9,11.75%,134,145,SUN,86566,148,1115225,31.25,50.69,12.03,12.03,13.3,31.29,36.37,40.19,44.26,50.87,53.42,64.61,
3583672,"AJ Green",4400,SG/SF,MIL,DEN,157813,1141111,,32,10.12,2.48,2,2.92,0.68,0.87,0.06,12.12,12.6,14.6,0.93,4.48,0.98,0.41,6.77,0.68,0.55,7.75,3.33,18.21,18.21,19.2,4.36,5.78%,134,145,SUN,89684,152,3583672,12.26,26.3,6.63,6.63,5.37,12.19,16.09,19.2,22.57,27.5,29.58,39.18,
3588137,"Ryan Rollins",7200,PG/SG,MIL,DEN,157813,1232221,,33.5,15.01,4.56,5.38,2.22,1.9,1.53,0.42,20.39,19.57,24.95,1.95,9.94,7.11,3.34,5.39,2.13,1.66,12.5,5.56,32.5,32.5,32.91,4.57,5.16%,134,145,SUN,149956,153,3588137,24.54,42.56,4.85,4.85,7.31,24.49,29.08,32.91,36.74,42.35,44.65,54.59,
1062,"Mike Conley",3100,PG,MIN,SAS,157810,329468,,14.5,4.15,1.68,2.18,0.88,0.32,0.39,0.27,6.33,5.83,8.01,0.66,3.86,1.17,0.44,2.22,0.7,0.63,3.39,1.32,11.1,11.1,11.12,3.59,0.31%,146,144,SUN,12159,159,1062,6.49,16.52,1.09,1.09,0.51,6.47,9.05,11.12,13.19,16.81,18.36,25.08,
16935,"Rudy Gobert",6700,C,MIN,SAS,157810,739960,,32,11.24,12.18,1.86,0,1.19,0.63,1.31,13.1,23.42,25.28,1.94,14.04,6.05,4.15,0,4.85,2.93,6.05,4.15,33.28,33.28,33.3,4.97,15.64%,146,144,SUN,12475,160,16935,25.84,41.11,16.54,16.54,9.08,25.9,30.34,33.3,36.75,41.44,43.66,51.31,
18632,"Julius Randle",8300,PF,MIN,SAS,157810,786412,,32,20.64,7.1,5.66,1.63,2.37,1.3,0.21,26.3,27.74,33.4,1.51,12.76,10.43,5.15,4.76,6.69,5.47,15.19,6.78,39.81,39.81,41.04,4.94,15.58%,146,144,SUN,12553,162,18632,32.23,50.67,15.82,15.82,12.83,32.23,37.26,41.04,45.07,51.11,53.88,64.46,
408950,"Donte DiVincenzo",5900,PG,MIN,SAS,157810,887915,,32,13.81,4.52,4.28,3.22,1.52,1.33,0.29,18.09,18.33,22.61,1.62,8.8,3.58,1.49,8.35,1.54,1.19,11.93,4.71,28.99,28.99,30,5.08,15.76%,146,144,SUN,72401,163,408950,21.83,38.89,19.47,19.47,17.42,21.68,26.47,30,33.28,38.82,41.09,52.69,
1151038,"Naz Reid",6100,PF/C,MIN,SAS,157810,1137200,,26,13.6,7,2.12,2.29,1.38,0.93,0.88,15.72,20.6,22.72,1.81,9.12,5.61,2.61,5.9,2,1.52,11.51,4.9,29.23,29.23,29.81,4.89,16.56%,146,144,SUN,72075,164,1151038,22.02,38.8,18.36,18.36,13.67,22.04,26.55,29.81,33.57,38.83,40.83,51.6,
2439478,"Anthony Edwards",9600,SG,MIN,SAS,157810,1175367,,36.5,28.41,5.6,3.61,3.49,2.77,1.61,0.62,32.02,34.01,37.62,2.23,9.21,11.84,5.73,9.04,7.98,6.48,20.88,9.22,44.47,44.47,45.75,4.77,7.76%,146,144,SUN,89824,165,2439478,35.86,56.28,7.3,7.3,11.51,35.56,41.03,45.75,49.48,56.19,58.68,70.87,
2439585,"Jaden McDaniels",5700,SF,MIN,SAS,157810,1177013,,33,14.98,5.34,2.88,1.54,1.48,0.86,0.7,17.86,20.32,23.2,1.56,8.22,8.43,4.26,4.21,2.25,1.83,12.64,5.8,28.91,28.91,29.19,5.12,21.00%,146,144,SUN,90781,166,2439585,21.75,37.64,23.61,23.61,16.28,21.71,25.95,29.19,32.43,37.92,39.92,49.9,
3005452,"Bones Hyland",3200,PG/SG,MIN,SAS,157810,1178199,,15,6.01,1.4,2.74,1.18,0.92,0.75,0.3,8.75,7.41,10.15,1.05,4.14,2.17,0.86,3.49,0.96,0.75,5.66,2.04,14.03,14.03,14.1,4.41,8.03%,146,144,SUN,88199,167,3005452,8.69,20.51,6.41,6.41,3.92,8.72,11.54,14.1,16.66,20.77,22.3,29.74,
3583942,"Johnny Juzang",3000,SG/SF,MIN,SAS,157810,1186159,,1,0.43,0.12,0.04,0.09,0.03,0.01,0,0.47,0.55,0.59,0.01,0.16,0.13,0.06,0.25,0.05,0.03,0.38,0.15,0.63,0.63,0.69,0.23,0.28%,146,144,SUN,91839,168,3583942,0.11,1.31,0,0,0,0.3,0.49,0.69,0.89,1.18,1.26,1.31,
4874401,"Leonard Miller",3000,SF/PF,MIN,SAS,157810,1376841,,1,0.35,0.23,0.06,0.02,0.04,0.04,0,0.41,0.58,0.64,0.04,0.29,0.21,0.12,0.12,0.08,0.06,0.33,0.14,0.8,0.8,0.8,0.27,0.14%,146,144,SUN,260189,169,4874401,0.18,1.58,0,0,0,0.34,0.57,0.8,1.03,1.37,1.46,1.52,
4878487,"Jaylen Clark",3300,SG/SF,MIN,SAS,157810,1231198,,15,4.63,2.41,0.81,0.6,0.48,0.63,0.12,5.44,7.04,7.85,0.75,3.22,2.3,1,1.73,1,0.83,4.03,1.6,10.51,10.51,10.42,3.16,0.63%,146,144,SUN,149761,170,4878487,6.02,15.76,0.43,0.43,0.14,5.85,8.39,10.42,12.2,15.5,16.77,22.62,
6413060,"Robert Dillingham",3000,PG/SG,MIN,SAS,157810,1429354,,2,0.6,0.32,0.39,0.07,0.12,0.08,0.05,0.99,0.92,1.31,0.13,0.71,0.46,0.17,0.2,0.07,0.05,0.66,0.24,1.84,1.84,1.82,0.61,0.38%,146,144,SUN,288775,174,6413060,0.67,2.78,0,0,0,0,0.61,1.82,2.43,4.25,5.46,9.1,
18945,"Kevon Looney",3000,C,NOP,ORL,157806,846499,,1,0.19,0.46,0.11,0,0.02,0.06,0.03,0.3,0.65,0.76,0.09,0.57,0.16,0.08,0,0.06,0.04,0.16,0.08,1.16,1.16,1.1,0.37,0.00%,143,138,SUN,12076,180,18945,0.29,2.2,0,0,0,0,0,1.1,1.1,2.2,2.42,4.4,
1115444,"Zion Williamson",8400,PF,NOP,ORL,157806,1132025,,31.5,26.02,7.62,3.65,0.06,1.91,1.5,0.74,29.67,33.64,37.29,2.24,11.27,16.13,9.48,0.31,9.8,6.9,16.44,9.54,45.45,45.45,44.94,5.35,0.00%,143,138,SUN,70598,183,1115444,36.24,54.15,0,0,0,36.2,40.95,44.94,48.68,54.18,56.67,66.41,
1115568,"Jordan Poole",6100,PG/SG,NOP,ORL,157806,1067671,,24,12.24,1.77,3.62,2.05,1.73,0.91,0.71,15.86,14.01,17.63,1.62,5.39,4.78,1.89,5.97,2.58,2.31,10.75,3.94,22.92,22.92,23.29,3.82,0.00%,143,138,SUN,74092,184,1115568,16.11,31.19,0,0,0,15.86,20.07,23.29,26.26,31.22,33.2,42.86,
3005416,"Trey Murphy",7800,SG,NOP,ORL,157806,1134570,,36,21.22,6.2,3.97,3.09,2.11,1.3,0.39,25.19,27.42,31.39,1.69,10.17,8.17,3.97,8.2,4.56,4.01,16.37,7.06,37.58,37.58,38.95,4.99,0.00%,143,138,SUN,90375,186,3005416,29.79,48.71,0,0,0,29.84,35.16,38.95,42.83,48.81,51.34,63.23,
3587852,"Bryce McGowens",3800,SG/SF,NOP,ORL,157806,1324323,,27,9.76,3.29,1.41,0.94,1.27,1.23,0.08,11.17,13.05,14.46,1.31,4.7,4.62,2.06,2.59,3.68,2.81,7.21,3,18.48,18.48,18.44,4.85,0.00%,143,138,SUN,179808,189,3587852,12.4,25.14,0,0,0,12.34,15.66,18.44,20.97,25.26,26.78,34.35,
3587996,"Karlo Matkovic",3600,PF/C,NOP,ORL,157806,1349638,,10,3.06,2.36,0.69,0.35,0.4,0.29,0.2,3.75,5.42,6.11,0.49,3.05,1.65,0.75,1.01,0.65,0.51,2.66,1.1,8,8,8,2.22,0.00%,143,138,SUN,195273,190,3587996,4.29,12.4,0,0,0,4.13,6.19,8,9.55,12.39,13.68,18.58,
4878506,"Jordan Hawkins",3100,PG/SG,NOP,ORL,157806,1327798,,17,5.5,1.7,0.39,1.09,0.88,0.05,0.64,5.89,7.2,7.59,0.69,2.09,2.21,0.76,3.3,0.9,0.72,5.51,1.85,9.32,9.32,9.7,3.13,0.00%,143,138,SUN,179431,191,4878506,5.12,15.48,0,0,0,5.11,7.66,9.7,11.74,15.57,17.1,23.99,
6413079,"Yves Missi",3300,C,NOP,ORL,157806,1458495,,18,4.22,6.35,1.39,0,0.63,0.49,1.1,5.61,10.57,11.96,1.59,7.74,3.02,1.69,0,1.41,0.84,3.02,1.69,18.07,18.07,17.11,5.18,0.00%,143,138,SUN,281799,192,6413079,12.15,23.1,0,0,0,11.98,14.91,17.11,19.31,22.98,24.44,31.04,
8985792,"Jeremiah Fears",5100,PG,NOP,ORL,157806,1547691,,27,13.08,3.92,3.6,1.3,2.15,1.01,0.28,16.68,17,20.6,1.29,7.52,7.94,3.45,3.75,2.76,2.29,11.69,4.75,24.9,24.9,25.54,5.01,0.00%,143,138,SUN,505204,194,8985792,18.48,33.48,0,0,0,18.46,22.51,25.54,28.57,33.63,35.65,44.51,
8985793,"Derik Queen",6600,PF/C,NOP,ORL,157806,1520787,,28.5,13,9.06,4.51,0.3,1.82,0.84,0.97,17.51,22.06,26.57,1.81,13.57,10.33,4.91,0.84,2.97,2.27,11.17,5.21,34.25,34.25,34.45,5.22,0.00%,143,138,SUN,455397,195,8985793,26.9,43.34,0,0,0,26.71,30.96,34.45,37.94,43.44,45.43,54.42,
8998484,"Micah Peavy",3200,SF,NOP,ORL,157806,1241591,,20,5.46,3.07,1.35,0.52,0.78,0.75,0.26,6.81,8.53,9.88,1.01,4.42,3.85,1.68,1.51,0.88,0.56,5.36,2.2,13.42,13.42,13.21,4.13,0.00%,143,138,SUN,149615,196,8998484,8.43,19.14,0,0,0,8.13,10.92,13.21,15.5,18.8,20.32,26.42,
18631,"Jordan Clarkson",3400,SG/SF,NYK,POR,157809,551975,,16,7.44,1.24,0.74,0.96,0.91,0.35,0.05,8.18,8.68,9.42,0.4,1.98,3.61,1.54,2.82,1.77,1.47,6.43,2.5,10.33,10.33,10.93,3.21,0.00%,127,147,SUN,12525,200,18631,6.38,16.45,0,0,0,6.46,8.94,10.93,13.17,16.64,18.13,25.09,
18937,"Karl-Anthony Towns",8300,C,NYK,POR,157809,837030,,32,20.3,10.6,2.84,1.72,2.75,0.95,0.53,23.14,30.9,33.74,1.48,13.44,10.15,4.95,4.48,6.19,5.25,14.63,6.67,38.97,38.97,41.24,4.97,0.00%,127,147,SUN,12061,201,18937,32.14,50.66,0,0,0,31.94,37.22,41.24,44.76,50.8,52.81,62.61,
37807,"OG Anunoby",6200,PF,NYK,POR,157809,900535,,35,14.97,5.41,1.97,2.07,1.87,1.97,0.99,16.94,20.38,22.35,2.96,7.38,6.83,3.12,5.69,3.11,2.51,12.52,5.19,31.43,31.43,30.78,4.96,0.00%,127,147,SUN,38284,204,37807,22.81,39.39,0,0,0,22.73,27.23,30.78,34.33,39.54,41.43,50.43,
37889,"Josh Hart",7100,SG/SF,NYK,POR,157809,741892,,29.5,10.86,7.35,4.26,1.09,1.91,1.75,0.33,15.12,18.21,22.47,2.08,11.61,5.66,2.81,3.19,2.46,1.96,8.85,3.9,30.4,30.4,30.35,4.27,0.00%,127,147,SUN,38302,205,37889,22.57,39.19,0,0,0,22.49,26.83,30.35,33.6,39.29,41.49,51.22,
408821,"Mitchell Robinson",4100,C,NYK,POR,157809,1076265,,20.5,4.61,8.91,1.3,0,0.6,0.87,1.31,5.91,13.52,14.82,2.18,10.21,2.81,1.73,0,2.65,1.15,2.81,1.73,23.19,23.19,21.78,5.31,0.00%,127,147,SUN,75317,206,408821,16.29,28.21,0,0,0,16.34,19.31,21.78,24.25,28.21,29.7,37.12,
408842,"Mikal Bridges",6700,SF,NYK,POR,157809,846400,,35,14.42,4.69,4.69,2.06,1.14,1.32,0.89,19.11,19.11,23.8,2.21,9.38,7.25,3.37,5.51,1.89,1.5,12.76,5.43,32.57,32.57,32.22,4.81,0.00%,127,147,SUN,75324,208,408842,23.81,41.64,0,0,0,23.71,28.35,32.22,35.83,41.5,44.08,54.39,
409062,"Jalen Brunson",8800,PG,NYK,POR,157809,887914,,35.5,29.47,3.26,5.48,2.76,2.55,0.51,0.24,34.95,32.73,38.21,0.75,8.74,14.53,7,7.22,8.53,7.2,21.75,9.76,41.3,41.3,43.5,4.94,0.00%,127,147,SUN,75309,209,409062,34.38,53.52,0,0,0,34.18,39.44,43.5,47.56,53.78,56.17,67.16,
3005114,"Miles McBride",4600,PG/SG,NYK,POR,157809,1175084,,23.5,10.97,1.99,2.08,2.24,0.78,0.87,0.26,13.05,12.96,15.04,1.13,4.07,3.62,1.61,5.46,1.18,1,9.08,3.85,19.09,19.09,19.57,4.25,0.00%,127,147,SUN,89309,210,3005114,12.57,27.34,0,0,0,12.68,16.54,19.57,22.6,27.56,29.49,39.14,
6413100,"Tyler Kolek",3300,PG,NYK,POR,157809,1232325,,12,4.6,2.06,2.21,0.73,0.99,0.12,0.04,6.81,6.66,8.87,0.16,4.27,2.35,0.96,2.21,0.66,0.48,4.56,1.69,9.88,9.88,10.68,3.24,0.00%,127,147,SUN,148863,214,6413100,5.95,16.45,0,0,0,6.02,8.49,10.68,12.87,16.43,17.8,24.37,
8998505,"Mohamed Diawara",3000,PF,NYK,POR,157809,1437712,,1,0.4,0.24,0.06,0.04,0.05,0.03,0.04,0.46,0.64,0.7,0.07,0.3,0.25,0.12,0.11,0.1,0.05,0.36,0.16,0.94,0.94,0.93,0.31,0.00%,127,147,SUN,622557,216,8998505,0.24,1.86,0,0,0,0.4,0.66,0.93,1.2,1.59,1.69,1.77,
37888,"Alex Caruso",3800,SG/SF,OKC,MIA,157811,697644,,17,5.93,2.53,1.54,1.09,0.79,0.87,0.52,7.47,8.46,10,1.39,4.07,2.08,0.92,3.04,1,0.82,5.12,2.01,14.66,14.66,14.33,3.77,0.71%,148,137,SUN,38264,220,37888,9.04,20.73,1.52,1.52,1.21,9.12,11.99,14.33,16.94,20.84,22.41,29.96,
408990,"Shai Gilgeous-Alexander",10400,PG,OKC,MIA,157811,1067856,,33,31.33,4.33,6.11,2.09,2.38,1.44,0.5,37.44,35.66,41.77,1.94,10.44,14.46,7.61,5.61,11.1,9.82,20.07,9.7,49.13,49.13,49.79,4.79,7.33%,148,137,SUN,75300,221,408990,39.99,60.54,5.24,5.24,11.74,39.93,45.24,49.79,54.09,60.66,63.21,74.06,
570179,"Kenrich Williams",3800,PF/C,OKC,MIA,157811,843742,,4,1.34,1.18,0.45,0.23,0.18,0.17,0.06,1.79,2.52,2.97,0.23,1.63,0.61,0.3,0.61,0.11,0.07,1.22,0.53,3.94,3.94,3.98,1.05,0.21%,148,137,SUN,76838,223,570179,1.43,7.84,0,0,0,1.42,2.84,3.98,5.4,7.68,8.56,13.36,
1153418,"Lu Dort",4100,SG,OKC,MIA,157811,1134693,,26,8.24,3.8,0.57,1.91,0.88,0.7,0.97,8.81,12.04,12.61,1.67,4.37,2.06,0.85,5.06,1.02,0.82,7.12,2.76,17.79,17.79,17.7,4.32,3.36%,148,137,SUN,87396,224,1153418,11.55,24.64,4.29,4.29,4.21,11.54,14.88,17.7,20.52,24.63,26.68,35.14,
2439149,"Isaiah Joe",3600,SG,OKC,MIA,157811,1134010,,14.5,6,2.4,1.24,1.5,0.37,0.4,0.07,7.24,8.4,9.64,0.47,3.64,1.12,0.46,3.68,0.65,0.57,4.8,1.96,11.78,11.78,12.37,3.44,0.28%,148,137,SUN,87355,225,2439149,7.16,18.83,0.65,0.65,0.77,7.11,10,12.37,14.74,18.69,20.53,27.64,
3005501,"Aaron Wiggins",4800,SF/PF,OKC,MIA,157811,1133788,,24,9.86,3.47,1.95,1.52,1.25,0.69,0.93,11.81,13.33,15.28,1.62,5.42,4.6,2.18,3.78,1.22,0.95,8.38,3.7,20.56,20.56,20.5,4.27,3.38%,148,137,SUN,70247,226,3005501,14.26,28.08,3.86,3.86,4.12,14.09,17.68,20.5,23.58,28.19,29.98,38.69,
3588097,"Jaylin Williams",3500,C,OKC,MIA,157811,1231367,,11.5,4.12,2.96,1.21,0.91,0.67,0.48,0.18,5.33,7.08,8.29,0.66,4.17,1.06,0.43,2.58,0.76,0.53,3.64,1.34,10.8,10.8,11.08,3.17,0.37%,148,137,SUN,92186,227,3588097,6.52,16.8,0.38,0.38,0.18,6.44,9.02,11.08,13.4,16.75,18.29,24.74,
3588098,"Jalen Williams",8000,SF,OKC,MIA,157811,1182404,,32,20.03,5.72,5.08,1.55,2.45,1.54,0.16,25.11,25.75,30.83,1.7,10.8,11.92,5.79,4.33,4.71,3.79,16.25,7.34,37.16,37.16,37.88,4.74,8.71%,148,137,SUN,190388,228,3588098,29.53,47.59,7.62,7.62,8.98,29.24,34.07,37.88,41.69,47.54,49.83,61.01,
3588100,"Chet Holmgren",7600,PF,OKC,MIA,157811,1343009,,29,16.84,10.14,1.67,1.51,1.73,0.52,1.89,18.51,26.98,28.65,2.41,11.81,7.92,4.34,4.2,4.71,3.64,12.12,5.85,37.01,37.01,37.45,4.93,14.29%,148,137,SUN,179602,230,3588100,28.61,46.57,15.27,15.27,12,28.46,33.62,37.45,40.95,46.69,49.18,59.92,
4878543,"Cason Wallace",3900,PG/SG,OKC,MIA,157811,1408195,,24,6.44,3.27,1.47,1.12,0.7,1.41,0.23,7.91,9.71,11.18,1.64,4.74,3.15,1.34,3.14,0.51,0.39,6.29,2.46,16.79,16.79,16.22,4.16,2.10%,148,137,SUN,245049,231,4878543,10.54,22.77,2.76,2.76,2.7,10.56,13.65,16.22,18.79,22.91,24.72,32.19,
6413121,"Ajay Mitchell",5700,PG,OKC,MIA,157811,1340238,,24,12.38,2.93,3.49,1.09,1.5,1.42,0.35,15.87,15.31,18.8,1.77,6.42,6.65,3.22,3.05,3.09,2.68,9.7,4.31,24.94,24.94,24.62,4.32,0.75%,148,137,SUN,179379,232,6413121,17.37,32.23,2.17,2.17,4.78,17.26,21.57,24.62,27.67,32.23,34.26,42.39,
6448408,"Branden Carlson",3700,C,OKC,MIA,157811,1177008,,1,0.5,0.3,0.06,0.05,0.07,0.03,0.03,0.56,0.8,0.86,0.06,0.36,0.28,0.14,0.14,0.12,0.09,0.42,0.19,1.06,1.06,1.08,0.29,0.04%,148,137,SUN,90750,234,6448408,0.28,2.16,0,0,0,0,0,1.08,1.35,2.7,3.51,6.48,
18938,"Tyus Jones",3400,PG,ORL,NOP,157806,842297,,17,4.03,1.39,2.69,0.77,0.29,0.67,0.16,6.72,5.42,8.11,0.83,4.08,1.79,0.74,2.02,0.26,0.23,3.81,1.51,11.93,11.93,11.7,3.44,0.00%,138,143,SUN,12049,240,18938,6.8,17.39,0,0,0,6.76,9.36,11.7,13.78,17.68,19.24,26.78,
37841,"Jonathan Isaac",3100,PF,ORL,NOP,157806,940823,,8,2.47,1.96,0.48,0.25,0.28,0.48,0.34,2.95,4.43,4.91,0.82,2.44,1.25,0.59,0.89,0.83,0.54,2.14,0.84,7.72,7.72,7.27,2.35,0.00%,138,143,SUN,38274,241,37841,3.74,11.55,0,0,0,3.64,5.71,7.27,8.83,11.68,12.72,18.18,
409281,"Moe Wagner",3500,C,ORL,NOP,157806,882387,,17,11.64,4,1.21,0.63,1.59,0.74,0.37,12.85,15.64,16.85,1.11,5.21,5.89,3.41,1.9,3.79,2.92,7.79,4.04,20,20,20.2,5.77,0.00%,138,143,SUN,75298,243,409281,14.16,26.88,0,0,0,14.14,17.68,20.2,22.98,27.27,28.79,37.12,
