PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
5274086,"Jack St. Ivany",2500,D,PIT,EDM,8405060,1121582,2,,,0.0341,0.2261,1.0005,1.7246,0,0,0,0,0,0,0.2602,0,6,2.4,5.14,7.28,101,0.67,12.58,0,,5274086,2.219,4.94,19.2,159,1927,243384,0
2575732,"Jeremy Swayman",7600,G,BOS,VGK,8405010,1057221,,,B,0,0,0,0,0.4651,24.8917,3.1762,0.0475,0,0,0,0,10.68,1.41,8.6,10.87,102,1.77,21.69,0,,2575732,0,8.2,,160,2153,161755,1
414800,"Jacob Bernard-Docker",2500,D,DET,MIN,8405130,1121472,3,,,0.0299,0.1139,0.8142,1.4672,0,0,0,0,0,0,0.1438,0,4.62,1.85,4.65,6.51,103,0,10.57,0,,414800,0.975,3.4,14.6,172,2075,75434,0
37779,"Nick Suzuki",6300,C,MTL,BUF,8405040,1057111,1,1,,0.3639,0.7039,2.1261,0.7185,0,0,0,0,0.1028,0.2775,1.0678,0.3803,11.49,1.82,9.03,13.19,104,2.13,23.05,0,,37779,0.831,8.45,19.9,162,2017,40159,1
1278929,"Jesper Boqvist",2500,W,FLA,WPG,8405030,1057144,4,,,0.0838,0.1121,0.6483,0.2666,0,0,0,0,0,0,0.1959,0,2.72,1.09,4.89,6.95,105,0,8.98,0,,1278929,1.352,2.54,8.5,166,2047,91999,0
4904463,"Connor Bedard",8000,C,CHI,CAR,8405000,1362196,1,1,,0.3498,0.5369,2.7936,0.5139,0,0,0,0,0.0972,0.1868,0.8867,0.284,11.38,1.42,8.88,12.74,106,2.18,22.75,0,,4904463,0.613,8,18.9,170,2205,260544,0
5245889,"Fedor Svechkov",2500,C,NSH,OTT,8405020,1321474,3,,,0.1069,0.1613,1.0041,0.3954,0,0,0,0,0,0,0.2682,0,3.92,1.57,5.15,7.31,107,0,10.51,0,,5245889,0.754,3.06,11,173,1959,165078,1
4904466,"Nick Lardis",2600,W,CHI,CAR,8405000,1453133,4,2,,0.1608,0.1556,1.2937,0.4122,0,0,0,0,0.027,0.0315,0.3164,0.0585,4.84,1.86,5.56,7.8,108,0,11.96,0,,4904466,1.25,3.95,11.6,170,2205,263552,0
1283986,"Jordan Spence",2700,D,OTT,NSH,8405020,1172292,3,,,0.0533,0.2264,1.0968,0.9546,0,0,0,0,0,0,0.2797,0,4.88,1.81,4.95,7.08,109,0,11.22,0,,1283986,0.966,3.76,15.7,163,2050,91920,0
4200287,"Spencer Knight",7000,G,CHI,CAR,8405000,1172194,,,B,0,0,0,0,0.2941,27.7134,3.663,0.0264,0,0,0,0,10.7,1.53,9.39,11.57,110,0.97,22.72,0,,4200287,0,7.4,,170,2205,162807,0
5273642,"Sandis Vilmanis",2500,W,FLA,WPG,8405030,1395120,4,,,0.0849,0.1241,0.7833,0.2658,0,0,0,0,0,0,0.209,0,3,1.2,4.92,6.97,111,0,9.3,0,,5273642,0.809,2.46,8.4,166,2047,231612,0
37747,"Miro Heiskanen",6300,D,DAL,CBJ,8404960,1057101,1,1,,0.1185,0.5901,1.9886,1.7865,0,0,0,0,0.0559,0.2595,0.7086,0.3154,10.39,1.65,7.16,10.45,112,2.97,19.55,0,,37747,0.62,7.31,25.7,181,1954,82268,0
2555471,"Cole Smith",2500,W,NSH,OTT,8405020,1213994,4,,,0.1145,0.1701,1.1877,0.4058,0,0,0,0,0,0,0.2846,0,4.33,1.73,5.21,7.36,113,0,11,0,,2555471,2.647,4.28,14.6,173,1959,161679,1
6417673,"Konsta Helenius",2700,W,BUF,MTL,8405040,1498355,3,,,0.1674,0.2004,1.3554,0.4492,0,0,0,0,0,0,0.3678,0,5.28,1.96,5.85,8.33,114,0,12.77,0,,6417673,0.955,4.09,12.1,161,2004,449341,0
5273742,"David Spacek",2500,D,MIN,DET,8405130,1364089,3,,,0.0192,0.1463,0.6085,0.8913,0,0,0,0,0,0,0.1655,0,3.32,1.33,4.5,6.36,115,0,9.08,0,,5273742,0.854,2.63,12.1,178,1938,231601,1
37746,"Roope Hintz",5400,C,DAL,CBJ,8404960,878170,2,1,,0.4007,0.4933,2.3865,0.5141,0,0,0,0,0.1226,0.1927,0.894,0.3153,10.83,2.01,9.03,12.91,116,1.47,22.39,0,,37746,0.807,7.84,17.6,181,1954,37812,0
2035786,"Kirill Kaprizov",9100,W,MIN,DET,8405130,878291,1,1,,0.6236,0.7491,3.6693,0.4057,0,0,0,0,0.1798,0.2358,1.3727,0.4156,16.77,1.84,11.05,15.81,117,5.32,30.91,0,,2035786,0.72,11.38,21.4,178,1938,112789,1
2295912,"Tim Stutzle",6800,C,OTT,NSH,8405020,1207614,1,1,,0.3566,0.6414,2.1825,0.614,0,0,0,0,0.1034,0.2874,0.998,0.3908,11.04,1.62,9.02,13.18,118,1.7,22.59,0,,2295912,1.417,8.41,20.1,163,2050,158609,0
35894,"Tanner Jeannot",2500,W,BOS,VGK,8405010,956183,4,,,0.135,0.175,1.0641,0.6413,0,0,0,0,0,0,0.31,0,4.73,1.89,5.2,7.36,119,0,11.39,0,,35894,3.076,4.75,13.4,160,2153,82999,1
16689,"Boone Jenner",4700,W,CBJ,DAL,8404960,607582,2,2,,0.2662,0.2944,2.219,0.8292,0,0,0,0,0.0341,0.0452,0.5606,0.0793,8.76,1.86,7.24,10.2,120,1.26,18.03,0,,16689,1.817,6.77,16.6,171,2023,30551,1
2296188,"Lucas Raymond",5700,W,DET,MIN,8405130,1207659,1,1,,0.2605,0.5467,1.9975,0.3895,0,0,0,0,0.0659,0.242,0.8072,0.3079,8.93,1.57,8.15,11.86,121,0.49,19.36,0,,2296188,0.63,6.61,17.4,172,2075,158681,0
1283476,"Moritz Seider",6200,D,DET,MIN,8405130,1166563,1,1,,0.1198,0.4879,2.1515,2.3417,0,0,0,0,0.0491,0.1854,0.6077,0.2345,11.25,1.81,7.01,10.05,122,3.99,20.22,0,,1283476,2.343,8.45,25.7,172,2075,92082,0
414594,"Nils Lundkvist",2600,D,DAL,CBJ,8404960,1121474,2,,,0.0455,0.1709,1.1524,1.1504,0,0,0,0,0,0,0.2164,0,4.97,1.91,4.82,6.8,123,0,11.14,0,,414594,0.878,3.7,16.1,181,1954,75390,0
4204293,"Jet Greaves",7400,G,CBJ,DAL,8404960,1343652,,,B,0,0,0,0,0.4878,24.1151,3.2947,0.0419,0,0,0,0,9.77,1.32,8.6,10.87,124,0.86,20.78,0,,4204293,0,7.51,,171,2023,166787,1
415262,"Ryan McLeod",3500,C,BUF,MTL,8405040,1121496,2,2,,0.2209,0.3485,1.3484,0.4394,0,0,0,0,0.0327,0.0632,0.5694,0.0959,6.49,1.85,6.7,9.65,125,0,15.07,0,,415262,0.441,4.78,17.6,161,2004,75458,0
4200186,"Cole Sillinger",3200,W,CBJ,DAL,8404960,1321465,3,,,0.1457,0.239,1.6763,0.5612,0,0,0,0,0,0,0.3847,0,6.01,1.88,5.55,7.81,126,0.26,13.11,0,,4200186,1.252,4.69,14.4,171,2023,165095,1
4900339,"Zach Benson",3700,W,BUF,MTL,8405040,1453003,3,2,,0.1698,0.3078,1.6302,0.4266,0,0,0,0,0.028,0.0649,0.4776,0.0929,6.28,1.7,6.3,9.07,127,0,14.34,0,,4900339,0.564,4.64,15.4,161,2004,260545,0
31694,"Dylan Larkin",6500,C,DET,MIN,8405130,831080,1,1,,0.3428,0.4465,2.7203,0.4364,0,0,0,0,0.0961,0.1582,0.7893,0.2543,10.55,1.62,8.59,12.23,128,1.65,21.55,0,,31694,0.569,7.41,18.4,172,2075,30619,0
187145,"Jordan Greenway",2500,W,BUF,MTL,8405040,878171,4,,,0.0927,0.1509,0.9436,0.5497,0,0,0,0,0,0,0.2436,0,3.9,1.56,4.99,7.03,129,0,10.29,0,,187145,1.487,3.4,11.6,161,2004,39755,0
1177560,"Kirby Dach",3200,W,MTL,BUF,8405040,1172185,1,2,,0.2127,0.3436,1.6178,0.7283,0,0,0,0,0.0332,0.0857,0.5563,0.1189,7.31,2.28,6.78,9.73,130,0.29,15.99,0,,1177560,1.629,5.87,16.1,162,2017,88648,1
4200357,"Cole Caufield",6100,W,MTL,BUF,8405040,1172196,1,1,,0.499,0.4654,3.1781,0.2988,0,0,0,0,0.1576,0.1575,0.9644,0.3151,12.76,2.09,9.76,13.88,131,2.65,25.25,0,,4200357,0.758,8.87,17.3,162,2017,162925,1
414868,"Andrei Svechnikov",6300,W,CAR,CHI,8405000,1121431,1,1,,0.4063,0.5966,2.7639,0.2493,0,0,0,0,0.1342,0.2082,1.0029,0.3424,11.73,1.86,9.38,13.45,132,2.01,23.74,0,,414868,1.998,9.01,17.5,165,2181,75375,1
415294,"Connor Dewar",2500,W,PIT,EDM,8405060,1121552,4,,,0.1376,0.1495,1.2989,0.6086,0,0,0,0,0,0,0.2871,0,4.94,1.98,5.08,7.11,133,0,11.44,0,,415294,2.076,4.37,13.3,159,1927,75442,0
4200359,"Juraj Slafkovsky",5500,W,MTL,BUF,8405040,1264222,2,1,,0.315,0.4661,2.0459,0.7938,0,0,0,0,0.0969,0.1352,0.7811,0.2321,9.76,1.77,7.9,11.38,134,1.58,19.87,0,,4200359,1.949,7.68,17.8,162,2017,204713,1
4579713,"Marco Kasper",2900,W,DET,MIN,8405130,1264486,1,2,,0.173,0.1799,1.5973,0.5183,0,0,0,0,0.0257,0.0309,0.3529,0.0566,5.74,1.98,5.77,8.11,135,0,13.13,0,,4579713,1.769,4.79,13.6,172,2075,204732,0
414593,"K'Andre Miller",3300,D,CAR,CHI,8405000,1121464,2,2,,0.1238,0.4327,1.6804,1.1372,0,0,0,0,0.0312,0.1102,0.5565,0.1414,7.84,2.38,6.32,9.13,136,1.29,15.93,0,,414593,1.724,6.22,23,165,2181,75389,1
912450,"Blake Lizotte",2500,C,PIT,EDM,8405060,1164067,4,,,0.1256,0.1771,1.086,0.5391,0,0,0,0,0,0,0.3027,0,4.52,1.81,5.18,7.34,137,0,11.15,0,,912450,1.077,3.63,13.7,159,1927,87764,0
1283916,"Jason Robertson",8500,W,DAL,CBJ,8404960,1057147,2,1,,0.5492,0.607,3.3282,0.5387,0,0,0,0,0.1741,0.2421,1.1562,0.4162,14.74,1.73,10.14,14.43,138,4.23,27.72,0,,1283916,0.802,10.2,19.5,181,1954,82258,0
5273644,"Uvis Balinskis",3000,D,FLA,WPG,8405030,906398,2,1,,0.0829,0.3229,1.5255,1.0053,0,0,0,0,0.0382,0.1389,0.4058,0.1771,6.41,2.14,5.96,8.57,139,0.24,14.04,0,,5273644,1.549,5.18,21.9,166,2047,263498,0
4200212,"Wyatt Johnston",6700,W,DAL,CBJ,8404960,1321477,1,1,,0.4635,0.4932,2.8435,0.666,0,0,0,0,0.1371,0.1739,0.9567,0.311,12.53,1.87,9.79,13.9,140,2.39,25.06,0,,4200212,0.601,8.72,19.9,181,1954,165117,0
1279073,"Egor Zamula",2500,D,CBJ,DAL,8404960,1138767,3,,,0.0241,0.1458,0.544,0.958,0,0,0,0,0,0,0.1699,0,3.38,1.35,4.5,6.36,141,0,9.14,0,,1279073,0.435,2.45,11.7,171,2023,83664,1
2305306,"Cole Reinhardt",2500,W,VGK,BOS,8405010,1249735,4,,,0.0787,0.1184,0.7598,0.2381,0,0,0,0,0,0,0.1971,0,2.83,1.13,4.43,6.28,142,0,8.5,0,,2305306,1.605,2.75,9.6,185,180961,158604,0
2563804,"Jake Christiansen",2500,D,CBJ,DAL,8404960,1139867,3,,,0.018,0.1162,0.692,0.714,0,0,0,0,0,0,0.1342,0,2.98,1.19,4.46,6.32,143,0,8.69,0,,2563804,0.659,2.31,9.8,171,2023,83379,1
18667,"David Pastrnak",8800,W,BOS,VGK,8405010,831092,1,1,,0.5217,0.6328,3.4588,0.341,0,0,0,0,0.1411,0.2054,1.1545,0.3465,14.53,1.65,10.13,14.42,144,4.04,27.5,0,,18667,1.012,10.14,19.7,160,2153,30380,1
18726,"Josh Anderson",2500,W,MTL,BUF,8405040,680908,3,,,0.1812,0.1154,1.2849,0.47,0,0,0,0,0,0,0.2966,0,4.89,1.96,5.56,7.8,145,0,12.01,0,,18726,1.63,4.12,12.9,162,2017,30198,1
2299043,"Alexander Nikishin",3400,D,CAR,CHI,8405000,1188993,3,1,,0.0862,0.4614,1.7893,0.9061,0,0,0,0,0.0457,0.2252,0.5476,0.2709,7.44,2.19,6.58,9.62,146,0.62,15.86,0,,2299043,1.568,5.98,18.4,165,2181,158548,1
1279789,"Bowen Byram",3600,D,BUF,MTL,8405040,1172186,2,2,,0.1095,0.368,1.2445,1.5181,0,0,0,0,0.0228,0.0775,0.4775,0.1003,7.39,2.05,6.3,9.14,147,0.86,15.45,0,,1279789,1.085,5.48,23.7,161,2004,92118,0
415407,"Oskar Back",2500,W,DAL,CBJ,8404960,1121531,4,,,0.0703,0.1452,0.602,0.5165,0,0,0,0,0,0,0.2155,0,3.11,1.24,4.44,6.3,148,0,8.79,0,,415407,0.48,2.36,11.8,181,1954,75523,0
414769,"Jesperi Kotkaniemi",2500,W,CAR,CHI,8405000,1121432,4,,,0.1316,0.2304,1.182,0.3032,0,0,0,0,0,0,0.362,0,4.62,1.85,5.37,7.65,149,0,11.49,0,,414769,0.926,3.66,10.9,165,2181,75403,1
414554,"Noah Dobson",5200,D,MTL,BUF,8405040,1121443,1,2,,0.1238,0.4107,1.9236,1.9254,0,0,0,0,0.0313,0.1097,0.5345,0.141,9.67,1.86,6.52,9.34,150,2.92,18.02,0,,414554,0.901,6.76,22.3,162,2017,75356,1
415369,"Isac Lundestrom",2500,C,CBJ,DAL,8404960,1121465,4,,,0.0748,0.1253,0.6846,0.4921,0,0,0,0,0,0,0.2001,0,3.13,1.25,4.42,6.28,151,0,8.79,0,,415369,0.559,2.41,10.7,171,2023,75538,1
415067,"Kirill Marchenko",6900,W,CBJ,DAL,8404960,1105812,1,1,,0.3584,0.4647,2.7888,0.507,0,0,0,0,0.0954,0.1494,0.8231,0.2448,11.07,1.6,8.6,12.24,152,2.16,22.08,0,,415067,0.802,7.83,17.8,171,2023,75493,1
4200187,"Kent Johnson",3800,W,CBJ,DAL,8404960,1321456,2,1,,0.2078,0.3792,1.7327,0.4428,0,0,0,0,0.0561,0.1368,0.587,0.1929,7.21,1.9,7.07,10.2,153,0,16.26,0,,4200187,0.277,5.17,15.4,171,2023,165088,1
4783915,"Mackie Samoskevich",3100,W,FLA,WPG,8405030,1321478,3,2,,0.1567,0.2332,1.7337,0.402,0,0,0,0,0.014,0.0311,0.3899,0.0451,5.91,1.91,5.53,7.79,154,0.18,12.99,0,,4783915,1.725,4.89,13,166,2047,165068,0
4579471,"Josh Doan",5100,W,BUF,MTL,8405040,1321599,1,1,,0.2952,0.3566,2.2098,0.383,0,0,0,0,0.0979,0.1138,0.6518,0.2117,8.6,1.69,7.37,10.47,155,0.96,18.03,0,,4579471,0.931,6.36,16.7,161,2004,165059,0
2561365,"Ryan Shea",2500,D,PIT,EDM,8405060,878272,2,1,,0.049,0.2872,0.881,1.4174,0,0,0,0,0.0214,0.1184,0.3362,0.1398,5.67,2.27,5.22,7.52,156,0.26,12.35,0,,2561365,0.923,4.27,20.8,159,1927,161705,0
18978,"Mikko Rantanen",7300,W,DAL,CBJ,8404960,878041,1,1,,0.4482,0.6469,2.7042,0.583,0,0,0,0,0.1452,0.2574,1.0951,0.4026,12.85,1.76,9.71,14.03,157,2.79,25.28,0,,18978,0.678,9.1,19.9,181,1954,30679,0
555945,"Niko Mikkola",2500,D,FLA,WPG,8405030,878283,2,,,0.056,0.1759,1.174,1.3177,0,0,0,0,0,0,0.2319,0,5.43,2.17,4.88,6.87,158,0.37,11.68,0,,555945,2.038,4.55,21.4,166,2047,82506,0
555384,"Jeremy Lauzon",2600,D,VGK,BOS,8405010,878173,1,,,0.0468,0.159,1.2245,1.6716,0,0,0,0,0,0,0.2058,0,6.02,2.32,4.86,6.72,159,0.99,12.24,0,,555384,4.728,6.18,20.3,185,180961,37816,0
4200617,"Nick Perbix",2500,D,NSH,OTT,8405020,1057886,2,,,0.0512,0.2377,0.922,1.2998,0,0,0,0,0,0,0.2889,0,5.28,2.11,5.02,7.16,160,0.08,11.71,0,,4200617,0.887,3.92,19.3,173,1959,246147,1
414801,"Brady Tkachuk",7700,W,OTT,NSH,8405020,1121433,2,1,,0.4006,0.4489,3.6196,0.3883,0,0,0,0,0.1328,0.1668,0.8495,0.2996,12.84,1.67,9.26,13.09,161,3.25,24.69,0,,414801,2.614,9.66,16.5,163,2050,75435,0
414733,"Mattias Samuelsson",3500,D,BUF,MTL,8405040,1121488,1,,,0.0714,0.2431,1.2869,2.0684,0,0,0,0,0,0,0.3145,0,7.54,2.15,5.31,7.44,162,2.04,14.34,0,,414733,1.934,5.72,23.3,161,2004,75382,0
2299210,"Wyatt Kaiser",2500,D,CHI,CAR,8405000,1248505,2,,,0.0442,0.1531,0.844,1.8147,0,0,0,0,0,0,0.1973,0,5.65,2.26,4.77,6.64,163,0.71,11.76,0,,2299210,1.004,4.04,20.1,170,2205,158657,0
36284,"Alexandre Carrier",3000,D,MTL,BUF,8405040,878262,2,,,0.0495,0.2498,0.8973,1.9667,0,0,0,0,0,0,0.2993,0,6.59,2.2,5.22,7.37,164,1.18,13.27,0,,36284,0.893,4.61,19,162,2017,83002,1
36302,"Alex Tuch",6400,W,BUF,MTL,8405040,831083,1,2,,0.3334,0.409,2.2593,1.1431,0,0,0,0,0.0372,0.0645,0.7424,0.1017,10.62,1.66,8.22,11.73,165,2.1,21.14,0,,36302,0.967,7.57,18.6,161,2004,31880,0
1280147,"Peyton Krebs",2600,C,BUF,MTL,8405040,1172199,4,,,0.1066,0.2175,0.9501,0.4257,0,0,0,0,0,0,0.3241,0,4.17,1.6,5.3,7.6,166,0,10.95,0,,1280147,1.616,3.69,12.7,161,2004,91947,0
415102,"Alec Regula",2500,D,EDM,PIT,8405060,1121522,4,,,0.0098,0.0766,0.2547,0.5695,0,0,0,0,0,0,0.0864,0,1.81,0.72,4.26,6,167,0,7.26,0,,415102,0.41,1.39,6.5,177,1953,75502,1
2299483,"Marat Khusnutdinov",2900,W,BOS,VGK,8405010,1243501,1,,,0.1509,0.2191,1.4356,0.6025,0,0,0,0,0,0,0.37,0,5.64,1.94,5.46,7.74,168,0,12.63,0,,2299483,0.904,4.27,14.7,160,2153,158614,1
186696,"Casey Mittelstadt",2500,W,BOS,VGK,8405010,1057106,2,2,,0.1497,0.3141,1.07,0.3615,0,0,0,0,0.023,0.0574,0.4638,0.0804,5.12,2.05,5.75,8.37,169,0,12.48,0,,186696,0.441,3.85,14.9,160,2153,39758,1
35032,"Ivan Barbashev",4000,W,VGK,BOS,8405010,831260,1,2,,0.2482,0.3044,1.4839,0.4936,0,0,0,0,0.0207,0.0267,0.5526,0.0474,6.82,1.71,6.75,9.7,170,0,15.46,0,,35032,1.729,5.57,16.2,185,180961,30557,0
4487998,"Simon Edvinsson",4000,D,DET,MIN,8405130,1321458,1,,,0.0921,0.2581,1.3761,2.0835,0,0,0,0,0,0,0.3502,0,7.99,2,5.9,8.35,171,1.88,15.54,0,,4487998,1.439,5.76,23.7,172,2075,165106,0
34832,"Evan Rodrigues",3700,C,FLA,WPG,8405030,869892,3,2,,0.1694,0.2829,1.913,0.3464,0,0,0,0,0.0257,0.0573,0.4523,0.083,6.5,1.76,6.15,8.73,172,0.13,14.37,0,,34832,1.211,5.05,16,166,2047,30754,0
4900562,"Axel Sandin-Pellikka",2800,D,DET,MIN,8405130,1432316,2,2,,0.0519,0.1771,0.8934,0.7941,0,0,0,0,0.018,0.0603,0.229,0.0783,4.02,1.44,4.73,6.72,173,0,10.07,0,,4900562,0.46,2.98,12.8,172,2075,260599,0
4900728,"Matthew Wood",2500,W,NSH,OTT,8405020,1453007,3,2,,0.1705,0.214,1.3401,0.3505,0,0,0,0,0.0408,0.0651,0.3845,0.1059,5.2,2.08,5.84,8.32,174,0,12.68,0,,4900728,0.692,3.97,10.9,173,1959,260612,1
35970,"Colin Blackwell",2500,W,DAL,CBJ,8404960,615330,4,,,0.1073,0.1375,0.999,0.4514,0,0,0,0,0,0,0.2448,0,3.89,1.56,4.97,7.02,175,0,10.25,0,,35970,1.122,3.21,11.4,181,1954,82997,0
31733,"Connor McDavid",10000,C,EDM,PIT,8405060,878032,1,1,,0.6608,1.2891,3.7766,0.4251,0,0,0,0,0.184,0.5122,1.9499,0.6962,20.51,2.05,12.71,18.4,176,7.34,36.78,0,,31733,0.912,14.13,22.9,177,1953,31006,1
34478,"Nick Cousins",2500,W,OTT,NSH,8405020,607960,4,,,0.0869,0.1425,0.889,0.4413,0,0,0,0,0,0,0.2294,0,3.55,1.42,4.97,7.02,177,0,9.91,0,,34478,1.467,3.16,10.1,163,2050,30036,0
36519,"Adin Hill",7800,G,VGK,BOS,8405010,878197,,,B,0,0,0,0,0.5652,21.9431,2.8946,0.0641,0,0,0,0,9.81,1.26,7.43,9.73,178,2.11,19.32,0,,36519,0,7.87,,185,180961,31944,0
5278050,"Zach Metsa",2500,D,BUF,MTL,8405040,1481783,3,,,0.0148,0.1143,0.466,0.7948,0,0,0,0,0,0,0.1291,0,2.74,1.1,4.47,6.34,179,0,8.46,0,,5278050,0.539,2.08,10,161,2004,290476,0
1279200,"Dylan Cozens",5200,C,OTT,NSH,8405020,1172189,2,1,,0.271,0.3811,2.2213,0.426,0,0,0,0,0.0922,0.1598,0.6521,0.252,8.6,1.65,7.61,10.89,180,0.72,18.34,0,,1279200,2.043,6.95,16.8,163,2050,91963,0
6196713,"Joel Nystrom",2500,D,CAR,CHI,8405000,1321943,3,,,0.0346,0.19,0.9623,0.5732,0,0,0,0,0,0,0.2246,0,3.67,1.47,4.67,6.65,181,0,9.65,0,,6196713,0.673,2.84,13.4,165,2181,164967,1
37710,"Michael Rasmussen",2600,C,DET,MIN,8405130,1057107,4,,,0.1265,0.1476,1.1289,0.7305,0,0,0,0,0,0,0.2741,0,4.77,1.83,5.05,7.09,182,0,11.23,0,,37710,1.402,3.91,12.8,172,2075,37903,0
415101,"Joe Veleno",2500,W,MTL,BUF,8405040,1121479,4,,,0.1181,0.1481,0.9179,0.4665,0,0,0,0,0,0,0.2662,0,3.93,1.57,4.97,7.02,183,0,10.29,0,,415101,1.602,3.49,11.6,162,2017,75501,1
14116,"Jordan Staal",3100,C,CAR,CHI,8405000,329562,3,1,,0.1916,0.3258,1.5755,0.4699,0,0,0,0,0.0199,0.0392,0.5174,0.0591,6.54,2.11,6.3,9.06,184,0.01,14.6,0,,14116,1.897,5.48,16.8,165,2181,30131,1
5307322,"Logan Stankoven",3600,C,CAR,CHI,8405000,1321657,2,2,,0.2286,0.3519,2.0766,0.3147,0,0,0,0,0.0352,0.0771,0.5805,0.1123,7.63,2.12,6.9,9.81,185,0.48,16.46,0,,5307322,0.7,5.58,15.1,165,2181,165125,1
6082745,"Jackson Blake",4100,W,CAR,CHI,8405000,1321778,2,2,,0.2698,0.325,1.9271,0.3147,0,0,0,0,0.0536,0.0715,0.5948,0.1251,7.58,1.85,7.28,10.4,186,0.04,16.9,0,,6082745,0.417,5.43,15.3,165,2181,164973,1
35885,"J.T. Compher",3000,C,DET,MIN,8405130,743041,3,2,,0.1598,0.2434,1.1731,0.6677,0,0,0,0,0.0231,0.0414,0.4032,0.0645,5.51,1.84,5.37,7.67,187,0,12.38,0,,35885,0.494,4.05,15.9,172,2075,31955,0
1283249,"Beck Malenstyn",2500,W,BUF,MTL,8405040,920471,4,,,0.0736,0.0845,0.8516,0.7621,0,0,0,0,0,0,0.1581,0,3.62,1.45,4.53,6.38,188,0,9.42,0,,1283249,2.218,3.5,10.3,161,2004,82966,0
37744,"Sam Steel",2900,W,DAL,CBJ,8404960,920240,3,,,0.1219,0.2213,1.124,0.4717,0,0,0,0,0,0,0.3432,0,4.67,1.61,5.33,7.63,189,0,11.49,0,,37744,0.899,3.66,15.2,181,1954,32287,0
18831,"Nikolaj Ehlers",5600,W,CAR,CHI,8405000,831074,3,2,,0.3759,0.5627,2.7342,0.3302,0,0,0,0,0.1238,0.2013,0.9386,0.3251,11.37,2.03,8.86,12.72,190,2.19,22.71,0,,18831,0.513,7.99,17,165,2181,30595,1
31726,"Jack Eichel",9500,C,VGK,BOS,8405010,878033,1,1,,0.4701,0.7733,3.5059,0.7146,0,0,0,0,0.1468,0.3456,1.2434,0.4924,15.52,1.63,10.45,14.97,191,4.69,28.9,0,,31726,0.566,10.66,20.7,185,180961,30269,0
35805,"Sebastian Aho",6600,C,CAR,CHI,8405000,878154,1,1,,0.4571,0.6301,2.5649,0.2871,0,0,0,0,0.1408,0.2774,1.0872,0.4182,12.09,1.83,9.28,13.37,192,2.48,23.97,0,,35805,0.825,8.74,19.3,165,2181,31384,1
4200059,"Owen Power",3200,D,BUF,MTL,8405040,1284851,2,,,0.0705,0.2981,1.2971,1.2758,0,0,0,0,0,0,0.3686,0,6.29,1.97,5.31,7.58,193,0.79,13.09,0,,4200059,0.545,4.46,20.3,161,2004,164978,0
1283915,"Thomas Harley",5000,D,DAL,CBJ,8404960,1172200,2,2,,0.1244,0.3679,1.8099,1.9317,0,0,0,0,0.0221,0.0686,0.4923,0.0907,9.23,1.85,6.52,9.34,194,2.48,17.58,0,,1283915,0.763,6.39,22.6,181,1954,92099,0
555901,"Yakov Trenin",2800,W,MIN,DET,8405130,878176,2,,,0.1677,0.1842,1.5396,0.4821,0,0,0,0,0,0,0.3519,0,5.56,1.99,5.76,8.1,195,0,12.93,0,,555901,3.745,5.64,15,178,1938,30030,1
7005310,"Lane Hutson",5700,D,MTL,BUF,8405040,1394994,3,1,,0.1279,0.8077,1.6653,1.5025,0,0,0,0,0.0594,0.3439,0.9356,0.4033,10.57,1.85,7.97,11.93,196,2.31,20.77,0,,7005310,0.674,7.7,23.3,162,2017,204747,1
1280145,"Kaedan Korczak",2500,D,VGK,BOS,8405010,1172233,2,,,0.0379,0.194,0.9459,1.4538,0,0,0,0,0,0,0.2319,0,5.26,2.1,4.84,6.84,197,0.25,11.46,0,,1280145,1.719,4.26,19.1,185,180961,91946,0
72397,"Samuel Montembeault",8200,G,MTL,BUF,8405040,878198,,,B,0,0,0,0,0.5745,23.1796,3.0982,0.0523,0,0,0,0,10.04,1.22,8.14,10.44,198,1.61,20.46,0,,72397,0,8.06,,162,2017,82244,1
5283216,"Albert Johansson",2500,D,DET,MIN,8405130,1172255,3,,,0.0329,0.1349,0.8159,1.3509,0,0,0,0,0,0,0.1678,0,4.53,1.81,4.65,6.51,199,0,10.48,0,,5283216,1.028,3.42,16.4,172,2075,246329,0
37760,"Sean Walker",3200,D,CAR,CHI,8405000,1077314,2,,,0.0983,0.2541,2.1043,1.2665,0,0,0,0,0,0,0.3524,0,7.66,2.39,5.97,8.36,200,1.48,15.3,0,,37760,1.581,5.77,21,165,2181,37933,1
34593,"Zach Hyman",7100,W,EDM,PIT,8405060,555393,1,1,,0.586,0.4286,3.3516,0.3937,0,0,0,0,0.168,0.1134,1.0146,0.2814,13.89,1.96,10.36,14.56,201,3.16,27.15,0,,34593,1.118,9.68,20.6,177,1953,30213,1
415340,"Quinn Hughes",7600,D,MIN,DET,8405130,1121436,1,1,,0.2239,0.9347,2.9476,1.02,0,0,0,0,0.0903,0.3617,1.1586,0.452,13.6,1.79,8.83,12.95,202,4.45,24.9,0,,415340,0.419,9.49,26.6,178,1938,75338,1
