PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
415298,"Jack McBain",2600,C,UTA,STL,8404060,1121518,3,,,0.1483,0.1846,1.2091,0.6451,0,0,0,0,0,0,0.3329,0,5.13,1.97,5.25,7.4,100,0,11.85,5,,415298,3.297,5.13,13.9,183,2005,75446,1,
18483,"Andre Burakovsky",3400,W,CHI,WSH,8403940,741463,1,1,,0.2034,0.4307,1.5921,0.3581,0,0,0,0,0.0622,0.1481,0.6341,0.2103,7.05,2.07,7,10.14,101,0,16.01,10,,18483,0.577,5.29,16.8,170,2205,30358,1,
17315,"Tanner Pearson",2500,W,WPG,LAK,8404040,659876,4,,,0.1041,0.1404,1.0286,0.5836,0,0,0,0,0,0,0.2445,0,4.14,1.66,5.02,7.07,102,0,10.57,0,,17315,1.075,3.34,11.4,169,53599,29928,1,40
4200011,"Karel Vejmelka",8200,G,UTA,STL,8404060,878314,,,C,0,0,0,0,0.6139,21.6043,2.5116,0.0913,0,0,0,0,11.12,1.36,7.43,9.73,103,3.42,20.63,16.2,,4200011,0,9.11,,183,2005,166640,1,
16786,"Nate Schmidt",2600,D,UTA,STL,8404060,729825,2,,,0.0571,0.2239,1.0687,1.2481,0,0,0,0,0,0,0.281,0,5.39,2.07,5.06,7.2,104,0.15,11.87,1.3,,16786,1.176,4.14,19.5,183,2005,30367,1,
4677110,"Andre Lee",2500,W,LAK,WPG,8404040,1172504,4,,,0.0856,0.1039,0.8437,0.3482,0,0,0,0,0,0,0.1895,0,3.12,1.25,4.96,7.01,105,0,9.47,0,,4677110,1.066,2.65,8.7,182,2054,194279,0,40
35963,"Jakob Chychrun",7300,D,WSH,CHI,8403940,920225,2,1,,0.2418,0.4706,2.8995,1.2509,0,0,0,0,0.1066,0.175,0.7124,0.2816,11.54,1.58,7.76,11.04,106,3.5,21.47,29.3,,35963,0.979,8.11,22.8,168,2232,31414,0,
1283248,"Connor McMichael",4800,W,WSH,CHI,8403940,1172207,2,2,,0.2756,0.3561,2.1961,0.4586,0,0,0,0,0.0361,0.0628,0.6317,0.0989,8.51,1.77,7.38,10.48,107,0.86,17.96,14,,1283248,0.654,6.11,18.2,168,2232,91981,0,
1286382,"Ilya Mikheyev",3000,W,CHI,WSH,8403940,905606,2,,,0.2084,0.1999,1.678,0.2934,0,0,0,0,0,0,0.4083,0,5.92,1.97,6.32,8.85,108,0,14.01,3.3,,1286382,0.662,4.35,16.9,170,2205,92004,1,
34600,"Josh Morrissey",5500,D,WPG,LAK,8404040,741443,1,1,,0.122,0.5378,1.7924,1.7309,0,0,0,0,0.0551,0.1633,0.6598,0.2184,9.68,1.76,7.08,10.38,109,2.35,18.74,11.3,,34600,0.967,7,24.8,169,53599,30599,1,
14507,"Darcy Kuemper",7600,G,LAK,WPG,8404040,547403,,,C,0,0,0,0,0.5455,22.8763,2.6726,0.0788,0,0,0,0,11.24,1.48,7.41,9.65,110,3.56,20.72,16.3,,14507,0,8.98,,182,2054,30268,0,
1286532,"Louis Crevier",3100,D,CHI,WSH,8403940,1190699,1,,,0.0672,0.1563,1.4368,1.3685,0,0,0,0,0,0,0.2235,0,5.94,1.92,4.85,6.68,111,0.92,12.15,1.3,,1286532,1.803,4.74,17.9,170,2205,92093,1,
1175008,"Michael Carcone",3100,W,UTA,STL,8404060,922602,3,2,,0.2425,0.2327,1.9058,0.2836,0,0,0,0,0.0344,0.0414,0.4752,0.0758,6.76,2.18,6.46,9.1,112,0.07,15.03,6.7,,1175008,1.271,5.25,13.1,183,2005,82804,1,
35949,"Jacob Moverare",2500,D,LAK,WPG,8404040,920435,4,,,0.0072,0.0576,0.2555,0.3848,0,0,0,0,0,0,0.0648,0,1.39,0.56,4.23,5.97,113,0,6.8,0,,35949,0.304,1.07,4.9,182,2054,83272,0,40
4677112,"Samuel Helenius",2500,C,LAK,WPG,8404040,1262408,4,,,0.0724,0.1,0.6024,0.2781,0,0,0,0,0,0,0.1724,0,2.51,1,4.4,6.26,114,0,8.14,0,,4677112,1.979,2.7,8.7,182,2054,164943,0,40
,1,2,3,4,5,6,,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
