PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,INJURY,PAATT,CMP,PAYDS,PATD,INT,RUATT,RUYDS,RUTD,TAR,REC,REYDS,RETD,FPTS,FPTS/$,VALUE,OPTO,POWN,SLATE,PARTNERID,CORE_ID,REFID,RGID,PP,UD,TOTYD,TOTTD,PARUYD,PARUTD,RUREYD,RURETD,KPTS,FLOOR,CEIL,SMASH,OWNERSHIP
4716029,"Zavier Scott",4000,RB,MIN,GBP,147590,,0,0,0,0,0,0.98,4.62,0.04,0.59,0.4,2.9,0.02,1.5,0.38,0.94,0,0.00%,MAIN,1067309,45993,286,4716029,1.49,1.29,7.52,0.06,4.62,0.04,7.52,0.06,0,0,4.13,0,
35471,"C.J. Ham",4000,RB,MIN,GBP,147590,,0,0,0,0,0,0.19,0.66,0.01,0.05,0.04,0.24,0,0.19,0.05,,0,0.00%,MAIN,915397,25869,287,35471,0.18,0.16,0.9,0.01,0.66,0.01,0.9,0.01,0,0,0.38,,
1844306,"Justin Jefferson",5800,WR,MIN,GBP,147590,,0,0,0,0,0,0.02,0.04,0,8.59,5.59,64.98,0.44,15.16,2.61,44,13.8,18.81%,MAIN,1069535,64507,288,1844306,15.14,12.34,65.02,0.44,0.04,0,65.02,0.44,0,7.81,26.77,13.94,
3491545,"Jalen Nailor",3300,WR,MIN,GBP,147590,,0,0,0,0,0,0.09,0.15,0.02,3.24,1.91,24.25,0.15,5.38,1.63,18.96,0.79,0.23%,MAIN,1126817,50284,289,3491545,5.38,4.42,24.4,0.17,0.15,0.02,24.4,0.17,0,0.94,12.77,1.24,
4687982,"Jordan Addison",4800,WR,MIN,GBP,147590,,0,0,0,0,0,0,0,0,5.41,3.45,40.42,0.25,9.06,1.89,21.7,1.19,1.65%,MAIN,1214250,122160,290,4687982,9.04,7.31,40.42,0.25,0,0,40.42,0.25,0,3.72,17.23,3.14,
6228286,"Jeshaun Jones",,WR,MIN,GBP,147590,,0,0,0,0,0,0,0,0,0.46,0.26,2.93,0.02,0.67,21,0.84,0,0.00%,MAIN,1106382,68734,291,6228286,0.67,0.54,2.93,0.02,0,0,2.93,0.02,0,0,1.34,0,
8223294,"Tai Felton",3000,WR,MIN,GBP,147590,,0,0,0,0,0,0,0,0,0.7,0.42,3.67,0.03,0.96,0.32,1.58,0.02,0.00%,MAIN,1287587,170295,292,8223294,0.96,0.75,3.67,0.03,0,0,3.67,0.03,0,0,1.92,0,
982372,"Josh Oliver",3100,TE,MIN,GBP,147590,,0,0,0,0,0,0,0,0,4.24,2.76,25.94,0.23,6.72,2.17,22.84,0.99,0.80%,MAIN,881779,42285,293,982372,6.69,5.31,25.94,0.23,0,0,25.94,0.23,0,2.1,15.67,4,
8274772,"Ben Yurosek",2500,TE,MIN,GBP,147590,,0,0,0,0,0,0,0,0,1.93,1.17,9.13,0.11,2.73,1.09,8.92,0.07,0.05%,MAIN,1216808,132164,294,8274772,2.72,2.13,9.13,0.11,0,0,9.13,0.11,0,0,7.51,0.32,
4687976,"Ben Sims",2500,TE,MIN,GBP,147590,,0,0,0,0,0,0,0,0,0.65,0.43,3.42,0.04,1.01,0.4,2.46,0.03,0.00%,MAIN,1129452,59493,295,4687976,1.01,0.79,3.42,0.04,0,0,3.42,0.04,0,0,2.02,0.06,
6228290,"Will Reichard",,K,MIN,GBP,147590,,0,0,0,0,0,0,0,0,0,0,0,0,9.79,21,,0,0.00%,MAIN,1160352,92332,296,6228290,9.79,9.79,0,0,0,0,0,0,8.35,4.24,16.94,,
18425,"Green Bay Packers",2900,DST,GBP,MIN,147590,,0,0,0,0,0,0,0,0,0,0,0,0,5.76,1.99,40.04,1.69,0.84%,MAIN,335,8474,297,18425,5.76,5.76,0,0,0,0,0,0,0,1.48,10.88,5.56,
6228327,"Drake Maye",7100,QB,NEP,MIA,147575,,30.14,20.65,245.44,2.07,0.6,5.37,18.74,0.32,0,0,0,0,21.8,3.07,56.38,6.64,10.65%,MAIN,1286803,167238,298,6228327,21.75,21.75,264.18,2.39,264.18,2.39,18.74,0.32,0,13.97,31.98,8.92,
2861810,"Rhamondre Stevenson",5600,RB,NEP,MIA,147575,,0,0,0,0,0,10.32,45.95,0.37,2.96,2.34,18.41,0.13,11.76,2.1,27.84,1.92,2.19%,MAIN,1174682,93719,299,2861810,11.7,10.53,64.36,0.5,45.95,0.37,64.36,0.5,0,5.96,20.7,2.4,
8223312,"TreVeyon Henderson",6100,RB,NEP,MIA,147575,,0,0,0,0,0,13.21,62.28,0.47,2.92,2.33,17.62,0.13,14.13,2.32,39.9,4.86,9.09%,MAIN,1287837,169972,300,8223312,14.05,12.88,79.9,0.6,62.28,0.47,79.9,0.6,0,7.87,23.46,6.4,
1247803,"D'Ernest Johnson",4600,RB,NEP,MIA,147575,,0,0,0,0,0,0.73,3.11,0.03,0.2,0.15,1.44,0.01,0.84,0.18,0.18,0,0.00%,MAIN,839043,88158,301,1247803,0.85,0.77,4.55,0.04,3.11,0.03,4.55,0.04,0,0,1.68,0,
21625,"Stefon Diggs",6300,WR,NEP,MIA,147575,,0,0,0,0,0,0,0,0,5.98,4.11,53.22,0.49,12.63,2,33.3,7.7,7.97%,MAIN,694041,8606,302,21625,12.62,10.56,53.22,0.49,0,0,53.22,0.49,0,5.87,23.08,9.58,
4688005,"Kayshon Boutte",4800,WR,NEP,MIA,147575,,0,0,0,0,0,0,0,0,3.47,2.37,30.95,0.28,7.15,1.49,15.62,0.98,0.56%,MAIN,1213362,145436,303,4688005,7.14,5.95,30.95,0.28,0,0,30.95,0.28,0,2.45,15.98,2.04,
4688003,"Demario Douglas",3800,WR,NEP,MIA,147575,,0,0,0,0,0,0.03,0.13,0,1.72,1.2,14.13,0.14,3.46,0.91,7.24,0.23,0.05%,MAIN,1175693,142312,304,4688003,3.45,2.85,14.26,0.14,0.13,0,14.26,0.14,0,0,9.52,0.42,
8223311,"Kyle Williams",4300,WR,NEP,MIA,147575,,0,0,0,0,0,0,0,0,3.03,1.7,25.02,0.25,5.71,1.33,15.02,0.78,0.79%,MAIN,1227157,145222,305,8223311,5.7,4.85,25.02,0.25,0,0,25.02,0.25,0,1.22,14.89,1.38,
8250990,"Efton Chism",3300,WR,NEP,MIA,147575,,0,0,0,0,0,0,0,0,2.04,1.32,16.62,0.17,4,1.21,14.98,0.57,0.15%,MAIN,1216288,174267,306,8250990,3.99,3.33,16.62,0.17,0,0,16.62,0.17,0,0,11,0.66,
35576,"Austin Hooper",2500,TE,NEP,MIA,147575,,0,0,0,0,0,0,0,0,2.21,1.56,17.69,0.13,4.1,1.64,16.14,0.42,0.80%,MAIN,739424,26421,307,35576,4.08,3.3,17.69,0.13,0,0,17.69,0.13,0,0.09,11.28,1.48,
35634,"Hunter Henry",4500,TE,NEP,MIA,147575,,0,0,0,0,0,0,0,0,5.62,3.84,46.82,0.35,10.73,2.38,36.56,5.12,6.05%,MAIN,744425,26343,308,35634,10.69,8.77,46.82,0.35,0,0,46.82,0.35,0,4.75,19.89,12.72,
8228810,"Andres Borregales",,K,NEP,MIA,147575,,0,0,0,0,0,0,0,0,0,0,0,0,8.81,21,,0,0.00%,MAIN,1286810,,309,8228810,8.81,8.81,0,0,0,0,0,0,7.93,4.04,15,,
18430,"Miami Dolphins",2200,DST,MIA,NEP,147575,,0,0,0,0,0,0,0,0,0,0,0,0,4.66,2.12,32.6,1.62,0.57%,MAIN,345,8479,310,18430,4.66,4.66,0,0,0,0,0,0,0,-0.35,10.24,4.06,
8223333,"Tyler Shough",5300,QB,NOS,ATL,147585,,32.38,19.65,216.43,1.22,0.52,5.49,14.65,0.2,0,0,0,0,15.9,3,46.78,6.64,3.07%,MAIN,1110306,63768,311,8223333,15.86,15.86,231.08,1.42,231.08,1.42,14.65,0.2,0,9.86,23.56,5.1,
4916613,"Evan Hull",4500,RB,NOS,ATL,147585,,0,0,0,0,0,3.45,11.17,0.11,0.92,0.62,5.03,0.03,3.07,0.68,2.44,0.02,0.00%,MAIN,1173266,139141,312,4916613,3.06,2.75,16.2,0.14,11.17,0.11,16.2,0.14,0,0.38,8.44,0.06,
6227937,"Audric Estime",5000,RB,NOS,ATL,147585,,0,0,0,0,0,11.86,46.85,0.38,3.54,2.57,20.51,0.11,12.27,2.45,36.42,4.77,4.79%,MAIN,1321291,169315,313,6227937,12.22,10.93,67.36,0.49,46.85,0.38,67.36,0.49,0,6.21,21.2,4.52,
328494,"Nyheim Hines",4000,RB,NOS,ATL,147585,,0,0,0,0,0,0.16,0.54,0.01,0.23,0.16,1.35,0.01,0.47,0.12,0.1,0,0.00%,MAIN,880146,40299,314,328494,0.47,0.39,1.89,0.02,0.54,0.01,1.89,0.02,0,0,0.94,0,
3503700,"Kevin Austin",3400,WR,NOS,ATL,147585,,0,0,0,0,0,0,0,0,6.46,3.73,46.18,0.34,10.5,3.09,45.08,11.61,12.19%,MAIN,1130526,91527,315,3503700,10.46,8.59,46.18,0.34,0,0,46.18,0.34,0,4.63,19.86,7.5,
329006,"Dante Pettis",3100,WR,NOS,ATL,147585,,0,0,0,0,0,0,0,0,4.91,2.78,32.27,0.26,7.6,2.45,31.56,3.48,4.32%,MAIN,837820,76859,316,329006,7.58,6.19,32.27,0.26,0,0,32.27,0.26,0,2.8,16.98,3.08,
4688161,"Ronnie Bell",3000,WR,NOS,ATL,147585,,0,0,0,0,0,0,0,0,2.7,1.47,17.33,0.14,4.04,1.35,11.54,0.21,0.13%,MAIN,1130213,55028,317,4688161,4.03,3.29,17.33,0.14,0,0,17.33,0.14,0,0,11.11,0.2,
3491512,"Samori Toure",3000,WR,NOS,ATL,147585,,0,0,0,0,0,0,0,0,1.04,0.55,6.54,0.05,1.5,0.5,1.94,0.03,0.00%,MAIN,920560,52903,318,3491512,1.5,1.22,6.54,0.05,0,0,6.54,0.05,0,0,3,0,
36873,"Taysom Hill",2700,TE,NOS,ATL,147585,,0,0,0,0,0,3.55,12.58,0.12,1.91,1.35,12.27,0.04,4.75,1.76,21.66,0.54,0.26%,MAIN,503184,33707,319,36873,4.71,4.03,24.85,0.16,12.58,0.12,24.85,0.16,0,1.33,11.48,2.24,
1844771,"Juwan Johnson",4200,TE,NOS,ATL,147585,,0,0,0,0,0,0,0,0,8.26,5.97,60.99,0.18,13.41,3.19,49.68,19.02,18.17%,MAIN,884609,51690,320,1844771,13.35,10.36,60.99,0.18,0,0,60.99,0.18,0,7.08,22.61,16.26,
6227868,"Treyton Welch",2500,TE,NOS,ATL,147585,,0,0,0,0,0,0,0,0,0.42,0.27,2.68,0.01,0.6,0.24,0.72,0,0.00%,MAIN,1172752,137333,321,6227868,0.6,0.46,2.68,0.01,0,0,2.68,0.01,0,0,1.2,0,
8228833,"Moliki Matavao",2500,TE,NOS,ATL,147585,,0,0,0,0,0,0,0,0,1.99,1.29,11.82,0.04,2.7,1.08,7.78,0.06,0.02%,MAIN,1286173,170582,322,8228833,2.7,2.05,11.82,0.04,0,0,11.82,0.04,0,0,7.14,0.38,
6045154,"Charlie Smyth",,K,NOS,ATL,147585,,0,0,0,0,0,0,0,0,0,0,0,0,7.91,21,,0,0.00%,MAIN,1506548,342785,323,6045154,7.91,7.91,0,0,0,0,0,0,6.95,2.9,13.86,,
18416,"Atlanta Falcons",2800,DST,ATL,NOS,147585,,0,0,0,0,0,0,0,0,0,0,0,0,7.73,2.76,44.04,8.18,10.81%,MAIN,323,8464,324,18416,7.73,7.73,0,0,0,0,0,0,0,2.46,14.93,7.76,
8217369,"Jaxson Dart",5700,QB,NYG,DAL,147589,,30.02,18.82,206.94,1.32,0.5,7.68,36.55,0.36,0,0,0,0,19.05,3.34,57.16,11.65,8.08%,MAIN,1286260,170695,325,8217369,18.96,18.96,243.49,1.68,243.49,1.68,36.55,0.36,0,12.23,28.1,10.26,
982203,"Devin Singletary",5000,RB,NYG,DAL,147589,,0,0,0,0,0,6.83,33.66,0.27,2.36,1.72,12.39,0.05,8.24,1.65,28.34,0.98,0.26%,MAIN,916466,48886,326,982203,8.21,7.35,46.05,0.32,33.66,0.27,46.05,0.32,0,3.84,15.67,2.34,
4688060,"Eric Gray",4000,RB,NYG,DAL,147589,,0,0,0,0,0,0.37,1.12,0.01,0.04,0.03,0.22,0,0.22,0.06,,0,0.00%,MAIN,1161798,146342,327,4688060,0.23,0.21,1.34,0.01,1.12,0.01,1.34,0.01,0,0,0.44,,
6073849,"Dante Miller",,RB,NYG,DAL,147589,,0,0,0,0,0,0.74,3.29,0.03,0.33,0.21,1.86,0.01,0.96,21,0.38,0,0.00%,MAIN,1121220,147031,328,6073849,0.96,0.85,5.15,0.04,3.29,0.03,5.15,0.04,0,0,1.92,0,
6228388,"Tyrone Tracy",5500,RB,NYG,DAL,147589,,0,0,0,0,0,12.53,61.03,0.46,3.64,2.52,19.66,0.08,13.99,2.54,44.94,10.54,11.15%,MAIN,1109708,51230,329,6228388,13.95,12.69,80.69,0.54,61.03,0.46,80.69,0.54,0,7.64,23.38,7.24,
982456,"Darius Slayton",4100,WR,NYG,DAL,147589,,0,0,0,0,0,0,0,0,6.34,3.77,52.08,0.27,10.82,2.64,36.92,11.67,9.54%,MAIN,880557,61662,330,982456,10.8,8.91,52.08,0.27,0,0,52.08,0.27,0,5.01,20,8.24,
1055342,"Gunner Olszewski",3000,WR,NYG,DAL,147589,,0,0,0,0,0,0,0,0,2.43,1.51,17.84,0.1,3.89,1.3,9.7,0.5,0.09%,MAIN,1168410,88165,331,1055342,3.88,3.12,17.84,0.1,0,0,17.84,0.1,0,0.12,10.21,0.3,
1844332,"Isaiah Hodgins",3100,WR,NYG,DAL,147589,,0,0,0,0,0,0,0,0,5.41,3.61,35.4,0.23,8.55,2.76,36.82,6.34,3.64%,MAIN,975387,41270,332,1844332,8.53,6.72,35.4,0.23,0,0,35.4,0.23,0,3.83,16.38,3.44,
8262387,"Dalen Cambre",3000,WR,NYG,DAL,147589,,0,0,0,0,0,0.07,0.31,0.02,1.38,0.8,10.09,0.06,2.32,0.77,4.62,0.05,0.03%,MAIN,1180329,142157,333,8262387,2.31,1.91,10.4,0.08,0.31,0.02,10.4,0.08,0,0,6.38,0.06,
4744955,"Ryan Miller",3000,WR,NYG,DAL,147589,,0,0,0,0,0,0,0,0,1.28,0.73,8.54,0.05,1.88,0.63,2.68,0.06,0.00%,MAIN,1118668,178774,334,4744955,1.88,1.51,8.54,0.05,0,0,8.54,0.05,0,0,3.76,0.02,
4716332,"Xavier Gipson",,WR,NYG,DAL,147589,,0,0,0,0,0,0,0,0,0.78,0.45,4.69,0.03,1.1,21,0.5,0,0.01%,MAIN,1177970,141693,335,4716332,1.1,0.87,4.69,0.03,0,0,4.69,0.03,0,0,2.2,0,
21635,"Chris Manhertz",2500,TE,NYG,DAL,147589,,0,0,0,0,0,0,0,0,0.88,0.57,5.5,0.06,1.48,0.59,5.72,0.06,0.04%,MAIN,563293,8360,336,21635,1.47,1.18,5.5,0.06,0,0,5.5,0.06,0,0,2.96,0.28,
3491834,"Daniel Bellinger",2900,TE,NYG,DAL,147589,,0,0,0,0,0,0,0,0,3.53,2.63,24.61,0.26,6.65,2.29,30.08,4.2,3.21%,MAIN,1122035,64036,337,3491834,6.63,5.31,24.61,0.26,0,0,24.61,0.26,0,2.07,15.59,6.66,
3515547,"Tanner Conner",2500,TE,NYG,DAL,147589,,0,0,0,0,0,0,0,0,1.61,0.93,8.81,0.12,2.52,1.01,5.3,0,0.03%,MAIN,946261,47353,338,3515547,2.52,2.05,8.81,0.12,0,0,8.81,0.12,0,0,6.93,0.26,
8268704,"Ben Sauls",,K,NYG,DAL,147589,,0,0,0,0,0,0,0,0,0,0,0,0,8,21,,0,0.00%,MAIN,1229835,138036,339,8268704,8,8,0,0,0,0,0,0,7.1,3.14,14.24,,
18422,"Dallas Cowboys",3300,DST,DAL,NYG,147589,,0,0,0,0,0,0,0,0,0,0,0,0,6.57,1.99,31.66,2.2,2.60%,MAIN,331,8471,340,18422,6.57,6.57,0,0,0,0,0,0,0,1.53,13.71,4.64,
8251067,"Brady Cook",4300,QB,NYJ,BUF,147581,,30.14,17.77,151.96,0.67,1.19,3.86,12.39,0.14,0,0,0,0,9.62,2.24,18.38,0.06,0.07%,MAIN,1213386,137047,341,8251067,9.59,9.59,164.35,0.81,164.35,0.81,12.39,0.14,0,4.98,16.13,0.26,
2861632,"Khalil Herbert",4200,RB,NYJ,BUF,147581,,0,0,0,0,0,11.01,44.56,0.35,1.77,1.28,6.78,0.05,8.81,2.1,24.12,3.43,0.70%,MAIN,935104,68220,342,2861632,8.77,8.13,51.34,0.4,44.56,0.35,51.34,0.4,0,4.3,17.31,2.88,
2861721,"Kene Nwangwu",4000,RB,NYJ,BUF,147581,,0,0,0,0,0,9.85,30.31,0.31,2.24,1.52,9.28,0.06,7.65,1.91,16.26,1.44,0.36%,MAIN,946748,63194,343,2861721,7.59,6.83,39.59,0.37,30.31,0.31,39.59,0.37,0,3.01,17.64,1.22,
3515520,"Raheem Blackshear",,RB,NYJ,BUF,147581,,0,0,0,0,0,0.63,2.1,0.02,0.31,0.22,1.52,0.01,0.76,21,0.2,0,0.00%,MAIN,1068724,49127,344,3515520,0.76,0.65,3.62,0.03,2.1,0.02,3.62,0.03,0,0,1.52,0,
1844805,"Tyler Johnson",3000,WR,NYJ,BUF,147581,,0,0,0,0,0,0,0,0,0.76,0.49,4.5,0.02,1.06,0.35,1.02,0.01,0.00%,MAIN,911236,44259,345,1844805,1.06,0.81,4.5,0.02,0,0,4.5,0.02,0,0,2.12,0,
6227963,"Isaiah Williams",3200,WR,NYJ,BUF,147581,,0,0,0,0,0,0,0,0,5,3.46,24.39,0.11,6.55,2.05,22.26,0.28,0.88%,MAIN,1176432,92715,346,6227963,6.52,4.79,24.39,0.11,0,0,24.39,0.11,0,2.55,12.55,0.78,
6228064,"Adonai Mitchell",4200,WR,NYJ,BUF,147581,,0,0,0,0,0,0.23,0.35,0,7.83,3.95,46.22,0.17,9.79,2.33,37.28,2.3,2.58%,MAIN,1285908,169473,347,6228064,9.77,7.79,46.57,0.17,0.35,0,46.57,0.17,0,4.6,17.57,7.58,
8228888,"Arian Smith",3000,WR,NYJ,BUF,147581,,0,0,0,0,0,0,0,0,0.89,0.5,4.04,0.02,1.02,0.34,0.78,0,0.00%,MAIN,1218653,141401,348,8228888,1.02,0.77,4.04,0.02,0,0,4.04,0.02,0,0,2.04,0,
3491692,"John Metchie",3700,WR,NYJ,BUF,147581,,0,0,0,0,0,0,0,0,5.2,3.2,26.62,0.11,6.51,1.76,17.5,0.24,0.46%,MAIN,1160348,144836,349,3491692,6.49,4.89,26.62,0.11,0,0,26.62,0.11,0,2.53,12.81,1.2,
3491659,"Jeremy Ruckert",2500,TE,NYJ,BUF,147581,,0,0,0,0,0,0,0,0,3.24,2.19,14.74,0.07,4.06,1.62,9.26,0.08,0.06%,MAIN,1122596,47317,350,3491659,4.05,2.95,14.74,0.07,0,0,14.74,0.07,0,0.37,9.09,0.54,
3492135,"Stone Smartt",2500,TE,NYJ,BUF,147581,,0,0,0,0,0,0,0,0,2.89,1.91,16.97,0.06,3.95,1.58,9.12,0.14,0.03%,MAIN,1056865,65061,351,3492135,3.93,2.97,16.97,0.06,0,0,16.97,0.06,0,0.17,9.5,0.74,
11555,"Nick Folk",,K,NYJ,BUF,147581,,0,0,0,0,0,0,0,0,0,0,0,0,6.22,21,,0,0.00%,MAIN,213781,2952,352,11555,6.22,6.22,0,0,0,0,0,0,5.55,1.62,11.95,,
18417,"Buffalo Bills",3500,DST,BUF,NYJ,147581,,0,0,0,0,0,0,0,0,0,0,0,0,9.28,2.65,56.02,9.86,9.89%,MAIN,324,8466,353,18417,9.28,9.28,0,0,0,0,0,0,0,4.63,15.25,13.3,
4688108,"Tanner McKee",4500,QB,PHI,WAS,147578,,32.77,20.98,235.9,1.4,0.59,4.22,9.27,0.16,0,0,0,0,16.76,3.72,57.76,6.32,8.08%,MAIN,1123521,42630,354,4688108,16.72,16.72,245.17,1.56,245.17,1.56,9.27,0.16,0,10.24,25.54,6.12,
1844274,"AJ Dillon",4000,RB,PHI,WAS,147578,,0,0,0,0,0,2.95,14.39,0.09,0.79,0.58,5.25,0.03,3.25,0.81,4.5,0.01,0.01%,MAIN,1060545,49915,355,1844274,3.24,2.95,19.64,0.12,14.39,0.09,19.64,0.12,0,0.82,8.9,0.16,
6228458,"Will Shipley",4400,RB,PHI,WAS,147578,,0,0,0,0,0,7.16,31.47,0.24,3.08,2.25,18.97,0.1,9.31,2.12,24.38,0.62,0.68%,MAIN,1287636,166799,356,6228458,9.28,8.15,50.44,0.34,31.47,0.24,50.44,0.34,0,4.57,17.88,2.76,
4687832,"Tank Bigsby",5400,RB,PHI,WAS,147578,,0,0,0,0,0,11.98,65.07,0.41,2.14,1.29,10.27,0.07,11.85,2.19,27.6,1.92,3.22%,MAIN,1215035,143623,357,4687832,11.8,11.15,75.34,0.48,65.07,0.41,75.34,0.48,0,6.58,21.21,2.88,
3491902,"Jahan Dotson",3800,WR,PHI,WAS,147578,,0,0,0,0,0,0,0,0,6.85,4.14,50.87,0.3,11.25,2.96,49.4,7.91,12.40%,MAIN,1121878,51700,358,3491902,11.23,9.16,50.87,0.3,0,0,50.87,0.3,0,5.29,20.81,12.32,
8281184,"Darius Cooper",3300,WR,PHI,WAS,147578,,0,0,0,0,0,0,0,0,7.05,4.65,52.31,0.31,12.06,3.65,62.22,16.26,20.27%,MAIN,1223318,176331,359,8281184,12.04,9.71,52.31,0.31,0,0,52.31,0.31,0,6.07,21.96,16.48,
3503821,"Britain Covey",3000,WR,PHI,WAS,147578,,0,0,0,0,0,0.07,0.32,0,4.12,2.72,27.16,0.18,6.59,2.2,31.82,1.62,1.76%,MAIN,882718,86684,360,3503821,6.57,5.21,27.48,0.18,0.32,0,27.48,0.18,0,2.39,13.82,2.84,
2861904,"Kylen Granson",2500,TE,PHI,WAS,147578,,0,0,0,0,0,0,0,0,2.25,1.42,15.96,0.11,3.67,1.47,14.58,0.33,0.10%,MAIN,921050,42492,361,2861904,3.65,2.94,15.96,0.11,0,0,15.96,0.11,0,0,10.09,1.46,
3491869,"Grant Calcaterra",2600,TE,PHI,WAS,147578,,0,0,0,0,0,0,0,0,4.45,3.17,38.22,0.22,8.43,3.24,47.16,6.91,5.11%,MAIN,976221,54010,362,3491869,8.4,6.81,38.22,0.22,0,0,38.22,0.22,0,3.23,16.97,12.32,
4688163,"Cameron Latu",2500,TE,PHI,WAS,147578,,0,0,0,0,0,0,0,0,0.59,0.37,3.94,0.03,0.94,0.38,2.9,0.01,0.00%,MAIN,1125739,63614,363,4688163,0.94,0.75,3.94,0.03,0,0,3.94,0.03,0,0,1.88,0.04,
36831,"Jake Elliott",,K,PHI,WAS,147578,,0,0,0,0,0,0,0,0,0,0,0,0,7.28,21,,0,0.00%,MAIN,746154,33393,364,36831,7.28,7.28,0,0,0,0,0,0,6.52,2.6,13.26,,
18445,"Washington Commanders",2300,DST,WAS,PHI,147578,,0,0,0,0,0,0,0,0,0,0,0,0,4.93,2.14,48.34,1.95,0.85%,MAIN,363,8494,365,18445,4.93,4.93,0,0,0,0,0,0,0,1.46,9.64,8.02,
11601,"Aaron Rodgers",5100,QB,PIT,BAL,147583,,32.41,20.67,215.07,1.22,0.44,1.1,1.21,0.07,0,0,0,0,13.83,2.71,,0,0.00%,SNF,213957,6330,366,11601,13.82,13.82,216.28,1.29,216.28,1.29,1.21,0.07,0,8.06,21.49,,
2862072,"Kenneth Gainwell",5800,RB,PIT,BAL,147583,,0,0,0,0,0,8.46,34.37,0.24,5.86,4.34,30.83,0.12,13,2.24,,0,0.00%,SNF,1130705,163016,367,2862072,12.95,10.78,65.2,0.36,34.37,0.24,65.2,0.36,0,7.4,21.02,,
3491433,"Jaylen Warren",6300,RB,PIT,BAL,147583,,0,0,0,0,0,12.57,54.17,0.41,2.23,1.7,13.68,0.05,11.3,1.79,,0,0.00%,SNF,1176443,136380,368,3491433,11.24,10.39,67.85,0.46,54.17,0.41,67.85,0.46,0,5.91,20.16,,
8223437,"Kaleb Johnson",4000,RB,PIT,BAL,147583,,0,0,0,0,0,0.97,3.58,0.03,0.04,0.03,0.22,0,0.58,0.15,,0,0.00%,SNF,1381902,237895,369,8223437,0.58,0.56,3.8,0.03,3.58,0.03,3.8,0.03,0,0,1.16,,
982629,"Scotty Miller",3000,WR,PIT,BAL,147583,,0,0,0,0,0,0.01,0.05,0,1.95,1.1,13.07,0.09,2.95,0.98,,0,0.00%,SNF,866578,50338,370,982629,2.94,2.39,13.12,0.09,0.05,0,13.12,0.09,0,0,8.11,,
2862398,"Ben Skowronek",3000,WR,PIT,BAL,147583,,0,0,0,0,0,0,0,0,0.65,0.4,4.5,0.04,1.09,0.36,,0,0.00%,SNF,920944,54513,371,2862398,1.08,0.88,4.5,0.04,0,0,4.5,0.04,0,0,2.18,,
3491434,"Calvin Austin",3200,WR,PIT,BAL,147583,,0,0,0,0,0,0.87,4.2,0.02,4.62,2.73,34.04,0.22,8.02,2.51,,0,0.00%,SNF,1062765,47532,372,3491434,8,6.63,38.24,0.24,4.2,0.02,38.24,0.24,0,3.26,16.29,,
18116,"Adam Thielen",3500,WR,PIT,BAL,147583,,0,0,0,0,0,0,0,0,2.81,1.88,21.16,0.13,4.78,1.37,,0,0.00%,SNF,733643,7205,373,18116,4.77,3.83,21.16,0.13,0,0,21.16,0.13,0,0.78,11.58,,
328275,"Marquez Valdes-Scantling",3100,WR,PIT,BAL,147583,,0,0,0,0,0,0,0,0,4,2.13,32.48,0.19,6.54,2.11,,0,0.00%,SNF,742382,40805,374,328275,6.53,5.46,32.48,0.19,0,0,32.48,0.19,0,2.07,14.62,,
36950,"Jonnu Smith",2700,TE,PIT,BAL,147583,,0,0,0,0,0,0,0,0,3.98,2.68,22.35,0.15,5.81,2.15,,0,0.00%,SNF,743749,33456,375,36950,5.78,4.44,22.35,0.15,0,0,22.35,0.15,0,2.07,12.83,,
2861601,"Pat Freiermuth",3300,TE,PIT,BAL,147583,,0,0,0,0,0,0,0,0,5.38,3.69,32.57,0.2,8.2,2.48,,0,0.00%,SNF,1116662,163239,376,2861601,8.17,6.32,32.57,0.2,0,0,32.57,0.2,0,3.35,15.67,,
3491431,"Connor Heyward",2500,TE,PIT,BAL,147583,,0,0,0,0,0,0.87,3.67,0.01,0.9,0.6,5.61,0.03,1.75,0.7,,0,0.00%,SNF,1057457,50262,377,3491431,1.74,1.44,9.28,0.04,3.67,0.01,9.28,0.04,0,0,4.81,,
18159,"Chris Boswell",,K,PIT,BAL,147583,,0,0,0,0,0,0,0,0,0,0,0,0,7.87,21,,0,0.00%,SNF,504436,8402,378,18159,7.87,7.87,0,0,0,0,0,0,6.75,2.97,14.21,,
18446,"Baltimore Ravens",2800,DST,BAL,PIT,147583,,0,0,0,0,0,0,0,0,0,0,0,0,6.61,2.36,,0,0.00%,SNF,366,8465,379,18446,6.61,6.61,0,0,0,0,0,0,0,2.28,12.38,,
328423,"Sam Darnold",5800,QB,SEA,SFO,147582,,30.28,19.49,234.36,1.86,0.46,2.75,3.44,0.08,0,0,0,0,17.63,3.04,,0,0.00%,SAT,n/a,76998,380,328423,17.61,17.61,237.8,1.94,237.8,1.94,3.44,0.08,0,10.53,26.71,,
3492251,"Kenneth Walker III",5700,RB,SEA,SFO,147582,,0,0,0,0,0,11.44,45.93,0.4,2.97,2.13,17.23,0.06,11.22,1.97,,0,0.00%,SAT,n/a,33516,381,3492251,11.16,10.09,63.16,0.46,45.93,0.4,63.16,0.46,0,5.73,19.74,,
